时间            资产账户        证券代码        证券名称        可用数量        库存数量        参考成本                参考盈亏                市值                交易板块
15:21:53.157    99167896        002365          永安药业        0               700             11.7554                 73.190                  8302.000                00
15:21:53.157    99167896        002371          北方华创        0               500             175.1104                2524.810                90080.000               00
15:21:53.157    99167896        002375          亚厦股份        600             600             10.2991                 -233.440                5946.000                00
15:21:53.157    99167896        002376          新北洋          200             200             10.3421                 41.590                  2110.000                00
15:21:53.157    99167896        002377          国创高新        0               400             4.0209                  7.650                   1616.000                00
15:21:53.157    99167896        002382          蓝帆医疗        24800           24800           27.9547                 45763.890               739040.000              00
15:21:53.157    99167896        002385          大北农          0               6600            8.9324                  50.030                  59004.000               00
15:21:53.157    99167896        002399          海普瑞          0               2700            24.9239                 2635.560                69930.000               00
15:21:53.157    99167896        002410          广联达          0               1100            68.7217                 -1453.910               74140.000               00
15:21:53.157    99167896        002412          汉森制药        0               100             7.1115                  0.850                   712.000                 00
15:21:53.157    99167896        002422          科伦药业        600             600             17.3022                 2878.670                13260.000               00
15:21:53.157    99167896        002429          兆驰股份        0               300             5.0311                  5.670                   1515.000                00
15:21:53.157    99167896        002430          杭氧股份        900             900             14.3634                 914.950                 13842.000               00
15:21:53.157    99167896        002438          江苏神通        9400            9400            8.2709                  2811.410                80558.000               00
15:21:53.157    99167896        002449          国星光电        100             300             12.2626                 80.210                  3759.000                00
15:21:53.157    99167896        002452          长高集团        0               300             7.0815                  -6.460                  2118.000                00
15:21:53.157    99167896        002456          欧菲光          0               10600           17.6031                 17351.340               203944.000              00
15:21:53.157    99167896        002459          晶澳科技        3300            3300            18.2014                 325.400                 60390.000               00
15:21:53.157    99167896        002466          天齐锂业        8800            22300           22.4642                 1244.450                502196.000              00
15:21:53.157    99167896        002467          二六三          0               5700            6.9935                  2373.950                42237.000               00
15:21:53.157    99167896        002481          双塔食品        0               94400           17.4272                 -25222.320              1619904.000             00
15:21:53.157    99167896        002484          江海股份        200             200             9.4659                  30.820                  1924.000                00
15:21:53.157    99167896        002489          浙江永强        0               7800            4.3810                  -7.510                  34164.000               00
15:21:53.157    99167896        002497          雅化集团        1700            2500            9.2878                  830.470                 24050.000               00
15:21:53.157    99167896        002518          科士达          0               700             13.9088                 -41.150                 9695.000                00
15:21:53.157    99167896        002530          金财互联        4700            4700            12.8033                 219.430                 60395.000               00
15:21:53.157    99167896        002534          杭锅股份        0               0               0.0000                  -20.120                 0.000                   00
15:21:53.157    99167896        002537          海联金汇        0               900             5.9148                  148.640                 5472.000                00
15:21:53.157    99167896        002541          鸿路钢构        0               400             -75.1549                40757.950               10696.000               00
15:21:53.157    99167896        002557          洽洽食品        0               0               0.0000                  517.740                 0.000                   00
15:21:53.157    99167896        002568          百润股份        0               1000            42.9125                 1747.550                44660.000               00
15:21:53.157    99167896        002570          贝因美          1400            1400            6.0303                  391.520                 8834.000                00
15:21:53.157    99167896        002581          未名医药        0               9500            25.8330                 7381.180                252795.000              00
15:21:53.157    99167896        002594          比亚迪          0               0               0.0000                  2636.730                0.000                   00
15:21:53.157    99167896        002600          领益智造        800             800             11.0822                 -41.770                 8824.000                00
15:21:53.157    99167896        002602          世纪华通        5               5               -1083.8560              5496.980                77.700                  00
15:21:53.157    99167896        002607          中公教育        0               0               0.0000                  -649.440                0.000                   00
15:21:53.157    99167896        002609          捷顺科技        1400            1400            13.0339                 -929.450                17318.000               00
15:21:53.157    99167896        002612          朗姿股份        0               8000            9.9468                  5305.280                84880.000               00
15:21:53.157    99167896        002616          长青集团        0               600             14.4411                 -1830.640               6834.000                00
15:21:53.157    99167896        002623          亚玛顿          0               300             40.9190                 9.300                   12285.000               00
15:21:53.157    99167896        002624          完美世界        0               800             55.7138                 -651.010                43920.000               00
15:21:53.157    99167896        002641          永高股份        0               400             7.3016                  -0.640                  2920.000                00
15:21:53.157    99167896        002646          青青稞酒        0               500             10.5878                 196.110                 5490.000                00
15:21:53.157    99167896        002653          海思科          1100            1100            26.2679                 -1009.680               27885.000               00
15:21:53.157    99167896        002655          共达电声        0               0               0.0000                  2555.240                0.000                   00
15:21:53.157    99167896        002657          中科金财        0               700             14.6156                 1312.110                11543.000               00
15:21:53.157    99167896        002664          长鹰信质        600             600             13.5560                 20.420                  8154.000                00
15:21:53.157    99167896        002666          德联集团        0               21800           7.1808                  -6993.420               149548.000              00
15:21:53.157    99167896        002670          国盛金控        0               0               0.0000                  115.090                 0.000                   00
15:21:53.157    99167896        002675          东诚药业        0               400             17.6243                 894.300                 7944.000                00
15:21:53.157    99167896        002677          浙江美大        400             400             11.0973                 209.100                 4648.000                00
15:21:53.157    99167896        002690          美亚光电        0               100             58.3160                 -724.600                5107.000                00
15:21:53.157    99167896        002697          红旗连锁        0               0               0.0000                  -730.440                0.000                   00
15:21:53.157    99167896        002705          新宝股份        0               100             35.7276                 -72.760                 3500.000                00
15:21:53.157    99167896        002706          良信电器        0               1500            15.7936                 4509.600                28200.000               00
15:21:53.157    99167896        002707          众信旅游        0               4700            6.6817                  8263.830                39668.000               00
15:21:53.157    99167896        002709          天赐材料        0               0               0.0000                  12.070                  0.000                   00
15:21:53.157    99167896        002726          龙大肉食        0               700             8.3618                  -29.290                 5824.000                00
15:21:53.157    99167896        002732          燕塘乳业        200             200             21.9604                 -88.070                 4304.000                00
15:21:53.157    99167896        002737          葵花药业        0               0               0.0000                  -27.170                 0.000                   00
15:21:53.157    99167896        002745          木林森          36200           36200           15.0890                 29358.480               575580.000              00
15:21:53.157    99167896        002749          国光股份        800             800             12.8388                 -167.050                10104.000               00
15:21:53.157    99167896        002776          柏堡龙          0               0               0.0000                  150.630                 0.000                   00
15:21:53.157    99167896        002777          久远银海        200             200             26.7535                 629.300                 5980.000                00
15:21:53.157    99167896        002783          凯龙股份        100             100             9.7520                  19.800                  995.000                 00
15:21:53.157    99167896        002791          坚朗五金        6900            6900            83.8154                 -10455.980              567870.000              00
15:21:53.157    99167896        002798          帝欧家居        4438            4438            37.1126                 -4849.160               159856.760              00
15:21:53.157    99167896        002803          吉宏股份        29600           29600           26.7616                 -14551.640              777592.000              00
15:21:53.157    99167896        002810          山东赫达        200             200             32.9866                 -23.320                 6574.000                00
15:21:53.157    99167896        002821          凯莱英          100             100             233.3867                228.330                 23567.000               00
15:21:53.157    99167896        002824          和胜股份        1500            1500            25.2908                 2413.870                40350.000               00
15:21:53.157    99167896        002829          星网宇达        1700            1700            34.1349                 2065.750                60095.000               00
15:21:53.157    99167896        002832          比音勒芬        1100            1100            15.1971                 2181.190                18898.000               00
15:21:53.157    99167896        002837          英维克          0               100             28.5560                 0.400                   2856.000                00
15:21:53.157    99167896        002838          道恩股份        0               1100            29.0091                 99.980                  32010.000               00
15:21:53.157    99167896        002840          华统股份        640             640             12.1472                 91.380                  7865.600                00
15:21:53.157    99167896        002845          同兴达          400             400             21.7983                 308.700                 9028.000                00
15:21:53.157    99167896        002850          科达利          0               300             72.5093                 132.220                 21885.000               00
15:21:53.157    99167896        002853          皮阿诺          0               100             22.9851                 1.490                   2300.000                00
15:21:53.157    99167896        002867          周大生          0               1600            24.1334                 -229.500                38384.000               00
15:21:53.157    99167896        002880          卫光生物        400             400             62.7249                 682.040                 25772.000               00
15:21:53.157    99167896        002881          美格智能        1800            1800            26.0293                 4969.210                51822.000               00
15:21:53.157    99167896        002887          绿茵生态        250             250             12.7852                 -23.800                 3172.500                00
15:21:53.157    99167896        002891          中宠股份        0               1300            39.6712                 -820.620                50752.000               00
15:21:53.157    99167896        002901          大博医疗        200             200             110.0670                -631.400                21382.000               00
15:21:53.157    99167896        002913          奥士康          0               400             59.6669                 73.260                  23940.000               00
15:21:53.157    99167896        002916          深南电路        0               0               0.0000                  2369.910                0.000                   00
15:21:53.157    99167896        002920          德赛西威        0               500             22.7088                 19545.600               30900.000               00
15:21:53.157    99167896        002923          润都股份        0               200             20.5995                 -33.900                 4086.000                00
15:21:53.157    99167896        002925          盈趣科技        0               100             45.7405                 1111.950                5686.000                00
15:21:53.157    99167896        002930          宏川智慧        0               0               0.0000                  1241.140                0.000                   00
15:21:53.157    99167896        002932          明德生物        0               1000            68.5081                 -628.070                67880.000               00
15:21:53.157    99167896        002938          鹏鼎控股        0               0               0.0000                  8576.390                0.000                   00
15:21:53.157    99167896        002940          昂利康          0               400             56.4461                 -858.440                21720.000               00
15:21:53.157    99167896        002947          恒铭达          0               200             62.9179                 18.430                  12602.000               00
15:21:53.157    99167896        082444          巨星配债        28              28              0.0000                  0.000                   0.000                   00
15:21:53.157    99167896        300003          乐普医疗        400             400             36.9088                 1464.490                16228.000               00
15:21:53.157    99167896        300009          安科生物        4600            4600            17.3943                 -3424.000               76590.000               00
15:21:53.157    99167896        300010          立思辰          0               4400            20.5484                 -608.740                89804.000               00
15:21:53.157    99167896        300014          亿纬锂能        4900            4900            46.3685                 3682.200                230888.000              00
15:21:53.157    99167896        300015          爱尔眼科        300             300             42.1584                 327.470                 12975.000               00
15:21:53.157    99167896        300016          北陆药业        8200            16400           11.4865                 -597.840                187780.000              00
15:21:53.157    99167896        300019          硅宝科技        1000            1000            11.5883                 -138.300                11450.000               00
15:21:53.157    99167896        300031          宝通科技        700             2200            26.3963                 800.220                 58872.000               00
15:21:53.157    99167896        300037          新宙邦          1000            1000            49.1768                 5723.180                54900.000               00
15:21:53.157    99167896        300041          回天新材        800             800             15.6981                 -238.510                12320.000               00
15:21:53.157    99167896        300054          鼎龙股份        0               6100            13.9166                 12891.630               97783.000               00
15:21:53.157    99167896        300059          东方财富        0               0               0.0000                  27859.790               0.000                   00
15:21:53.157    99167896        300072          三聚环保        4300            8600            4.5610                  -8.230                  39216.000               00
15:21:53.157    99167896        300073          当升科技        1600            1600            32.1554                 2775.350                54224.000               00
15:21:53.157    99167896        300081          恒信东方        600             600             9.0137                  -62.190                 5346.000                00
15:21:53.157    99167896        300095          华伍股份        0               0               0.0000                  270.580                 0.000                   00
15:21:53.157    99167896        300109          新开源          600             600             15.8732                 -127.900                9396.000                00
15:21:53.157    99167896        300113          顺网科技        9400            9400            26.7526                 -16192.640              235282.000              00
15:21:53.157    99167896        300118          东方日升        1600            1600            15.7832                 -533.110                24720.000               00
15:21:53.157    99167896        300119          瑞普生物        0               700             21.5390                 42.690                  15120.000               00
15:21:53.157    99167896        300122          智飞生物        1800            1800            94.4089                 5330.020                175266.000              00
15:21:53.157    99167896        300132          青松股份        19700           28600           23.1617                 -33224.930              629200.000              00
15:21:53.157    99167896        300133          华策影视        0               800             7.7117                  22.650                  6192.000                00
15:21:53.157    99167896        300136          信维通信        8100            8100            45.4227                 62914.790               430839.000              00
15:21:53.157    99167896        300138          晨光生物        0               6400            11.7248                 -4190.900               70848.000               00
15:21:53.157    99167896        300143          盈康生命        5500            11000           16.3462                 1471.460                181280.000              00
15:21:53.157    99167896        300148          天舟文化        3100            3100            4.2308                  28.380                  13144.000               00
15:21:53.157    99167896        300149          量子生物        5700            13200           18.0173                 22343.710               260172.000              00
15:21:53.157    99167896        300151          昌红科技        2900            2900            16.9958                 592.140                 49880.000               00
15:21:53.157    99167896        300161          华中数控        0               0               0.0000                  -303.380                0.000                   00
15:21:53.157    99167896        300171          东富龙          5000            10800           15.9064                 5114.600                176904.000              00
15:21:53.157    99167896        300173          智慧松德        0               1200            7.4633                  -39.960                 8916.000                00
15:21:53.157    99167896        300174          元力股份        0               100             18.7742                 -5.420                  1872.000                00
15:21:53.157    99167896        300175          朗源股份        0               1200            8.1210                  -73.150                 9672.000                00
15:21:53.157    99167896        300188          美亚柏科        600             600             21.5698                 -755.870                12186.000               00
15:21:53.157    99167896        300194          福安药业        0               800             5.3512                  7.060                   4288.000                00
15:21:53.157    99167896        300203          聚光科技        800             800             24.0310                 -5848.830               13376.000               00
15:21:53.157    99167896        300204          舒泰神          0               200             11.1474                 6.520                   2236.000                00
15:21:53.157    99167896        300223          北京君正        0               100             103.5568                -91.680                 10264.000               00
15:21:53.157    99167896        300226          上海钢联        100             200             69.1381                 1092.390                14920.000               00
15:21:53.157    99167896        300227          光韵达          1700            1700            7.2247                  5177.090                17459.000               00
15:21:53.157    99167896        300229          拓尔思          0               0               0.0000                  -219.660                0.000                   00
15:21:53.157    99167896        300232          洲明科技        0               100             8.4519                  4.810                   850.000                 00
15:21:53.157    99167896        300233          金城医药        0               2200            32.1743                 4654.610                75438.000               00
15:21:53.157    99167896        300236          上海新阳        0               200             62.1537                 41.260                  12472.000               00
15:21:53.157    99167896        300238          冠昊生物        0               200             17.4639                 -0.770                  3492.000                00
15:21:53.157    99167896        300242          佳云科技        0               5200            6.4403                  -53.360                 33436.000               00
15:21:53.157    99167896        300244          迪安诊断        4500            4500            30.2055                 17975.400               153900.000              00
15:21:53.157    99167896        300253          卫宁健康        11330           22630           21.6208                 -3865.800               485413.500              00
15:21:53.157    99167896        300255          常山药业        100             300             6.0379                  -5.380                  1806.000                00
15:21:53.157    99167896        300257          开山股份        5100            5100            12.1588                 8522.940                70533.000               00
15:21:53.157    99167896        300258          精锻科技        0               0               0.0000                  -11.280                 0.000                   00
15:21:53.157    99167896        300259          新天科技        0               100             5.7513                  0.870                   576.000                 00
15:21:53.157    99167896        300261          雅本化学        0               11600           5.9366                  -308.140                68556.000               00
15:21:53.157    99167896        300271          华宇软件        0               0               0.0000                  -1228.360               0.000                   00
15:21:53.157    99167896        300273          和佳医疗        2800            5600            7.9152                  82.690                  44408.000               00
15:21:53.157    99167896        300280          紫天科技        1600            2000            46.5546                 14050.740               107160.000              00
15:21:53.157    99167896        300285          国瓷材料        3200            6500            28.0140                 35464.270               217555.000              00
15:21:53.157    99167896        300294          博雅生物        0               0               0.0000                  18003.900               0.000                   00
15:21:53.157    99167896        300298          三诺生物        2436            2436            13.2640                 45153.620               77464.800               00
15:21:53.157    99167896        300299          富春股份        23300           46600           8.8109                  18133.780               428720.000              00
15:21:53.157    99167896        300300          汉鼎宇佑        0               1000            6.2414                  28.630                  6270.000                00
15:21:53.157    99167896        300302          同有科技        600             600             12.2084                 312.960                 7638.000                00
15:21:53.157    99167896        300315          掌趣科技        14600           14600           6.9235                  11629.530               112712.000              00
15:21:53.157    99167896        300319          麦捷科技        0               1000            11.2825                 -22.490                 11260.000               00
15:21:53.157    99167896        300323          华灿光电        0               400             5.3795                  160.220                 2312.000                00
15:21:53.157    99167896        300326          凯利泰          0               1000            27.5646                 -314.600                27250.000               00
15:21:53.157    99167896        300328          宜安科技        18900           18900           11.5875                 4394.300                223398.000              00
15:21:53.157    99167896        300331          苏大维格        200             400             29.6162                 341.520                 12188.000               00
15:21:53.157    99167896        300332          天壕环境        0               200             4.5610                  5.800                   918.000                 00
15:21:53.157    99167896        300346          南大光电        0               6900            39.2919                 33796.570               304911.000              00
15:21:53.157    99167896        300349          金卡智能        100             100             15.3910                 -1.100                  1538.000                00
15:21:53.157    99167896        300357          我武生物        300             300             59.3956                 349.310                 18168.000               00
15:21:53.157    99167896        300360          炬华科技        900             1800            9.6141                  100.700                 17406.000               00
15:21:53.157    99167896        300364          中文在线        0               13200           8.2382                  -635.910                108108.000              00
15:21:53.157    99167896        300373          扬杰科技        5100            5100            31.9712                 4889.770                167943.000              00
15:21:53.157    99167896        300378          鼎捷软件        0               200             13.7277                 44.460                  2790.000                00
15:21:53.157    99167896        300381          溢多利          0               3800            15.2033                 -848.700                56924.000               00
15:21:53.157    99167896        300382          斯莱克          0               300             8.1718                  -45.540                 2406.000                00
15:21:53.157    99167896        300390          天华超净        0               2700            13.8831                 72.750                  37557.000               00
15:21:53.157    99167896        300392          腾信股份        3500            7000            9.5927                  -1979.100               65170.000               00
15:21:53.157    99167896        300394          天孚通信        300             600             58.0852                 -75.100                 34776.000               00
15:21:53.157    99167896        300395          菲利华          700             700             33.6391                 -972.380                22575.000               00
15:21:53.157    99167896        300396          迪瑞医疗        42100           44600           26.7331                 85494.710               1277790.000             00
15:21:53.157    99167896        300397          天和防务        0               1900            24.1758                 197.890                 46132.000               00
15:21:53.157    99167896        300398          飞凯材料        0               300             21.7948                 19.560                  6558.000                00
15:21:53.157    99167896        300401          花园生物        1100            3200            14.7095                 1377.470                48448.000               00
15:21:53.157    99167896        300406          九强生物        0               500             22.1708                 19.580                  11105.000               00
15:21:53.157    99167896        300413          芒果超媒        2527            2527            58.6014                 7577.460                155663.200              00
15:21:53.157    99167896        300418          昆仑万维        3900            3900            23.3795                 6436.940                97617.000               00
15:21:53.157    99167896        300438          鹏辉能源        4450            4450            15.0764                 12164.400               79254.500               00
15:21:53.157    99167896        300439          美康生物        0               1000            18.1700                 110.010                 18280.000               00
15:21:53.157    99167896        300441          鲍斯股份        0               200             2.7334                  2069.320                2616.000                00
15:21:53.157    99167896        300450          先导智能        0               0               0.0000                  -3577.470               0.000                   00
15:21:53.157    99167896        300452          山河药辅        0               500             23.3548                 487.610                 12165.000               00
15:21:53.157    99167896        300453          三鑫医疗        8800            24500           19.5105                 18118.750               496125.000              00
15:21:53.157    99167896        300454          深信服          0               300             169.7253                7141.400                58059.000               00
15:21:53.157    99167896        300456          赛微电子        0               0               0.0000                  2649.230                0.000                   00
15:21:53.157    99167896        300457          赢合科技        100             100             31.6963                 11.370                  3181.000                00
15:21:53.157    99167896        300458          全志科技        0               0               0.0000                  13876.770               0.000                   00
15:21:53.157    99167896        300463          迈克生物        4800            4800            47.3641                 59308.510               286656.000              00
15:21:53.157    99167896        300476          胜宏科技        0               0               0.0000                  71.190                  0.000                   00
15:21:53.157    99167896        300482          万孚生物        3800            3800            95.3686                 26719.500               389120.000              00
15:21:53.157    99167896        300485          赛升药业        15800           33100           21.4136                 1535.760                710326.000              00
15:21:53.157    99167896        300486          东杰智能        0               100             18.9542                 -1.420                  1894.000                00
15:21:53.157    99167896        300487          蓝晓科技        0               300             34.0155                 316.340                 10521.000               00
15:21:53.157    99167896        300489          中飞股份        0               300             29.7164                 931.090                 9846.000                00
15:21:53.157    99167896        300492          华图山鼎        0               400             47.0236                 278.580                 19088.000               00
