时间            资产账户        证券代码        证券名称        可用数量        库存数量        参考成本                参考盈亏                市值                交易板块
15:15:08.365    27545509        603566          普莱柯          15500           15500           25.2599                 21856.460               413385.000              10
15:15:08.365    27545509        603583          捷昌驱动        200             200             -143.5942               42420.840               13702.000               10
15:15:08.365    27545509        603596          伯特利          2700            2700            34.2706                 619.260                 93150.000               10
15:15:08.365    27545509        603611          诺力股份        19500           19500           20.0230                 34065.680               424515.000              10
15:15:08.365    27545509        603612          索通发展        46800           46800           11.9975                 52531.980               614016.000              10
15:15:08.365    27545509        603658          安图生物        1200            1200            164.2079                -11385.500              185664.000              10
15:15:08.365    27545509        603688          石英股份        25100           25100           21.6371                 101225.040              644317.000              10
15:15:08.365    27545509        603699          纽威股份        6400            6400            15.5439                 8935.130                108416.000              10
15:15:08.365    27545509        603707          健友股份        700             700             61.8305                 -1344.350               41937.000               10
15:15:08.365    27545509        603713          密尔克卫        10300           10300           96.1835                 -1890.280               988800.000              10
15:15:08.365    27545509        603730          岱美股份        20000           20000           32.6247                 26306.120               678800.000              10
15:15:08.365    27545509        603788          宁波高发        3500            3500            15.0135                 12622.820               65170.000               10
15:15:08.365    27545509        603826          坤彩科技        13700           13700           28.5267                 49775.560               440592.000              10
15:15:08.365    27545509        603856          东宏股份        35400           35400           14.5343                 24627.510               539142.000              10
15:15:08.365    27545509        603866          桃李面包        0               19900           48.8053                 10242.620               981468.000              10
15:15:08.365    27545509        603916          苏博特          15500           15500           26.5022                 16395.200               427180.000              10
