时间            资产账户        证券代码        证券名称        可用数量        库存数量        参考成本                参考盈亏                市值                交易板块
15:07:04.315    56135092        300725          药石科技        46435           50935           102.7361                920085.400              6152948.000             00
15:07:04.315    56135092        300737          科顺股份        60400           60400           18.2721                 24636.340               1128272.000             00
15:07:04.315    56135092        300739          明阳电路        91350           91350           18.6047                 138420.220              1837962.000             00
15:07:04.315    56135092        300741          华宝股份        41478           41478           32.5812                 75438.220               1426843.200             00
15:07:04.315    56135092        300770          新媒股份        15800           15800           197.3088                478284.810              3595764.000             00
15:07:04.315    56135092        300771          智莱科技        36320           36320           41.2764                 -163307.920             1335849.600             00
15:07:04.315    56135092        511990          华宝添益        17              17              -19451.3059             332371.775              1699.575                10
15:07:04.315    56135092        600486          扬农化工        23500           51100           82.5545                 -70750.200              4147787.000             10
15:07:04.315    56135092        600754          锦江酒店        31200           31200           30.1114                 -80851.190              858624.000              10
15:07:04.315    56135092        600809          山西汾酒        39600           39600           132.7540                436232.890              5693292.000             10
15:07:04.315    56135092        600845          宝信软件        77000           77000           54.2207                 285617.600              4460610.000             10
15:07:04.315    56135092        600850          XD华东电        90892           90892           22.8159                 -48709.980              2025073.760             10
15:07:04.315    56135092        600926          杭州银行        261528          261528          8.9049                  1329.790                2330214.480             10
15:07:04.315    56135092        600933          爱柯迪          69900           69900           13.1049                 8043.000                924078.000              10
15:07:04.315    56135092        601100          恒立液压        0               0               0.0000                  76228.070               0.000                   10
15:07:04.315    56135092        601799          星宇股份        35500           35500           114.6146                289518.010              4358335.000             10
15:07:04.315    56135092        601818          光大银行        100             100             3.5908                  -1.080                  358.000                 10
15:07:04.315    56135092        603018          中设集团        39080           39080           12.5123                 -112249.720             376731.200              10
15:07:04.315    56135092        603039          泛微网络        5839            5839            64.3433                 44006.900               419707.320              10
15:07:04.315    56135092        603096          新经典          25438           25438           61.1810                 -117040.090             1439282.040             10
15:07:04.315    56135092        603179          新泉股份        18710           18710           22.2296                 -3547.770               412368.400              10
15:07:04.315    56135092        603203          快克股份        20500           20500           27.4726                 -4973.540               558215.000              10
15:07:04.315    56135092        603267          鸿远电子        85060           85060           39.4875                 302174.780              3660982.400             10
15:07:04.315    56135092        603297          永新光学        19260           19260           36.7199                 74924.100               782148.600              10
15:07:04.315    56135092        603298          杭叉集团        38700           38700           8.7348                  80696.640               418734.000              10
15:07:04.315    56135092        603313          梦百合          50400           50400           24.6712                 -63061.330              1180368.000             10
15:07:04.315    56135092        603317          天味食品        36756           36756           45.3230                 333633.030              1999526.400             10
15:07:04.315    56135092        603337          杰克股份        0               0               0.0000                  33334.620               0.000                   10
15:07:04.315    56135092        603345          安井食品        5700            5700            88.7173                 155454.670              661143.000              10
15:07:04.315    56135092        603355          莱克电气        5000            5000            22.7926                 8936.910                122900.000              10
15:07:04.315    56135092        603359          东珠生态        2500            2500            17.6405                 -2726.370               41375.000               10
15:07:04.315    56135092        603360          百傲化学        87900           87900           19.9320                 -46763.960              1705260.000             10
15:07:04.315    56135092        603378          亚士创能        15500           15500           42.1135                 -4084.710               648675.000              10
15:07:04.315    56135092        603416          信捷电气        2400            2400            39.6146                 -1114.950               93960.000               10
15:07:04.315    56135092        603444          吉比特          4900            4900            421.0873                521912.280              2585240.000             10
15:07:04.315    56135092        603520          司太立          33700           33700           82.3755                 78337.190               2854390.000             10
15:07:04.315    56135092        603538          XD美诺华        26900           26900           50.6872                 -2883.860               1360602.000             10
15:07:04.315    56135092        603566          普莱柯          65700           65700           28.3194                 -63033.780              1797552.000             10
15:07:04.315    56135092        603568          伟明环保        80980           80980           22.8184                 -38740.960              1809093.200             10
15:07:04.315    56135092        603583          捷昌驱动        0               5100            67.1331                 -4503.800               337875.000              10
15:07:04.315    56135092        603612          索通发展        173500          173500          11.5592                 -51902.670              1953610.000             10
15:07:04.315    56135092        603638          艾迪精密        48475           48475           43.3274                 281283.140              2381576.750             10
15:07:04.315    56135092        603699          纽威股份        30200           30200           15.9434                 -17013.800              464476.000              10
15:07:04.315    56135092        603700          宁水集团        17160           17160           27.5828                 32898.910               506220.000              10
15:07:04.315    56135092        603707          健友股份        65700           65700           59.9125                 70789.380               4007043.000             10
15:07:04.315    56135092        603816          顾家家居        41600           41600           44.2367                 17194.570               1857440.000             10
15:07:04.315    56135092        603826          坤彩科技        60300           60300           33.9771                 -58921.410              1989900.000             10
15:07:04.315    56135092        603866          桃李面包        30500           30500           51.1538                 -55930.130              1504260.000             10
15:07:04.315    56135092        603877          太平鸟          22300           22300           14.4993                 -12250.080              311085.000              10
15:07:04.315    56135092        603916          苏博特          0               19100           26.5915                 -27533.590              480365.000              10
15:07:04.315    56135092        603989          艾华集团        49200           49200           27.7910                 -4475.250               1362840.000             10
