时间            资产账户        证券代码        证券名称        可用数量        库存数量        参考成本                参考盈亏                市值                交易板块
15:08:25.115    56135092        300682          朗新科技        1900            1900            74.9832                 -110377.060             32091.000               00
15:08:25.115    56135092        300684          中石科技        18800           18800           36.4534                 -52516.210              632808.000              00
15:08:25.115    56135092        300687          赛意信息        36500           55500           20.9994                 -44365.950              1121100.000             00
15:08:25.115    56135092        300695          兆丰股份        8400            8400            61.4623                 39628.600               555912.000              00
15:08:25.115    56135092        300709          精研科技        10800           10800           92.3008                 -62432.400              934416.000              00
15:08:25.115    56135092        300715          凯伦股份        0               15700           43.5921                 -28920.770              655475.000              00
15:08:25.115    56135092        300724          捷佳伟创        57400           57400           88.9641                 101933.960              5208476.000             00
15:08:25.115    56135092        300725          药石科技        7735            7735            -43.2971                1267743.790             932841.000              00
15:08:25.115    56135092        300729          乐歌股份        6700            19700           44.1369                 6365.910                875862.000              00
15:08:25.115    56135092        300751          迈为股份        0               0               0.0000                  47621.240               0.000                   00
15:08:25.115    56135092        300755          华致酒行        60500           78900           30.8937                 -141522.070             2295990.000             00
15:08:25.115    56135092        300763          锦浪科技        0               14000           75.8649                 -14908.950              1047200.000             00
15:08:25.115    56135092        300766          每日互动        49900           74200           36.2736                 -197635.880             2493862.000             00
15:08:25.115    56135092        300770          新媒股份        0               0               0.0000                  35355.300               0.000                   00
15:08:25.115    56135092        300771          智莱科技        9020            9020            40.7815                 -27704.650              340144.200              00
15:08:25.115    56135092        300783          三只松鼠        18600           18600           72.0607                 -136909.630             1203420.000             00
15:08:25.115    56135092        600006          东风汽车        0               0               0.0000                  -2501.440               0.000                   10
15:08:25.115    56135092        600021          上海电力        33200           33200           7.9606                  -10976.520              253316.000              10
15:08:25.115    56135092        600039          四川路桥        54300           54300           4.3969                  -5803.140               232947.000              10
15:08:25.115    56135092        600056          中国医药        0               0               0.0000                  2503.290                0.000                   10
15:08:25.115    56135092        600058          五矿发展        10800           10800           6.9751                  -3078.800               72252.000               10
15:08:25.115    56135092        600125          铁龙物流        23100           23100           6.2744                  -12113.450              132825.000              10
15:08:25.115    56135092        600132          重庆啤酒        6400            6400            71.0829                 -9490.520               445440.000              10
15:08:25.115    56135092        600141          兴发集团        0               0               0.0000                  -5208.370               0.000                   10
15:08:25.115    56135092        600153          建发股份        43600           43600           10.1074                 -39128.320              401556.000              10
15:08:25.115    56135092        600158          中体产业        17000           17000           9.3247                  -11809.860              146710.000              10
15:08:25.115    56135092        600167          联美控股        17700           17700           13.5762                 9094.150                249393.000              10
15:08:25.115    56135092        600201          生物股份        30758           30758           27.2104                 -27694.250              809242.980              10
15:08:25.115    56135092        600216          浙江医药        17200           17200           19.2613                 -18597.570              312696.000              10
15:08:25.115    56135092        600297          广汇汽车        16              16              16575.1231              -265134.130             67.840                  10
15:08:25.115    56135092        600299          安迪苏          0               0               0.0000                  39298.060               0.000                   10
15:08:25.115    56135092        600325          华发股份        41100           41100           7.6878                  -31558.340              284412.000              10
15:08:25.115    56135092        600329          中新药业        7600            7600            18.2045                 -3378.060               134976.000              10
15:08:25.115    56135092        600335          国机汽车        44100           44100           5.3904                  -26036.900              211680.000              10
15:08:25.115    56135092        600373          中文传媒        16600           16600           13.2931                 -16319.010              204346.000              10
15:08:25.115    56135092        600376          首开股份        0               0               0.0000                  -9486.460               0.000                   10
15:08:25.115    56135092        600388          龙净环保        0               0               0.0000                  -7687.280               0.000                   10
15:08:25.115    56135092        600392          盛和资源        0               0               0.0000                  -10341.670              0.000                   10
15:08:25.115    56135092        600466          蓝光发展        37100           37100           5.9256                  -24322.150              195517.000              10
15:08:25.115    56135092        600500          中化国际        33700           33700           5.7842                  -12945.930              181980.000              10
15:08:25.115    56135092        600528          中铁工业        28000           28000           9.9528                  -16599.080              262080.000              10
15:08:25.115    56135092        600557          康缘药业        10400           10400           14.8038                 -3055.330               150904.000              10
15:08:25.115    56135092        600563          法拉电子        13400           24100           59.6856                 -71951.870              1366470.000             10
15:08:25.115    56135092        600566          济川药业        12900           12900           27.1502                 -38315.500              311922.000              10
15:08:25.115    56135092        600602          云赛智联        271100          271100          7.7705                  -100455.320             2006140.000             10
15:08:25.115    56135092        600623          华谊集团        13900           13900           5.7519                  -2111.790               77840.000               10
15:08:25.115    56135092        600637          东方明珠        204530          204530          11.5242                 -332190.700             2024847.000             10
15:08:25.115    56135092        600639          浦东金桥        16300           16300           15.8916                 -13229.380              245804.000              10
15:08:25.115    56135092        600640          号百控股        7800            7800            19.7521                 -7816.370               146250.000              10
15:08:25.115    56135092        600642          申能股份        60800           60800           5.7820                  -11673.620              339872.000              10
15:08:25.115    56135092        600657          信达地产        21200           21200           5.5619                  -18696.980              99216.000               10
15:08:25.115    56135092        600673          东阳光          293300          293300          7.0952                  194982.200              2276008.000             10
15:08:25.115    56135092        600699          均胜电子        18700           18700           23.0215                 -25085.380              405416.000              10
15:08:25.115    56135092        600704          物产中大        62500           62500           4.7616                  -17601.480              280000.000              10
15:08:25.115    56135092        600737          中粮糖业        27000           27000           8.1701                  -4863.400               215730.000              10
15:08:25.115    56135092        600743          华远地产        330100          330100          2.3564                  -71449.300              706414.000              10
15:08:25.115    56135092        600757          长江传媒        23900           23900           5.5589                  -5948.840               126909.000              10
15:08:25.115    56135092        600782          新钢股份        38900           38900           4.4609                  -6260.430               167270.000              10
15:08:25.115    56135092        600805          悦达投资        70100           70100           4.7192                  -31488.860              299327.000              10
15:08:25.115    56135092        600820          隧道股份        332528          332528          6.6695                  -239237.390             1978541.600             10
15:08:25.115    56135092        600823          世茂股份        37600           37600           4.7642                  -17455.600              161680.000              10
15:08:25.115    56135092        600845          宝信软件        8400            9400            71.6882                 -27149.060              646720.000              10
15:08:25.115    56135092        600869          智慧能源        27900           27900           4.1709                  -4209.450               112158.000              10
15:08:25.115    56135092        600875          东方电气        29900           29900           9.7149                  -1343.270               289133.000              10
15:08:25.115    56135092        600885          宏发股份        12000           51900           37.6704                 -57109.170              1897983.000             10
15:08:25.115    56135092        600909          华安证券        45000           45000           8.6399                  -39144.310              349650.000              10
15:08:25.115    56135092        600933          爱柯迪          48600           48600           13.9002                 -76797.930              598752.000              10
15:08:25.115    56135092        600936          广西广电        23000           23000           4.8026                  -18000.570              92460.000               10
15:08:25.115    56135092        600959          江苏有线        350490          350490          4.3034                  -197453.340             1310832.600             10
15:08:25.115    56135092        600970          中材国际        25700           25700           5.9713                  -1832.090               151630.000              10
15:08:25.115    56135092        600996          贵广网络        417300          417300          8.0406                  -359125.840             2996214.000             10
15:08:25.115    56135092        601003          柳钢股份        0               0               0.0000                  -2198.520               0.000                   10
15:08:25.115    56135092        601019          山东出版        15800           15800           7.0738                  -7802.410               103964.000              10
15:08:25.115    56135092        601098          中南传媒        18200           18200           11.3912                 -18040.550              189280.000              10
15:08:25.115    56135092        601138          工业富联        201700          201700          16.1294                 -427485.770             2825817.000             10
15:08:25.115    56135092        601615          明阳智能        7000            7000            13.6965                 5274.690                101150.000              10
15:08:25.115    56135092        601678          滨化股份        0               0               0.0000                  -4983.050               0.000                   10
15:08:25.115    56135092        601717          郑煤机          25800           25800           6.5669                  -951.560                168474.000              10
15:08:25.115    56135092        601799          星宇股份        3600            3600            135.9191                9291.320                498600.000              10
15:08:25.115    56135092        601801          皖新传媒        15300           16000           5.8750                  -4719.330               89280.000               10
15:08:25.115    56135092        601811          新华文轩        4100            4100            11.3265                 -2363.750               44075.000               10
15:08:25.115    56135092        601828          美凯龙          80900           80900           10.1907                 -39695.390              784730.000              10
15:08:25.115    56135092        601858          中国科传        83655           83655           9.7884                  -61773.920              757077.750              10
15:08:25.115    56135092        601869          长飞光纤        2000            2000            31.9817                 -2123.420               61840.000               10
15:08:25.115    56135092        601928          凤凰传媒        0               0               0.0000                  -5936.730               0.000                   10
15:08:25.115    56135092        601929          吉视传媒        348600          348600          2.4779                  -114315.160             749490.000              10
15:08:25.115    56135092        601949          中国出版        64200           64200           6.2988                  -51282.310              353100.000              10
15:08:25.115    56135092        603000          人民网          13700           13700           22.0830                 -35934.870              266602.000              10
15:08:25.115    56135092        603025          大豪科技        9000            9000            8.1239                  -2825.350               70290.000               10
15:08:25.115    56135092        603056          德邦股份        7400            7400            14.5063                 -16326.580              91020.000               10
15:08:25.115    56135092        603160          汇顶科技        18800           18800           215.8041                -218533.880             3838584.000             10
15:08:25.115    56135092        603186          华正新材        19700           19700           52.3678                 -198926.640             832719.000              10
15:08:25.115    56135092        603218          日月股份        0               59060           17.7728                 -2526.810               1047133.800             10
15:08:25.115    56135092        603225          新凤鸣          4100            4100            11.3063                 -4248.730               42107.000               10
15:08:25.115    56135092        603228          景旺电子        46800           46800           36.1800                 -102959.450             1590264.000             10
15:08:25.115    56135092        603233          大参林          8500            8500            72.4343                 -1396.270               614295.000              10
15:08:25.115    56135092        603236          移远通信        0               7700            191.1399                -31877.010              1439900.000             10
15:08:25.115    56135092        603238          诺邦股份        16300           16300           42.1946                 -31208.210              656564.000              10
15:08:25.115    56135092        603303          得邦照明        22540           22540           11.0984                 -20250.590              229908.000              10
15:08:25.115    56135092        603315          福鞍股份        28300           28300           12.5783                 -24005.860              331959.000              10
15:08:25.115    56135092        603317          天味食品        1800            19100           57.5656                 5814.030                1105317.000             10
15:08:25.115    56135092        603328          依顿电子        9800            9800            10.4002                 -5098.370               96824.000               10
15:08:25.115    56135092        603338          浙江鼎力        3500            3500            84.0082                 -2443.740               291585.000              10
15:08:25.115    56135092        603379          三美股份        2100            2100            23.2349                 -2467.240               46326.000               10
15:08:25.115    56135092        603444          吉比特          1000            1100            589.7065                2522.800                651200.000              10
15:08:25.115    56135092        603486          科沃斯          59100           59100           29.6496                 -27753.160              1724538.000             10
15:08:25.115    56135092        603501          韦尔股份        19100           19400           215.6214                -361254.440             3821800.000             10
15:08:25.115    56135092        603508          思维列控        23800           23800           35.8697                 -54970.500              798728.000              10
15:08:25.115    56135092        603516          淳中科技        26000           26000           38.0647                 -53942.850              935740.000              10
15:08:25.115    56135092        603528          多伦科技        44100           44100           13.5648                 -139124.960             459081.000              10
15:08:25.115    56135092        603556          海兴电力        23800           23800           15.1935                 -18409.600              343196.000              10
15:08:25.115    56135092        603558          健盛集团        37637           37637           9.5203                  -21464.420              336851.150              10
15:08:25.115    56135092        603566          普莱柯          10300           10300           35.5920                 -102402.650             264195.000              10
15:08:25.115    56135092        603605          珀莱雅          4820            4820            121.1084                212665.960              796408.600              10
15:08:25.115    56135092        603636          南威软件        0               0               0.0000                  -2699.310               0.000                   10
15:08:25.115    56135092        603659          璞泰来          42300           43600           110.3224                -450054.900             4360000.000             10
15:08:25.115    56135092        603688          石英股份        46650           72550           24.3120                 -139443.880             1624394.500             10
15:08:25.115    56135092        603699          纽威股份        81700           81700           15.9604                 -16373.090              1287592.000             10
15:08:25.115    56135092        603707          健友股份        41730           41730           45.2870                 -32840.080              1856985.000             10
15:08:25.115    56135092        603728          鸣志电器        25600           25600           14.1945                 -23155.340              340224.000              10
15:08:25.115    56135092        603730          岱美股份        17200           17200           33.8776                 -30230.820              552464.000              10
15:08:25.115    56135092        603788          宁波高发        18500           18500           17.9842                 -18392.930              314315.000              10
15:08:25.115    56135092        603816          顾家家居        0               4800            56.6396                 -2302.060               269568.000              10
15:08:25.115    56135092        603826          坤彩科技        56000           68200           32.5226                 -295482.670             1922558.000             10
15:08:25.115    56135092        603868          飞科电器        0               1300            57.6536                 515.270                 75465.000               10
15:08:25.115    56135092        603876          鼎胜新材        117600          117600          16.1723                 -136685.410             1765176.000             10
15:08:25.115    56135092        603890          春秋电子        0               50000           15.2974                 2128.500                767000.000              10
15:08:25.115    56135092        603916          苏博特          79900           112100          27.0536                 -36279.430              2996433.000             10
15:08:25.115    56135092        603920          世运电路        52500           52500           25.9889                 -173718.280             1190700.000             10
15:08:25.115    56135092        603983          丸美股份        0               13000           73.1667                 -7107.730               944060.000              10
