时间            资产账户        证券代码        证券名称        可用数量        库存数量        参考成本                参考盈亏                市值                交易板块
15:19:47.422    99173156        002282          博深股份        6600            6600            9.1274                  1468.980                61710.000               00
15:19:47.422    99173156        002293          罗莱生活        0               0               0.0000                  -208.400                0.000                   00
15:19:47.422    99173156        002303          美盈森          0               0               0.0000                  -13496.040              0.000                   00
15:19:47.422    99173156        002311          海大集团        1800            1800            63.6175                 9598.420                124110.000              00
15:19:47.422    99173156        002335          科华恒盛        0               27500           27.6406                 6582.730                766700.000              00
15:19:47.422    99173156        002352          顺丰控股        7100            7100            70.7606                 -32380.210              470020.000              00
15:19:47.422    99173156        002371          北方华创        400             5100            206.5828                7227.630                1060800.000             00
15:19:47.422    99173156        002375          亚厦股份        31300           31300           14.0902                 11886.870               452911.000              00
15:19:47.422    99173156        002410          广联达          7600            7600            75.7606                 -70760.350              505020.000              00
15:19:47.422    99173156        002416          爱施德          0               54300           10.7512                 11339.710               595128.000              00
15:19:47.422    99173156        002425          凯撒文化        0               0               0.0000                  -62297.580              0.000                   00
15:19:47.422    99173156        002444          巨星科技        2700            2700            21.4932                 1314.290                59346.000               00
15:19:47.422    99173156        002519          银河电子        0               0               0.0000                  81807.610               0.000                   00
15:19:47.422    99173156        002555          三七互娱        0               0               0.0000                  6418.830                0.000                   00
15:19:47.422    99173156        002568          百润股份        17300           17300           60.0666                 -47170.850              991982.000              00
15:19:47.422    99173156        002616          长青集团        22300           22300           11.3452                 -9928.920               243070.000              00
15:19:47.422    99173156        002625          光启技术        0               43670           22.5831                 35674.670               1021878.000             00
15:19:47.422    99173156        002626          金达威          0               12900           45.7384                 8534.930                598560.000              00
15:19:47.422    99173156        002675          东诚药业        24200           24200           25.0609                 4577.040                611050.000              00
15:19:47.422    99173156        002714          牧原股份        11300           11300           95.0754                 -31588.160              1042764.000             00
15:19:47.422    99173156        002735          王子新材        600             600             32.4566                 -705.930                18768.000               00
15:19:47.422    99173156        002791          坚朗五金        3100            3100            125.3391                43278.740               431830.000              00
15:19:47.422    99173156        002821          凯莱英          700             700             236.1283                -5745.800               159544.000              00
15:19:47.422    99173156        002827          高争民爆        0               34500           17.8764                 73265.160               690000.000              00
15:19:47.422    99173156        002932          明德生物        0               1000            81.5258                 1784.170                83310.000               00
15:19:47.422    99173156        002933          新兴装备        12100           12100           41.8816                 23938.990               530706.000              00
15:19:47.422    99173156        002945          华林证券        0               0               0.0000                  -48749.250              0.000                   00
15:19:47.422    99173156        080070          特发配债        597             597             0.0000                  0.000                   0.000                   00
15:19:47.422    99173156        300047          天源迪科        20              20              95.8500                 -1740.400               176.600                 00
15:19:47.422    99173156        300065          海兰信          0               0               0.0000                  -4422.220               0.000                   00
15:19:47.422    99173156        300122          智飞生物        7100            7300            147.6208                -19131.510              1058500.000             00
15:19:47.422    99173156        300125          聆达股份        23200           23200           17.7115                 4372.420                415280.000              00
15:19:47.422    99173156        300137          先河环保        105600          105600          7.7719                  142355.870              963072.000              00
15:19:47.422    99173156        300142          沃森生物        13500           14500           75.3297                 -26241.280              1066040.000             00
15:19:47.422    99173156        300143          盈康生命        23900           23900           22.6905                 14566.640               556870.000              00
15:19:47.422    99173156        300151          昌红科技        7200            7200            23.3438                 -8091.210               159984.000              00
15:19:47.422    99173156        300159          新研股份        43000           43000           5.4432                  11041.910               245100.000              00
15:19:47.422    99173156        300173          福能东方        6500            6500            7.9912                  -787.800                51155.000               00
15:19:47.422    99173156        300177          中海达          88900           88900           11.7618                 -14380.630              1031240.000             00
15:19:47.422    99173156        300182          捷成股份        107600          107600          5.2524                  -18550.300              546608.000              00
15:19:47.422    99173156        300192          科斯伍德        3900            3900            25.6118                 1124.050                101010.000              00
15:19:47.422    99173156        300199          翰宇药业        26400           26400           8.0903                  -3705.030               209880.000              00
15:19:47.422    99173156        300207          欣旺达          9600            9600            24.9555                 10315.080               249888.000              00
15:19:47.422    99173156        300214          日科化学        300             300             17.2221                 -2421.630               2745.000                00
15:19:47.422    99173156        300231          银信科技        0               0               0.0000                  7051.410                0.000                   00
15:19:47.422    99173156        300274          阳光电源        500             500             21.3812                 -225.600                10465.000               00
15:19:47.422    99173156        300300          汉鼎宇佑        0               0               0.0000                  -5375.780               0.000                   00
15:19:47.422    99173156        300327          中颖电子        12800           12800           37.4863                 -20560.400              459264.000              00
15:19:47.422    99173156        300378          鼎捷软件        29700           29700           33.9981                 23817.560               1033560.000             00
15:19:47.422    99173156        300391          康跃科技        0               0               0.0000                  66.500                  0.000                   00
15:19:47.422    99173156        300408          三环集团        0               0               0.0000                  -4240.960               0.000                   00
15:19:47.422    99173156        300423          鲁亿通          30100           30100           14.0648                 19120.530               442470.000              00
15:19:47.422    99173156        300427          红相股份        0               0               0.0000                  114736.860              0.000                   00
15:19:47.422    99173156        300464          星徽精密        0               12700           22.3655                 7042.770                291084.000              00
15:19:47.422    99173156        300476          胜宏科技        8300            8300            22.7819                 -6324.140               182766.000              00
15:19:47.422    99173156        300512          中亚股份        0               2600            17.8360                 1440.320                47814.000               00
15:19:47.422    99173156        300567          精测电子        0               0               0.0000                  -31646.840              0.000                   00
15:19:47.422    99173156        300573          兴齐眼药        0               3300            166.0205                12802.470               560670.000              00
15:19:47.422    99173156        300587          天铁股份        39900           39900           14.5183                 41565.530               620844.000              00
15:19:47.422    99173156        300595          欧普康视        0               17850           57.1364                 19877.650               1039762.500             00
15:19:47.422    99173156        300601          康泰生物        5000            5400            216.8902                -93150.930              1078056.000             00
15:19:47.422    99173156        300620          光库科技        800             800             52.7294                 -1607.530               40576.000               00
15:19:47.422    99173156        300653          正海生物        0               0               0.0000                  -244.330                0.000                   00
15:19:47.422    99173156        300659          中孚信息        60              60              469.3015                -24852.690              3305.400                00
15:19:47.422    99173156        300677          英科医疗        3600            3600            162.7522                -23551.870              562356.000              00
15:19:47.422    99173156        300725          药石科技        200             200             86.9893                 5158.150                22556.000               00
15:19:47.422    99173156        300750          宁德时代        0               0               0.0000                  -20451.650              0.000                   00
15:19:47.422    99173156        300759          康龙化成        3700            3700            93.4894                 -774.850                345136.000              00
15:19:47.422    99173156        300760          迈瑞医疗        3200            3200            336.3414                -65988.430              1010304.000             00
15:19:47.422    99173156        300782          卓胜微          1800            1800            411.0400                5202.000                745074.000              00
15:19:47.422    99173156        511990          华宝添益        486776          486776          99.5539                 219569.780              48680033.880            10
15:19:47.422    99173156        600073          上海梅林        27100           27100           10.3605                 29253.300               310024.000              10
15:19:47.422    99173156        600085          同仁堂          9700            34000           30.1477                 10276.740               1035300.000             10
15:19:47.422    99173156        600161          天坛生物        14200           14200           50.3395                 -56934.830              657886.000              10
15:19:47.422    99173156        600201          生物股份        63              63              598.5389                -35853.860              1854.090                10
15:19:47.422    99173156        600211          西藏药业        1700            8800            115.3145                25656.520               1040424.000             10
15:19:47.422    99173156        600295          鄂尔多斯        68400           68400           9.9156                  -25010.380              653220.000              10
15:19:47.422    99173156        600298          安琪酵母        1200            1200            67.2723                 -1526.710               79200.000               10
15:19:47.422    99173156        600323          瀚蓝环境        0               0               0.0000                  4480.230                0.000                   10
15:19:47.422    99173156        600328          中盐化工        3600            3600            13.7720                 -20203.370              29376.000               10
15:19:47.422    99173156        600337          美克家居        46              46              -851.2752               39418.560               259.900                 10
15:19:47.422    99173156        600343          航天动力        0               42000           10.0850                 42628.100               466200.000              10
15:19:47.422    99173156        600346          恒力石化        0               11300           18.4368                 4669.600                213005.000              10
15:19:47.422    99173156        600382          广东明珠        25749           25749           5.9728                  -5478.910               148314.240              10
15:19:47.422    99173156        600436          片仔癀          3700            3700            198.1918                733.480                 734043.000              10
15:19:47.422    99173156        600519          贵州茅台        0               0               0.0000                  3471.670                0.000                   10
15:19:47.422    99173156        600521          华海药业        6600            6600            38.2065                 -6048.880               246114.000              10
15:19:47.422    99173156        600585          海螺水泥        16300           16300           61.0163                 -25531.060              969035.000              10
15:19:47.422    99173156        600600          青岛啤酒        300             300             148.5932                -22107.960              22470.000               10
15:19:47.422    99173156        600601          方正科技        0               43900           5.2109                  2595.110                231353.000              10
15:19:47.422    99173156        600676          交运股份        13500           13500           6.0101                  -3916.670               77220.000               10
15:19:47.422    99173156        600690          海尔智家        7700            7700            19.6943                 20063.590               171710.000              10
15:19:47.422    99173156        600702          舍得酒业        0               0               0.0000                  10023.560               0.000                   10
15:19:47.422    99173156        600742          一汽富维        1300            1300            11.0326                 1127.560                15470.000               10
15:19:47.422    99173156        600809          山西汾酒        0               0               0.0000                  -26118.820              0.000                   10
15:19:47.422    99173156        600827          百联股份        17400           17400           18.4903                 -20537.680              301194.000              10
15:19:47.422    99173156        600887          伊利股份        3700            3700            37.3493                 -7804.490               130388.000              10
15:19:47.422    99173156        600926          杭州银行        100067          100067          10.9823                 65818.080               1164779.880             10
15:19:47.422    99173156        600971          恒源煤电        0               0               0.0000                  -1165.750               0.000                   10
15:19:47.422    99173156        600988          赤峰黄金        0               39900           19.4004                 5970.410                780045.000              10
15:19:47.422    99173156        600989          宝丰能源        0               77500           12.1309                 19305.220               959450.000              10
15:19:47.422    99173156        600997          开滦股份        122000          122000          5.9832                  -96771.200              633180.000              10
15:19:47.422    99173156        601012          隆基股份        18200           18500           55.4431                 16778.160               1042475.000             10
15:19:47.422    99173156        601163          三角轮胎        0               0               0.0000                  -7103.210               0.000                   10
15:19:47.422    99173156        601607          上海医药        13100           13100           23.6963                 -14492.770              295929.000              10
15:19:47.422    99173156        601799          星宇股份        0               0               0.0000                  3997.000                0.000                   10
15:19:47.422    99173156        601888          中国中免        5000            5100            204.9174                11896.350               1056975.000             10
15:19:47.422    99173156        601968          宝钢包装        2700            2700            7.0371                  115.790                 19116.000               10
15:19:47.422    99173156        603027          千禾味业        19500           19500           34.6885                 6074.980                682500.000              10
15:19:47.422    99173156        603043          广州酒家        5500            5500            43.7029                 -4635.880               235730.000              10
15:19:47.422    99173156        603113          金能科技        4100            4100            13.6750                 -2029.540               54038.000               10
15:19:47.422    99173156        603127          昭衍新药        200             200             93.6910                 -1196.200               17542.000               10
15:19:47.422    99173156        603131          上海沪工        0               400             23.4740                 70.400                  9460.000                10
15:19:47.422    99173156        603501          韦尔股份        4500            4500            197.1008                -48693.720              838260.000              10
15:19:47.422    99173156        603505          金石资源        5100            5100            25.5834                 -6239.100               124236.000              10
15:19:47.422    99173156        603520          司太立          4600            6700            72.2539                 9554.890                493656.000              10
15:19:47.422    99173156        603579          荣泰健康        5800            5800            39.1904                 5449.480                232754.000              10
15:19:47.422    99173156        603583          捷昌驱动        8340            8340            65.5317                 18500.570               565035.000              10
15:19:47.422    99173156        603588          高能环境        8000            8000            16.1529                 857.050                 130080.000              10
15:19:47.422    99173156        603600          永艺股份        0               1200            17.1529                 476.500                 21060.000               10
15:19:47.422    99173156        603605          珀莱雅          0               0               0.0000                  -443.590                0.000                   10
15:19:47.422    99173156        603666          亿嘉和          100             100             115.4896                -248.960                11300.000               10
15:19:47.422    99173156        603718          海利生物        0               10800           34.8089                 7788.080                383724.000              10
15:19:47.422    99173156        603728          鸣志电器        0               0               0.0000                  6804.570                0.000                   10
15:19:47.422    99173156        603733          仙鹤股份        15200           30800           23.2701                 1844.740                718564.000              10
15:19:47.422    99173156        603856          东宏股份        22100           22100           15.6848                 -19332.080              327301.000              10
15:19:47.422    99173156        603881          数据港          0               0               0.0000                  -88953.310              0.000                   10
15:19:47.422    99173156        603882          金域医学        900             900             86.6092                 -1934.250               76014.000               10
15:19:47.422    99173156        603899          晨光文具        2700            2700            67.7008                 -8291.060               174501.000              10
15:19:47.422    99173156        603990          麦迪科技        3000            3000            49.1007                 -2702.070               144600.000              10
