时间            资产账户        证券代码        证券名称        可用数量        库存数量        参考成本                参考盈亏                市值                交易板块
15:15:05.808    27409589        002050          三花智控        4200            4200            21.6868                 895.270                 91980.000               00
15:15:05.808    27409589        002084          海鸥住工        0               2200            9.1696                  -263.060                19910.000               00
15:15:05.808    27409589        002099          海翔药业        0               0               0.0000                  -448.980                0.000                   00
15:15:05.808    27409589        002107          沃华医药        0               200             11.0400                 12.000                  2220.000                00
15:15:05.808    27409589        002124          天邦股份        0               600             12.8284                 12.980                  7710.000                00
15:15:05.808    27409589        002127          南极电商        0               500             22.1995                 -514.730                10585.000               00
15:15:05.808    27409589        002129          中环股份        0               1800            21.5210                 1690.140                40428.000               00
15:15:05.808    27409589        002153          石基信息        0               100             38.9264                 10.360                  3903.000                00
15:15:05.808    27409589        002171          楚江新材        0               0               0.0000                  239.190                 0.000                   00
15:15:05.808    27409589        002174          游族网络        0               1100            25.8628                 238.910                 28688.000               00
15:15:05.808    27409589        002180          纳思达          0               200             33.1792                 -53.840                 6582.000                00
15:15:05.808    27409589        002182          云海金属        0               100             9.5500                  -1.000                  954.000                 00
15:15:05.808    27409589        002197          证通电子        0               600             10.4045                 -32.670                 6210.000                00
15:15:05.808    27409589        002208          合肥城建        0               2300            10.2907                 550.480                 24219.000               00
15:15:05.808    27409589        002212          南洋股份        300             300             27.2784                 -209.520                7974.000                00
15:15:05.808    27409589        002213          特尔佳          0               0               0.0000                  2004.060                0.000                   00
15:15:05.808    27409589        002214          大立科技        0               400             28.4551                 -110.040                11272.000               00
15:15:05.808    27409589        002223          鱼跃医疗        0               400             36.4189                 -7.570                  14560.000               00
15:15:05.808    27409589        002226          江南化工        400             400             5.3397                  172.120                 2308.000                00
15:15:05.808    27409589        002238          天威视讯        0               0               0.0000                  -202.530                0.000                   00
15:15:05.808    27409589        002240          威华股份        8300            8300            12.9387                 -570.270                106821.000              00
15:15:05.808    27409589        002241          歌尔股份        0               0               0.0000                  14922.450               0.000                   00
15:15:05.808    27409589        002254          泰和新材        200             200             11.5045                 419.110                 2720.000                00
15:15:05.808    27409589        002262          恩华药业        0               100             16.7501                 10.990                  1686.000                00
15:15:05.808    27409589        002291          星期六          0               100             22.9787                 12.130                  2310.000                00
15:15:05.808    27409589        002294          信立泰          0               200             29.6287                 6.270                   5932.000                00
15:15:05.808    27409589        002308          威创股份        900             900             7.0739                  -255.540                6111.000                00
15:15:05.808    27409589        002324          普利特          7300            7300            14.6681                 2495.970                109573.000              00
15:15:05.808    27409589        002338          奥普光电        0               2500            28.3820                 2094.970                73050.000               00
15:15:05.808    27409589        002351          漫步者          1200            2400            23.4223                 -5525.410               50688.000               00
15:15:05.808    27409589        002352          顺丰控股        1000            1000            54.2429                 457.090                 54700.000               00
15:15:05.808    27409589        002382          蓝帆医疗        12700           16400           28.4566                 27115.300               493804.000              00
15:15:05.808    27409589        002385          大北农          0               0               0.0000                  -6485.770               0.000                   00
15:15:05.808    27409589        002388          新亚制程        0               100             7.6120                  39.800                  801.000                 00
15:15:05.808    27409589        002398          垒知集团        0               0               0.0000                  -423.620                0.000                   00
15:15:05.808    27409589        002399          海普瑞          300             600             24.9211                 71.340                  15024.000               00
15:15:05.808    27409589        002402          和而泰          0               0               0.0000                  -119.380                0.000                   00
15:15:05.808    27409589        002410          广联达          1600            1600            64.2582                 8706.950                111520.000              00
15:15:05.808    27409589        002456          欧菲光          0               1500            18.2546                 203.100                 27585.000               00
15:15:05.808    27409589        002459          晶澳科技        0               600             18.7591                 12.530                  11268.000               00
15:15:05.808    27409589        002460          赣锋锂业        0               0               0.0000                  -1809.310               0.000                   00
15:15:05.808    27409589        002467          二六三          0               0               0.0000                  -1671.740               0.000                   00
15:15:05.808    27409589        002481          双塔食品        2000            2000            17.0033                 633.310                 34640.000               00
15:15:05.808    27409589        002508          老板电器        600             600             35.1939                 -2450.350               18666.000               00
15:15:05.808    27409589        002537          海联金汇        0               100             5.8400                  -3.000                  581.000                 00
15:15:05.808    27409589        002541          鸿路钢构        200             200             -25.9030                11028.590               5848.000                00
15:15:05.808    27409589        002565          顺灏股份        0               7900            5.2282                  -1170.670               40132.000               00
15:15:05.808    27409589        002570          贝因美          200             200             5.9304                  101.930                 1288.000                00
15:15:05.808    27409589        002583          海能达          0               0               0.0000                  367.650                 0.000                   00
15:15:05.808    27409589        002602          世纪华通        0               5800            15.5882                 -1613.600               88798.000               00
15:15:05.808    27409589        002612          朗姿股份        0               1300            9.6643                  670.450                 13234.000               00
15:15:05.808    27409589        002626          金达威          4100            4100            23.8810                 8524.000                106436.000              00
15:15:05.808    27409589        002636          金安国纪        0               100             8.0859                  102.410                 911.000                 00
15:15:05.808    27409589        002655          共达电声        1800            1800            11.8902                 1385.660                22788.000               00
15:15:05.808    27409589        002661          克明面业        400             400             23.3214                 -56.560                 9272.000                00
15:15:05.808    27409589        002666          德联集团        0               1000            7.1213                  -41.300                 7080.000                00
15:15:05.808    27409589        002695          煌上煌          600             600             24.2322                 592.700                 15132.000               00
15:15:05.808    27409589        002705          新宝股份        1500            1500            35.6931                 1180.310                54720.000               00
15:15:05.808    27409589        002706          良信电器        0               500             15.3255                 677.250                 8340.000                00
15:15:05.808    27409589        002745          木林森          4000            4000            15.5441                 -536.440                61640.000               00
15:15:05.808    27409589        002747          埃斯顿          0               100             11.8800                 8.000                   1196.000                00
15:15:05.808    27409589        002776          柏堡龙          0               100             8.5200                  0.000                   852.000                 00
15:15:05.808    27409589        002791          坚朗五金        100             100             72.2658                 2182.420                9409.000                00
15:15:05.808    27409589        002803          吉宏股份        2040            2040            25.7920                 -1738.080               50877.600               00
15:15:05.808    27409589        002837          英维克          300             300             29.9566                 -100.980                8886.000                00
15:15:05.808    27409589        002881          美格智能        0               100             27.5825                 -14.250                 2744.000                00
15:15:05.808    27409589        002895          川恒股份        100             100             11.1462                 109.380                 1224.000                00
15:15:05.808    27409589        002925          盈趣科技        100             100             55.8318                 210.820                 5794.000                00
15:15:05.808    27409589        002930          宏川智慧        0               300             14.1423                 -21.690                 4221.000                00
15:15:05.808    27409589        082444          巨星配债        24              24              0.0000                  0.000                   0.000                   00
15:15:05.808    27409589        300015          爱尔眼科        0               300             43.4299                 6.030                   13035.000               00
15:15:05.808    27409589        300031          宝通科技        0               100             24.9446                 9.540                   2504.000                00
15:15:05.808    27409589        300034          钢研高纳        0               6400            18.9273                 -1070.430               120064.000              00
15:15:05.808    27409589        300037          新宙邦          0               100             26.6003                 2845.970                5506.000                00
15:15:05.808    27409589        300041          回天新材        300             300             15.7039                 -160.180                4551.000                00
15:15:05.808    27409589        300054          鼎龙股份        0               600             16.6799                 -47.930                 9960.000                00
15:15:05.808    27409589        300059          东方财富        0               7200            19.9296                 1946.810                145440.000              00
15:15:05.808    27409589        300081          恒信东方        100             100             9.1659                  -64.590                 852.000                 00
15:15:05.808    27409589        300113          顺网科技        0               900             30.4389                 -4535.000               22860.000               00
15:15:05.808    27409589        300143          盈康生命        0               400             16.7978                 -47.100                 6672.000                00
15:15:05.808    27409589        300144          宋城演艺        0               0               0.0000                  -569.090                0.000                   00
15:15:05.808    27409589        300149          量子生物        0               400             18.6458                 57.680                  7516.000                00
15:15:05.808    27409589        300171          东富龙          0               2300            16.2793                 -228.280                37214.000               00
15:15:05.808    27409589        300173          智慧松德        0               0               0.0000                  346.720                 0.000                   00
15:15:05.808    27409589        300227          光韵达          0               0               0.0000                  6302.090                0.000                   00
15:15:05.808    27409589        300229          拓尔思          0               100             11.4700                 1.000                   1148.000                00
15:15:05.808    27409589        300233          金城医药        0               2800            27.8149                 8218.340                86100.000               00
15:15:05.808    27409589        300244          迪安诊断        0               200             35.1552                 28.970                  7060.000                00
15:15:05.808    27409589        300253          卫宁健康        0               700             22.5388                 280.810                 16058.000               00
15:15:05.808    27409589        300274          阳光电源        500             700             12.6285                 1233.040                10073.000               00
15:15:05.808    27409589        300280          紫天科技        2100            2100            46.9943                 4842.040                103530.000              00
15:15:05.808    27409589        300285          国瓷材料        400             400             9.2586                  9700.570                13404.000               00
15:15:05.808    27409589        300298          三诺生物        800             1600            30.6902                 2319.740                51424.000               00
15:15:05.808    27409589        300315          掌趣科技        0               1100            7.3921                  -68.320                 8063.000                00
15:15:05.808    27409589        300326          凯利泰          0               100             29.2776                 -17.760                 2910.000                00
15:15:05.808    27409589        300347          泰格医药        0               100             101.7042                17.580                  10188.000               00
15:15:05.808    27409589        300373          扬杰科技        0               600             33.2745                 147.280                 20112.000               00
15:15:05.808    27409589        300396          迪瑞医疗        0               100             26.8002                 7.980                   2688.000                00
15:15:05.808    27409589        300401          花园生物        0               100             14.3300                 0.000                   1433.000                00
15:15:05.808    27409589        300406          九强生物        0               500             23.4811                 -240.530                11500.000               00
15:15:05.808    27409589        300408          三环集团        0               400             18.6165                 3633.400                11080.000               00
15:15:05.808    27409589        300413          芒果超媒        1600            1600            60.6704                 7247.350                104320.000              00
15:15:05.808    27409589        300418          昆仑万维        0               400             24.9145                 18.190                  9984.000                00
15:15:05.808    27409589        300438          鹏辉能源        0               600             15.1980                 1351.180                10470.000               00
15:15:05.808    27409589        300441          鲍斯股份        0               200             10.6218                 29.650                  2154.000                00
15:15:05.808    27409589        300452          山河药辅        400             400             25.4529                 318.840                 10500.000               00
15:15:05.808    27409589        300453          三鑫医疗        3600            7200            19.8866                 -3215.630               139968.000              00
15:15:05.808    27409589        300458          全志科技        0               200             36.4691                 66.180                  7360.000                00
15:15:05.808    27409589        300482          万孚生物        0               100             85.9090                 1809.100                10400.000               00
15:15:05.808    27409589        300485          赛升药业        0               1000            21.9988                 31.200                  22030.000               00
15:15:05.808    27409589        300492          华图山鼎        340             640             41.1194                 3238.780                29555.200               00
15:15:05.808    27409589        300496          中科创达        200             200             66.7525                 2189.500                15540.000               00
15:15:05.808    27409589        300511          雪榕生物        0               200             12.8485                 -3.690                  2566.000                00
15:15:05.808    27409589        300527          中船应急        0               100             9.0400                  3.000                   907.000                 00
15:15:05.808    27409589        300558          贝达药业        0               0               0.0000                  18809.430               0.000                   00
15:15:05.808    27409589        300568          星源材质        0               100             18.6057                 1.430                   1862.000                00
15:15:05.808    27409589        300572          安车检测        200             200             56.1569                 1478.630                12710.000               00
15:15:05.808    27409589        300573          兴齐眼药        600             1200            141.6285                4045.830                174000.000              00
15:15:05.808    27409589        300575          中旗股份        700             700             37.1780                 1618.370                27643.000               00
15:15:05.808    27409589        300602          飞荣达          0               0               0.0000                  523.960                 0.000                   00
15:15:05.808    27409589        300613          富瀚微          280             280             72.5724                 11403.740               31724.000               00
15:15:05.808    27409589        300617          安靠智电        400             400             34.9751                 -550.050                13440.000               00
15:15:05.808    27409589        300623          捷捷微电        700             900             25.4826                 4110.630                27045.000               00
15:15:05.808    27409589        300624          万兴科技        0               200             79.9993                 100.140                 16100.000               00
15:15:05.808    27409589        300635          中达安          100             100             30.1172                 -92.720                 2919.000                00
15:15:05.808    27409589        300655          晶瑞股份        0               100             41.2434                 -9.340                  4115.000                00
15:15:05.808    27409589        300657          弘信电子        0               2000            20.3515                 -563.060                40140.000               00
15:15:05.808    27409589        300673          佩蒂股份        900             900             32.5808                 5669.320                34992.000               00
15:15:05.808    27409589        300676          华大基因        0               100             155.9765                -6.650                  15591.000               00
15:15:05.808    27409589        300677          英科医疗        400             1700            116.6273                18993.560               217260.000              00
15:15:05.808    27409589        300687          赛意信息        0               100             9.9826                  1291.740                2290.000                00
15:15:05.808    27409589        300695          兆丰股份        200             400             74.4109                 815.630                 30580.000               00
15:15:05.808    27409589        300696          爱乐达          100             450             35.1056                 348.490                 16146.000               00
15:15:05.808    27409589        300702          天宇股份        100             400             104.6629                662.860                 42528.000               00
15:15:05.808    27409589        300709          精研科技        60              460             86.8781                 4265.070                44229.000               00
15:15:05.808    27409589        300715          凯伦股份        600             600             56.4782                 -11518.900              22368.000               00
15:15:05.808    27409589        300724          捷佳伟创        100             100             87.2244                 130.560                 8853.000                00
15:15:05.808    27409589        300738          奥飞数据        0               200             57.3315                 69.700                  11536.000               00
15:15:05.808    27409589        300750          宁德时代        0               0               0.0000                  86187.520               0.000                   00
15:15:05.808    27409589        300751          迈为股份        400             400             268.3637                11438.540               118784.000              00
15:15:05.808    27409589        300755          华致酒行        0               100             32.3267                 7.330                   3240.000                00
15:15:05.808    27409589        511990          华宝添益        19              19              -5973.1032              115388.466              1899.506                10
15:15:05.808    27409589        600079          人福医药        0               100             26.8809                 33.910                  2722.000                10
15:15:05.808    27409589        600109          国金证券        9300            9300            11.5206                 -1028.930               106113.000              10
15:15:05.808    27409589        600110          诺德股份        4500            4500            5.2681                  -1746.430               21960.000               10
15:15:05.808    27409589        600114          东睦股份        0               100             10.3402                 3.980                   1038.000                10
15:15:05.808    27409589        600129          太极集团        0               100             14.0603                 7.970                   1414.000                10
15:15:05.808    27409589        600197          伊力特          5500            11000           18.0643                 18762.380               217470.000              10
15:15:05.808    27409589        600198          大唐电信        0               9000            15.2590                 7028.630                144360.000              10
15:15:05.808    27409589        600199          金种子酒        0               100             4.6318                  188.820                 652.000                 10
15:15:05.808    27409589        600216          浙江医药        0               0               0.0000                  -536.750                0.000                   10
15:15:05.808    27409589        600233          圆通速递        1000            1000            21.0528                 -6492.820               14560.000               10
15:15:05.808    27409589        600305          恒顺醋业        0               0               0.0000                  510.100                 0.000                   10
15:15:05.808    27409589        600315          上海家化        0               200             48.0898                 -37.960                 9580.000                10
15:15:05.808    27409589        600316          洪都航空        0               100             15.6703                 12.970                  1580.000                10
15:15:05.808    27409589        600378          昊华科技        0               100             19.3872                 110.280                 2049.000                10
15:15:05.808    27409589        600438          通威股份        0               2400            16.1267                 3008.020                41712.000               10
15:15:05.808    27409589        600446          金证股份        0               200             19.4787                 -15.730                 3880.000                10
15:15:05.808    27409589        600459          贵研铂业        0               500             29.9502                 -70.090                 14905.000               10
15:15:05.808    27409589        600480          凌云股份        0               100             11.2102                 -1.020                  1120.000                10
15:15:05.808    27409589        600486          扬农化工        100             100             103.2042                -2070.420               8250.000                10
15:15:05.808    27409589        600511          国药股份        0               4000            42.3716                 -6806.420               162680.000              10
15:15:05.808    27409589        600523          贵航股份        0               100             17.0513                 -9.130                  1696.000                10
15:15:05.808    27409589        600529          山东药玻        0               2300            49.1515                 20351.640               133400.000              10
15:15:05.808    27409589        600559          老白干酒        0               500             12.1461                 401.950                 6475.000                10
15:15:05.808    27409589        600604          市北高新        0               500             9.3481                  30.930                  4705.000                10
15:15:05.808    27409589        600642          申能股份        0               100             5.9401                  -3.010                  591.000                 10
15:15:05.808    27409589        600645          中源协和        0               400             28.4858                 -94.310                 11300.000               10
15:15:05.808    27409589        600676          交运股份        7600            7600            6.0517                  -3736.800               42256.000               10
15:15:05.808    27409589        600682          南京新百        0               100             10.2402                 -10.020                 1014.000                10
15:15:05.808    27409589        600702          舍得酒业        0               600             33.9415                 2045.120                22410.000               10
15:15:05.808    27409589        600703          三安光电        0               100             24.7846                 21.540                  2500.000                10
15:15:05.808    27409589        600711          盛屯矿业        0               5500            4.5227                  3395.400                28270.000               10
15:15:05.808    27409589        600732          爱旭股份        0               800             9.4145                  1100.410                8632.000                10
15:15:05.808    27409589        600739          辽宁成大        0               100             19.1076                 -17.760                 1893.000                10
15:15:05.808    27409589        600750          江中药业        0               0               0.0000                  618.900                 0.000                   10
15:15:05.808    27409589        600812          华北制药        0               1700            13.1195                 -390.150                21913.000               10
15:15:05.808    27409589        600827          百联股份        0               2200            14.6140                 -360.800                31790.000               10
15:15:05.808    27409589        600861          北京城乡        0               0               0.0000                  -676.140                0.000                   10
15:15:05.808    27409589        600882          妙可蓝多        1200            1200            37.4163                 -1351.590               43548.000               10
15:15:05.808    27409589        600884          杉杉股份        0               0               0.0000                  5622.450                0.000                   10
15:15:05.808    27409589        600885          宏发股份        0               100             39.5290                 59.100                  4012.000                10
15:15:05.808    27409589        600966          博汇纸业        1600            1600            8.7806                  2190.980                16240.000               10
15:15:05.808    27409589        600984          建设机械        0               200             24.9301                 -26.020                 4960.000                10
15:15:05.808    27409589        600988          赤峰黄金        0               1600            11.9259                 -41.450                 19040.000               10
15:15:05.808    27409589        600993          马应龙          0               400             24.4436                 -77.430                 9700.000                10
15:15:05.808    27409589        601012          隆基股份        0               1300            40.5035                 294.460                 52949.000               10
15:15:05.808    27409589        601028          玉龙股份        0               200             12.1165                 -17.300                 2406.000                10
15:15:05.808    27409589        601636          旗滨集团        0               400             5.9479                  -11.170                 2368.000                10
15:15:05.808    27409589        601689          拓普集团        0               100             28.1448                 -24.480                 2790.000                10
15:15:05.808    27409589        601881          中国银河        0               0               0.0000                  5161.380                0.000                   10
15:15:05.808    27409589        603027          千禾味业        0               0               0.0000                  1896.220                0.000                   10
15:15:05.808    27409589        603033          三维股份        300             300             22.6307                 -273.200                6516.000                10
15:15:05.808    27409589        603055          台华新材        600             600             7.7174                  -214.420                4416.000                10
15:15:05.808    27409589        603069          海汽集团        0               1100            13.0335                 909.100                 15246.000               10
15:15:05.808    27409589        603127          昭衍新药        0               0               0.0000                  21767.140               0.000                   10
15:15:05.808    27409589        603129          春风动力        800             1600            67.4614                 1197.720                109136.000              10
15:15:05.808    27409589        603229          奥翔药业        60              560             44.1254                 4409.780                29120.000               10
15:15:05.808    27409589        603233          大参林          100             100             76.2267                 499.330                 8122.000                10
15:15:05.808    27409589        603258          电魂网络        900             1200            48.0288                 9037.450                66672.000               10
15:15:05.808    27409589        603283          赛腾股份        0               100             53.7519                 4.810                   5380.000                10
15:15:05.808    27409589        603298          杭叉集团        9800            9800            9.9366                  10617.450               107996.000              10
15:15:05.808    27409589        603301          振德医疗        0               100             51.0236                 52.640                  5155.000                10
15:15:05.808    27409589        603338          浙江鼎力        700             700             74.9108                 601.460                 53039.000               10
15:15:05.808    27409589        603385          惠达卫浴        100             100             14.4308                 -65.080                 1378.000                10
15:15:05.808    27409589        603387          基蛋生物        0               100             40.4919                 -20.190                 4029.000                10
15:15:05.808    27409589        603456          九洲药业        0               900             22.1069                 4493.750                24390.000               10
15:15:05.808    27409589        603466          风语筑          1200            1200            16.5886                 3457.670                23364.000               10
15:15:05.808    27409589        603501          韦尔股份        0               0               0.0000                  -41246.780              0.000                   10
15:15:05.808    27409589        603506          南都物业        100             100             28.3552                 141.480                 2977.000                10
15:15:05.808    27409589        603517          绝味食品        200             200             63.5088                 1446.250                14148.000               10
15:15:05.808    27409589        603533          掌阅科技        0               100             38.0446                 8.540                   3813.000                10
15:15:05.808    27409589        603538          美诺华          500             1000            52.2487                 -1268.650               50980.000               10
15:15:05.808    27409589        603566          普莱柯          1600            1600            27.1834                 810.550                 44304.000               10
15:15:05.808    27409589        603583          捷昌驱动        800             1600            68.1164                 421.820                 109408.000              10
15:15:05.808    27409589        603596          伯特利          0               0               0.0000                  27.300                  0.000                   10
15:15:05.808    27409589        603606          东方电缆        0               100             14.5003                 3.970                   1454.000                10
15:15:05.808    27409589        603638          艾迪精密        0               0               0.0000                  6483.900                0.000                   10
15:15:05.808    27409589        603650          彤程新材        2400            2400            21.5468                 4135.590                55848.000               10
15:15:05.808    27409589        603659          璞泰来          400             400             99.6669                 1341.230                41208.000               10
15:15:05.808    27409589        603661          恒林股份        0               400             50.7906                 -196.220                20120.000               10
15:15:05.808    27409589        603669          灵康药业        0               100             8.0102                  -12.020                 789.000                 10
15:15:05.808    27409589        603688          石英股份        0               200             23.0225                 159.500                 4764.000                10
15:15:05.808    27409589        603690          至纯科技        1000            1700            38.7627                 4449.400                70346.000               10
15:15:05.808    27409589        603700          宁水集团        0               0               0.0000                  -628.940                0.000                   10
15:15:05.808    27409589        603713          密尔克卫        0               100             99.9269                 409.310                 10402.000               10
15:15:05.808    27409589        603737          三棵树          80              80              80.7646                 916.430                 7377.600                10
15:15:05.808    27409589        603799          华友钴业        0               0               0.0000                  780.450                 0.000                   10
15:15:05.808    27409589        603806          福斯特          0               100             -59.3930                10930.300               4991.000                10
15:15:05.808    27409589        603811          诚意药业        0               100             29.3183                 28.170                  2960.000                10
15:15:05.808    27409589        603825          华扬联众        0               1800            31.0894                 1909.090                57870.000               10
15:15:05.808    27409589        603826          坤彩科技        100             500             32.3276                 621.220                 16785.000               10
15:15:05.808    27409589        603855          华荣股份        0               300             16.1446                 511.630                 5355.000                10
15:15:05.808    27409589        603881          数据港          0               0               0.0000                  5857.130                0.000                   10
15:15:05.808    27409589        603883          老百姓          0               0               0.0000                  446.220                 0.000                   10
15:15:05.808    27409589        603916          苏博特          0               800             28.6558                 -2804.670               20120.000               10
15:15:05.808    27409589        603919          金徽酒          0               0               0.0000                  1964.900                0.000                   10
15:15:05.808    27409589        603936          博敏电子        0               100             13.4790                 129.100                 1477.000                10
15:15:05.808    27409589        603960          克来机电        0               1200            27.1235                 955.750                 33504.000               10
15:15:05.808    27409589        603987          康德莱          0               1400            16.0970                 1698.270                24234.000               10
15:15:05.808    27409589        753187          海容配债        40              40              0.0000                  0.000                   0.000                   10
