时间            资产账户        证券代码        证券名称        可用数量        库存数量        参考成本                参考盈亏                市值                交易板块
15:11:18.314    56135092        002641          永高股份        120800          120800          8.7888                  -25221.640              1036464.000             00
15:11:18.314    56135092        002648          卫星石化        13900           13900           18.2805                 3051.380                257150.000              00
15:11:18.314    56135092        002653          海思科          3500            3500            28.0655                 -11919.390              86310.000               00
15:11:18.314    56135092        002690          美亚光电        6900            6900            55.7129                 -11888.020              372531.000              00
15:11:18.314    56135092        002705          新宝股份        73300           73300           44.4076                 -348733.580             2906345.000             00
15:11:18.314    56135092        002706          良信电器        83800           83800           24.9228                 -129284.740             1959244.000             00
15:11:18.314    56135092        002709          天赐材料        5800            5800            42.9167                 -11638.790              237278.000              00
15:11:18.314    56135092        002777          久远银海        21719           21719           32.5039                 -176008.790             529943.600              00
15:11:18.314    56135092        002791          坚朗五金        28074           28074           139.7869                -364593.710             3559783.200             00
15:11:18.314    56135092        002798          帝欧家居        105700          105700          31.9531                 -276203.500             3101238.000             00
15:11:18.314    56135092        002810          山东赫达        57900           57900           39.3986                 -63609.430              2217570.000             00
15:11:18.314    56135092        002818          富森美          4700            4700            11.9192                 20119.750               76140.000               00
15:11:18.314    56135092        002821          凯莱英          0               3100            265.4398                -54218.330              768645.000              00
15:11:18.314    56135092        002824          和胜股份        4900            4900            48.5402                 -144942.960             92904.000               00
15:11:18.314    56135092        002831          裕同科技        5600            5600            34.3544                 10727.170               203112.000              00
15:11:18.314    56135092        002833          弘亚数控        12100           17700           38.4011                 -13118.170              666582.000              00
15:11:18.314    56135092        002859          洁美科技        34400           34400           26.9970                 6639.570                935336.000              00
15:11:18.314    56135092        002867          周大生          5400            5400            27.6810                 -10967.660              138510.000              00
15:11:18.314    56135092        002880          卫光生物        11650           11650           38.0675                 191205.670              634692.000              00
15:11:18.314    56135092        002901          大博医疗        30200           30200           91.1402                 34119.700               2786554.000             00
15:11:18.314    56135092        002918          蒙娜丽莎        23000           23000           41.8935                 -30210.870              933340.000              00
15:11:18.314    56135092        002920          德赛西威        60700           60700           69.8308                 -329647.720             3909080.000             00
15:11:18.314    56135092        002925          盈趣科技        2900            2900            57.3132                 2832.660                169041.000              00
15:11:18.314    56135092        002997          瑞鹄模具        298             298             12.4800                 2762.460                6481.500                00
15:11:18.314    56135092        002999          天禾股份        396             396             6.6200                  1944.360                4565.880                00
15:11:18.314    56135092        300037          新宙邦          0               0               0.0000                  215397.620              0.000                   00
15:11:18.314    56135092        300138          晨光生物        58600           58600           16.2163                 -33771.560              916504.000              00
15:11:18.314    56135092        300192          科斯伍德        27500           27500           25.5566                 -55730.440              647075.000              00
15:11:18.314    56135092        300212          易华录          63300           63300           46.8075                 -545489.020             2417427.000             00
15:11:18.314    56135092        300229          拓尔思          156892          159892          13.5483                 -169208.030             1997051.080             00
15:11:18.314    56135092        300244          迪安诊断        7200            7200            42.3236                 -2761.910               301968.000              00
15:11:18.314    56135092        300253          卫宁健康        28600           28600           22.9927                 -60424.080              597168.000              00
15:11:18.314    56135092        300257          开山股份        75600           75600           19.3843                 -112965.430             1352484.000             00
15:11:18.314    56135092        300271          华宇软件        11800           11800           32.8627                 -90891.770              296888.000              00
15:11:18.314    56135092        300298          三诺生物        17600           17600           41.4139                 -138052.460             590832.000              00
15:11:18.314    56135092        300308          中际旭创        48626           48626           61.5945                 -253559.940             2741533.880             00
15:11:18.314    56135092        300357          我武生物        6900            6900            34.7318                 170141.520              409791.000              00
15:11:18.314    56135092        300394          天孚通信        60184           60184           64.5356                 -92420.220              3791592.000             00
15:11:18.314    56135092        300395          菲利华          45500           45500           44.3423                 14909.250               2032485.000             00
15:11:18.314    56135092        300418          昆仑万维        14600           14600           23.8897                 50520.120               399310.000              00
15:11:18.314    56135092        300474          景嘉微          3600            3600            76.5967                 -25548.200              250200.000              00
15:11:18.314    56135092        300476          胜宏科技        189400          189400          24.1826                 -441789.280             4138390.000             00
15:11:18.314    56135092        300482          万孚生物        19400           19400           102.7056                -211181.190             1781308.000             00
15:11:18.314    56135092        300489          中飞股份        22400           22400           39.2561                 -10888.030              868448.000              00
15:11:18.314    56135092        300496          中科创达        6100            6100            97.2063                 -68358.410              524600.000              00
15:11:18.314    56135092        300502          新易盛          17500           17500           77.6708                 -221214.800             1138025.000             00
15:11:18.314    56135092        300523          辰安科技        15800           15800           50.7303                 -39979.330              761560.000              00
15:11:18.314    56135092        300548          博创科技        72000           72000           58.7352                 -340931.390             3888000.000             00
15:11:18.314    56135092        300558          贝达药业        5400            5400            131.0643                -91229.140              616518.000              00
15:11:18.314    56135092        300575          中旗股份        44100           44100           48.6875                 7166.220                2154285.000             00
15:11:18.314    56135092        300595          欧普康视        8100            8100            64.7247                 -48314.440              475956.000              00
15:11:18.314    56135092        300627          华测导航        28800           28800           23.3534                 8830.210                681408.000              00
15:11:18.314    56135092        300628          亿联网络        70400           70400           64.1579                 -185706.800             4331008.000             00
15:11:18.314    56135092        300638          广和通          61400           61400           75.8746                 -683661.990             3975036.000             00
15:11:18.314    56135092        300639          凯普生物        79840           79840           51.9309                 -483101.180             3663059.200             00
15:11:18.314    56135092        300659          中孚信息        9100            9100            60.9997                 -77438.470              477659.000              00
15:11:18.314    56135092        300661          圣邦股份        13800           13800           315.7044                -658182.230             3698538.000             00
15:11:18.314    56135092        300695          兆丰股份        8400            8400            61.4623                 90616.600               606900.000              00
15:11:18.314    56135092        300702          天宇股份        3200            3200            -44.1437                496491.800              355232.000              00
15:11:18.314    56135092        300709          精研科技        10800           10800           92.3008                 -147104.400             849744.000              00
15:11:18.314    56135092        300724          捷佳伟创        54500           54500           88.8031                 5279.120                4845050.000             00
15:11:18.314    56135092        300725          药石科技        20135           20135           51.3593                 1454365.070             2488484.650             00
15:11:18.314    56135092        300751          迈为股份        4800            4800            335.4673                -16594.840              1593648.000             00
15:11:18.314    56135092        300763          锦浪科技        39870           39870           97.1028                 -235742.750             3635745.300             00
15:11:18.314    56135092        300766          每日互动        60900           60900           37.4677                 -265383.080             2016399.000             00
15:11:18.314    56135092        300770          新媒股份        24740           24940           115.8062                -438100.420             2450105.600             00
15:11:18.314    56135092        300782          卓胜微          1340            1340            202.5376                241457.750              512858.200              00
15:11:18.314    56135092        300788          中信出版        5400            5400            47.7795                 -2589.030               255420.000              00
15:11:18.314    56135092        300882          万胜智能        3020            3020            10.3300                 0.000                   31196.600               00
15:11:18.314    56135092        380482          万孚配债        341             341             0.0000                  0.000                   0.000                   00
15:11:18.314    56135092        511990          华宝添益        240000          240000          100.0040                960.000                 24001920.000            10
15:11:18.314    56135092        600060          海信视像        17700           17700           13.4891                 15592.770               254349.000              10
15:11:18.314    56135092        600062          华润双鹤        10900           10900           13.7135                 -6577.640               142899.000              10
15:11:18.314    56135092        600064          南京高科        182900          182900          12.0390                 -89446.160              2112495.000             10
15:11:18.314    56135092        600125          铁龙物流        19100           19100           6.4172                  -17900.630              104668.000              10
15:11:18.314    56135092        600132          重庆啤酒        6100            6100            70.0749                 91043.370               518500.000              10
15:11:18.314    56135092        600167          联美控股        14900           14900           13.7367                 -14850.140              189826.000              10
15:11:18.314    56135092        600201          生物股份        24458           24458           27.0854                 -26546.590              635908.000              10
15:11:18.314    56135092        600298          安琪酵母        12800           12800           61.9543                 -60086.590              732928.000              10
15:11:18.314    56135092        600315          上海家化        0               0               0.0000                  -34820.890              0.000                   10
15:11:18.314    56135092        600329          中新药业        6100            6100            18.2964                 -5163.060               106445.000              10
15:11:18.314    56135092        600376          首开股份        27500           27500           6.8596                  -1365.000               187275.000              10
15:11:18.314    56135092        600409          三友化工        24500           24500           6.7467                  -15109.510              150185.000              10
15:11:18.314    56135092        600426          华鲁恒升        24100           24100           26.4189                 -23833.250              612863.000              10
15:11:18.314    56135092        600466          蓝光发展        31400           31400           6.3983                  -35116.050              165792.000              10
15:11:18.314    56135092        600486          扬农化工        4100            4100            93.5755                 -19989.420              363670.000              10
15:11:18.314    56135092        600500          中化国际        28100           28100           5.8143                  -9113.530               154269.000              10
15:11:18.314    56135092        600563          法拉电子        3600            3600            16.5862                 188581.810              248292.000              10
15:11:18.314    56135092        600602          云赛智联        135495          135495          8.1709                  -99036.770              1008082.800             10
15:11:18.314    56135092        600643          爱建集团        20600           20600           9.3349                  -17817.320              174482.000              10
15:11:18.314    56135092        600645          中源协和        7200            7200            30.4857                 -2776.750               216720.000              10
15:11:18.314    56135092        600649          城投控股        26800           26800           5.8918                  -5141.330               152760.000              10
15:11:18.314    56135092        600717          天津港          21500           21500           4.8934                  -3513.540               101695.000              10
15:11:18.314    56135092        600718          东软集团        18600           18600           12.2222                 -2459.660               224874.000              10
15:11:18.314    56135092        600743          华远地产        174000          174000          2.5006                  -41862.540              393240.000              10
15:11:18.314    56135092        600754          锦江酒店        7000            7000            45.3597                 -42837.700              274680.000              10
15:11:18.314    56135092        600755          厦门国贸        27000           27000           7.2379                  -4264.410               191160.000              10
15:11:18.314    56135092        600835          上海机电        7100            7100            18.1606                 -10299.390              118641.000              10
15:11:18.314    56135092        600845          宝信软件        8700            8700            66.6828                 21551.610               601692.000              10
15:11:18.314    56135092        600862          中航高科        11800           11800           22.7498                 3424.300                271872.000              10
15:11:18.314    56135092        600875          东方电气        22600           22600           10.3766                 -826.510                233684.000              10
15:11:18.314    56135092        600885          宏发股份        9600            9600            0.5638                  453755.940              459168.000              10
15:11:18.314    56135092        600933          爱柯迪          0               0               0.0000                  37535.460               0.000                   10
15:11:18.314    56135092        600984          建设机械        2600            2600            28.2100                 -14949.940              58396.000               10
15:11:18.314    56135092        600985          淮北矿业        9400            9400            9.5182                  3400.490                92872.000               10
15:11:18.314    56135092        601019          山东出版        13200           13200           7.2010                  -10573.420              84480.000               10
15:11:18.314    56135092        601098          中南传媒        17400           17400           11.4074                 -1346.280               197142.000              10
15:11:18.314    56135092        601128          常熟银行        0               57700           8.1841                  -11201.180              461023.000              10
15:11:18.314    56135092        601139          深圳燃气        12300           12300           7.7649                  -6948.780               88560.000               10
15:11:18.314    56135092        601168          西部矿业        40900           40900           8.0902                  16761.650               347650.000              10
15:11:18.314    56135092        601615          明阳智能        6100            6100            15.6119                 -8734.410               86498.000               10
15:11:18.314    56135092        601702          N华峰铝         1493            1493            3.6900                  2418.660                7927.830                10
15:11:18.314    56135092        601799          星宇股份        3600            3600            164.9438                -30109.710              563688.000              10
15:11:18.314    56135092        601858          中国科传        0               0               0.0000                  726.760                 0.000                   10
15:11:18.314    56135092        601869          长飞光纤        1800            1800            31.7675                 -1003.460               56178.000               10
15:11:18.314    56135092        601949          中国出版        178000          178000          6.3500                  -83658.870              1046640.000             10
15:11:18.314    56135092        603060          国检集团        12000           12000           23.9482                 -34538.390              252840.000              10
15:11:18.314    56135092        603127          昭衍新药        9600            9600            105.0725                -77495.770              931200.000              10
15:11:18.314    56135092        603185          上机数控        7600            7600            44.8458                 189651.570              530480.000              10
15:11:18.314    56135092        603186          华正新材        0               0               0.0000                  -200106.880             0.000                   10
15:11:18.314    56135092        603208          江山欧派        5400            5400            142.7952                -81459.870              689634.000              10
15:11:18.314    56135092        603225          新凤鸣          3500            3500            11.3221                 -287.200                39340.000               10
15:11:18.314    56135092        603228          景旺电子        32400           32400           36.6988                 -43377.310              1145664.000             10
15:11:18.314    56135092        603233          大参林          8500            8500            72.4343                 84538.730               700230.000              10
15:11:18.314    56135092        603238          诺邦股份        14200           14200           43.3495                 -80932.920              534630.000              10
15:11:18.314    56135092        603297          永新光学        7700            7700            43.1560                 10733.420               343035.000              10
15:11:18.314    56135092        603303          得邦照明        8300            8300            14.4604                 -8801.190               111220.000              10
15:11:18.314    56135092        603317          天味食品        1800            1800            -10.3391                129670.330              111060.000              10
15:11:18.314    56135092        603338          浙江鼎力        0               3000            102.5212                -6963.570               300600.000              10
15:11:18.314    56135092        603355          莱克电气        2000            2000            27.4093                 4641.500                59460.000               10
15:11:18.314    56135092        603378          亚士创能        7500            14500           78.7483                 9304.450                1151155.000             10
15:11:18.314    56135092        603416          信捷电气        28700           33500           80.2835                 -133445.630             2556050.000             10
15:11:18.314    56135092        603444          吉比特          4300            4300            629.9074                -214601.730             2494000.000             10
15:11:18.314    56135092        603501          韦尔股份        0               0               0.0000                  -651843.760             0.000                   10
15:11:18.314    56135092        603507          振江股份        8400            8400            32.5666                 12040.730               285600.000              10
15:11:18.314    56135092        603515          欧普照明        3900            3900            29.2200                 -6434.970               107523.000              10
15:11:18.314    56135092        603516          淳中科技        8800            8800            39.3068                 -16251.730              329648.000              10
15:11:18.314    56135092        603528          多伦科技        10100           10100           21.0685                 -97449.950              115342.000              10
15:11:18.314    56135092        603556          海兴电力        9800            9800            16.1664                 -13782.690              144648.000              10
15:11:18.314    56135092        603566          普莱柯          46800           46800           29.4835                 52253.760               1432080.000             10
15:11:18.314    56135092        603568          伟明环保        4100            4100            21.4452                 10556.870               98482.000               10
15:11:18.314    56135092        603587          地素时尚        26200           42500           22.9958                 -50821.970              926500.000              10
15:11:18.314    56135092        603605          珀莱雅          920             920             -159.8579               304564.030              157494.800              10
15:11:18.314    56135092        603638          艾迪精密        5000            5000            32.7485                 136357.270              300100.000              10
15:11:18.314    56135092        603650          彤程新材        2300            2300            34.0905                 -6763.180               71645.000               10
15:11:18.314    56135092        603661          恒林股份        0               6500            81.9775                 -6353.780               526500.000              10
15:11:18.314    56135092        603699          纽威股份        74500           74500           16.0268                 -46696.990              1147300.000             10
15:11:18.314    56135092        603707          健友股份        5500            5500            49.3540                 -17292.030              254155.000              10
15:11:18.314    56135092        603737          三棵树          0               8800            151.6061                -66493.370              1267640.000             10
15:11:18.314    56135092        603806          福斯特          5200            5200            66.4738                 -18687.590              326976.000              10
15:11:18.314    56135092        603810          丰山集团        39515           39515           37.5896                 -138683.480             1346671.200             10
15:11:18.314    56135092        603816          顾家家居        4000            4000            68.0597                 -12758.790              259480.000              10
15:11:18.314    56135092        603826          坤彩科技        23000           23000           33.6199                 -60258.280              713000.000              10
15:11:18.314    56135092        603868          飞科电器        1300            1300            58.3153                 -7195.930               68614.000               10
15:11:18.314    56135092        603881          数据港          38900           38900           85.1838                 -240551.120             3073100.000             10
15:11:18.314    56135092        603882          金域医学        4000            4000            80.1673                 92170.900               412840.000              10
15:11:18.314    56135092        603916          苏博特          57300           57300           34.0785                 115829.740              2068530.000             10
15:11:18.314    56135092        603960          克来机电        13282           26082           46.5546                 -48372.650              1165865.400             10
15:11:18.314    56135092        603983          丸美股份        13000           13000           73.1667                 -15167.730              936000.000              10
15:11:18.314    56135092        605006          山东玻纤        701             701             3.8400                  1997.850                4689.690                10
