时间            资产账户        证券代码        证券名称        可用数量        库存数量        参考成本                参考盈亏                市值                交易板块
15:14:23.514    99167896        000690          宝新能源        0               100             6.8415                  2.850                   687.000                 00
15:14:23.514    99167896        000695          滨海能源        100             100             9.0018                  -5.180                  895.000                 00
15:14:23.514    99167896        000698          沈阳化工        0               1700            5.7312                  -36.120                 9707.000                00
15:14:23.514    99167896        000701          厦门信达        2900            2900            6.4154                  -247.710                18357.000               00
15:14:23.514    99167896        000703          恒逸石化        2500            2500            12.3554                 -888.540                30000.000               00
15:14:23.514    99167896        000705          浙江震元        2600            2600            9.5742                  -738.930                24154.000               00
15:14:23.514    99167896        000719          中原传媒        400             400             8.2367                  -78.660                 3216.000                00
15:14:23.514    99167896        000720          新能泰山        500             500             4.2008                  -0.420                  2100.000                00
15:14:23.514    99167896        000725          京东方Ａ        0               49200           5.7233                  -10493.660              271092.000              00
15:14:23.514    99167896        000728          国元证券        0               200             13.2716                 -564.310                2090.000                00
15:14:23.514    99167896        000729          燕京啤酒        0               200             7.3917                  -4.330                  1474.000                00
15:14:23.514    99167896        000732          泰禾集团        500             1400            5.3876                  -66.610                 7476.000                00
15:14:23.514    99167896        000733          振华科技        4000            4000            37.4064                 14494.490               164120.000              00
15:14:23.514    99167896        000739          普洛药业        1100            1100            27.8909                 -2443.030               28237.000               00
15:14:23.514    99167896        000750          国海证券        0               500             5.4512                  -10.600                 2715.000                00
15:14:23.514    99167896        000758          中色股份        0               100             4.9611                  -0.110                  496.000                 00
15:14:23.514    99167896        000766          通化金马        0               0               0.0000                  18.140                  0.000                   00
15:14:23.514    99167896        000768          中航飞机        0               700             23.1508                 -7.560                  16198.000               00
15:14:23.514    99167896        000777          中核科技        0               100             13.9631                 -6.310                  1390.000                00
15:14:23.514    99167896        000779          甘咨询          100             100             11.3123                 -6.230                  1125.000                00
15:14:23.514    99167896        000786          北新建材        500             600             33.5068                 775.910                 20880.000               00
15:14:23.514    99167896        000799          酒鬼酒          3288            3488            103.3633                -65097.440              295433.600              00
15:14:23.514    99167896        000800          一汽解放        0               400             14.9308                 -20.310                 5952.000                00
15:14:23.514    99167896        000801          四川九洲        0               100             6.2113                  0.870                   622.000                 00
15:14:23.514    99167896        000811          冰轮环境        0               100             7.3520                  3.800                   739.000                 00
15:14:23.514    99167896        000823          超声电子        0               2700            13.8895                 919.480                 38421.000               00
15:14:23.514    99167896        000828          东莞控股        0               1000            48.2149                 -38034.910              10180.000               00
15:14:23.514    99167896        000851          高鸿股份        0               100             7.3816                  -1.160                  737.000                 00
15:14:23.514    99167896        000860          顺鑫农业        3700            4700            76.7035                 -44948.460              315558.000              00
15:14:23.514    99167896        000863          三湘印象        0               100             4.1509                  -1.090                  414.000                 00
15:14:23.514    99167896        000869          张裕Ａ          0               800             35.4478                 -110.240                28248.000               00
15:14:23.514    99167896        000875          吉电股份        0               100             4.1309                  -0.090                  413.000                 00
15:14:23.514    99167896        000878          云南铜业        0               13400           15.1068                 579.210                 203010.000              00
15:14:23.514    99167896        000880          潍柴重机        400             400             9.7946                  -57.840                 3860.000                00
15:14:23.514    99167896        000887          中鼎股份        0               800             10.8726                 -194.070                8504.000                00
15:14:23.514    99167896        000888          峨眉山Ａ        0               400             6.3814                  -4.560                  2548.000                00
15:14:23.514    99167896        000892          欢瑞世纪        0               1000            4.1468                  53.210                  4200.000                00
15:14:23.514    99167896        000893          亚钾国际        0               0               0.0000                  -886.440                0.000                   00
15:14:23.514    99167896        000895          双汇发展        3500            3500            60.0469                 -12833.980              197330.000              00
15:14:23.514    99167896        000902          新洋丰          200             200             12.1825                 -80.490                 2356.000                00
15:14:23.514    99167896        000903          云内动力        48000           48000           6.8571                  -14741.640              314400.000              00
15:14:23.514    99167896        000906          浙商中拓        1100            1100            7.2160                  -105.650                7832.000                00
15:14:23.514    99167896        000910          大亚圣象        3700            3700            22.8393                 -12540.450              71965.000               00
15:14:23.514    99167896        000918          嘉凯城          0               700             5.2998                  7.140                   3717.000                00
15:14:23.514    99167896        000920          南方汇通        600             600             7.7899                  96.070                  4770.000                00
15:14:23.514    99167896        000921          海信家电        1200            1200            15.7548                 -2513.770               16392.000               00
15:14:23.514    99167896        000929          兰州黄河        0               500             8.2294                  165.320                 4280.000                00
15:14:23.514    99167896        000933          神火股份        0               900             5.3712                  7.930                   4842.000                00
15:14:23.514    99167896        000935          四川双马        200             200             15.5931                 -118.620                3000.000                00
15:14:23.514    99167896        000936          华西股份        0               400             9.1020                  -32.800                 3608.000                00
15:14:23.514    99167896        000948          南天信息        600             1200            14.3747                 738.370                 17988.000               00
15:14:23.514    99167896        000951          中国重汽        46              1546            42.2388                 -3615.820               61685.400               00
15:14:23.514    99167896        000957          中通客车        0               100             7.4716                  -0.160                  747.000                 00
15:14:23.514    99167896        000959          首钢股份        15300           15300           5.3688                  -12987.190              69156.000               00
15:14:23.514    99167896        000960          锡业股份        100             100             9.9296                  -12.960                 980.000                 00
15:14:23.514    99167896        000961          中南建设        0               200             9.2021                  -2.410                  1838.000                00
15:14:23.514    99167896        000967          盈峰环境        0               300             8.8819                  -12.580                 2652.000                00
15:14:23.514    99167896        000975          银泰黄金        0               600             15.5734                 15.940                  9360.000                00
15:14:23.514    99167896        000978          桂林旅游        0               400             5.5112                  -4.480                  2200.000                00
15:14:23.514    99167896        000985          大庆华科        0               700             13.7562                 -459.350                9170.000                00
15:14:23.514    99167896        000988          华工科技        100             100             23.4847                 -18.470                 2330.000                00
15:14:23.514    99167896        000997          新大陆          0               100             17.9040                 3.600                   1794.000                00
15:14:23.514    99167896        001696          宗申动力        200             200             8.7818                  -24.360                 1732.000                00
15:14:23.514    99167896        002001          新和成          2500            2700            32.9130                 -2276.220               86589.000               00
15:14:23.514    99167896        002003          伟星股份        0               200             6.2914                  1.720                   1260.000                00
15:14:23.514    99167896        002004          华邦健康        0               100             5.4612                  -1.120                  545.000                 00
15:14:23.514    99167896        002006          精功科技        0               500             5.7913                  24.360                  2920.000                00
15:14:23.514    99167896        002007          华兰生物        800             800             56.0094                 -1447.550               43360.000               00
15:14:23.514    99167896        002010          传化智联        300             300             6.0312                  17.640                  1827.000                00
15:14:23.514    99167896        002012          凯恩股份        0               1200            6.9715                  34.160                  8400.000                00
15:14:23.514    99167896        002015          协鑫能科        0               400             5.9013                  -0.520                  2360.000                00
15:14:23.514    99167896        002019          亿帆医药        0               100             38.6970                 -948.700                2921.000                00
15:14:23.514    99167896        002020          京新药业        0               0               0.0000                  -9.660                  0.000                   00
15:14:23.514    99167896        002023          海特高新        1700            10600           16.8339                 64.370                  178504.000              00
15:14:23.514    99167896        002025          航天电器        0               500             47.2854                 377.320                 24020.000               00
15:14:23.514    99167896        002027          分众传媒        0               0               0.0000                  6494.060                0.000                   00
15:14:23.514    99167896        002028          思源电气        0               100             33.0952                 -848.520                2461.000                00
15:14:23.514    99167896        002029          七匹狼          0               100             5.8313                  0.870                   584.000                 00
15:14:23.514    99167896        002030          达安基因        0               1400            34.5409                 -589.200                47768.000               00
15:14:23.514    99167896        002032          苏泊尔          100             100             82.6965                 -181.650                8088.000                00
15:14:23.514    99167896        002034          旺能环境        400             400             20.5395                 -431.780                7784.000                00
15:14:23.514    99167896        002043          兔宝宝          0               1400            12.6220                 -268.810                17402.000               00
15:14:23.514    99167896        002044          美年健康        3400            3400            17.8244                 -9059.120               51544.000               00
15:14:23.514    99167896        002045          国光电器        0               200             8.8770                  -3.400                  1772.000                00
15:14:23.514    99167896        002046          轴研科技        0               1200            9.2220                  -14.430                 11052.000               00
15:14:23.514    99167896        002047          宝鹰股份        100             100             4.7810                  -3.100                  475.000                 00
15:14:23.514    99167896        002048          宁波华翔        900             900             18.2473                 -447.540                15975.000               00
15:14:23.514    99167896        002050          三花智控        2100            2100            21.8513                 -1640.730               44247.000               00
15:14:23.514    99167896        002053          云南能投        0               300             8.8420                  2.410                   2655.000                00
15:14:23.514    99167896        002056          横店东磁        200             1600            12.3364                 -42.300                 19696.000               00
15:14:23.514    99167896        002062          宏润建设        0               200             4.8411                  -2.210                  966.000                 00
15:14:23.514    99167896        002063          远光软件        100             100             9.5819                  -3.190                  955.000                 00
15:14:23.514    99167896        002073          软控股份        100             100             4.5371                  14.290                  468.000                 00
15:14:23.514    99167896        002074          国轩高科        0               900             23.8652                 -220.720                21258.000               00
15:14:23.514    99167896        002078          太阳纸业        2200            2200            13.6973                 -280.020                29854.000               00
15:14:23.514    99167896        002080          中材科技        0               100             36.4163                 -1770.630               1871.000                00
15:14:23.514    99167896        002084          海鸥住工        1200            1200            14.5997                 -2999.610               14520.000               00
15:14:23.514    99167896        002085          万丰奥威        0               200             7.0968                  36.640                  1456.000                00
15:14:23.514    99167896        002097          山河智能        0               1200            8.3628                  536.650                 10572.000               00
15:14:23.514    99167896        002098          浔兴股份        300             300             5.9712                  -72.360                 1719.000                00
15:14:23.514    99167896        002104          恒宝股份        0               200             9.6822                  -20.430                 1916.000                00
15:14:23.514    99167896        002105          信隆健康        0               600             7.9718                  -13.060                 4770.000                00
15:14:23.514    99167896        002108          沧州明珠        0               22700           5.2011                  2017.030                120083.000              00
15:14:23.514    99167896        002114          罗平锌电        700             700             6.8142                  -93.960                 4676.000                00
15:14:23.514    99167896        002120          韵达股份        0               100             22.5778                 -307.780                1950.000                00
15:14:23.514    99167896        002123          梦网集团        600             600             18.1636                 -68.180                 10830.000               00
15:14:23.514    99167896        002126          银轮股份        300             300             22.0341                 -2752.230               3858.000                00
15:14:23.514    99167896        002128          露天煤业        100             100             10.3866                 -28.660                 1010.000                00
15:14:23.514    99167896        002129          中环股份        0               200             21.2847                 -22.940                 4234.000                00
15:14:23.514    99167896        002130          沃尔核材        200             200             5.6454                  -23.070                 1106.000                00
15:14:23.514    99167896        002139          拓邦股份        0               2600            7.3968                  -69.660                 19162.000               00
15:14:23.514    99167896        002148          北纬科技        0               300             5.8113                  -0.380                  1743.000                00
15:14:23.514    99167896        002151          北斗星通        2300            2300            55.3058                 -7281.440               119922.000              00
15:14:23.514    99167896        002153          石基信息        0               300             34.8277                 -128.310                10320.000               00
15:14:23.514    99167896        002155          湖南黄金        0               1100            9.2020                  -24.220                 10098.000               00
15:14:23.514    99167896        002157          正邦科技        0               2000            25.6094                 -8938.720               42280.000               00
15:14:23.514    99167896        002163          海南发展        0               4000            14.7032                 -492.930                58320.000               00
15:14:23.514    99167896        002169          智光电气        200             300             9.2452                  -43.570                 2730.000                00
15:14:23.514    99167896        002174          游族网络        0               100             19.9544                 -1.440                  1994.000                00
15:14:23.514    99167896        002178          延华智能        0               400             4.7511                  3.580                   1904.000                00
15:14:23.514    99167896        002179          中航光电        1000            1000            46.9886                 21.400                  47010.000               00
15:14:23.514    99167896        002180          纳思达          100             100             34.4969                 -255.690                3194.000                00
15:14:23.514    99167896        002181          粤传媒          300             300             5.0343                  13.700                  1524.000                00
15:14:23.514    99167896        002182          云海金属        0               200             10.7924                 -8.470                  2150.000                00
15:14:23.514    99167896        002183          怡亚通          0               100             5.2812                  0.880                   529.000                 00
15:14:23.514    99167896        002185          华天科技        0               500             14.6132                 -66.610                 7240.000                00
15:14:23.514    99167896        002187          广百股份        200             300             11.2957                 -16.710                 3372.000                00
15:14:23.514    99167896        002199          东晶电子        0               900             9.7258                  -140.190                8613.000                00
15:14:23.514    99167896        002212          南洋股份        600             600             21.7932                 1258.060                14334.000               00
15:14:23.514    99167896        002213          大为股份        200             400             17.4340                 -253.600                6720.000                00
15:14:23.514    99167896        002216          三全食品        0               1500            34.1086                 -3597.900               47565.000               00
15:14:23.514    99167896        002218          拓日新能        0               500             4.1833                  -11.630                 2080.000                00
15:14:23.514    99167896        002221          东华能源        0               100             9.3121                  0.790                   932.000                 00
15:14:23.514    99167896        002223          鱼跃医疗        0               200             34.2034                 -96.680                 6744.000                00
15:14:23.514    99167896        002226          江南化工        0               400             6.6715                  19.420                  2688.000                00
15:14:23.514    99167896        002228          合兴包装        0               10100           5.4392                  3341.550                58277.000               00
15:14:23.514    99167896        002230          科大讯飞        0               200             39.7814                 -686.280                7270.000                00
15:14:23.514    99167896        002235          安妮股份        0               2500            10.0683                 2679.280                27850.000               00
15:14:23.514    99167896        002236          大华股份        0               0               0.0000                  -925.800                0.000                   00
15:14:23.514    99167896        002237          恒邦股份        0               100             15.0033                 -3.330                  1497.000                00
15:14:23.514    99167896        002239          奥特佳          400             400             4.4235                  -5.390                  1764.000                00
15:14:23.514    99167896        002240          威华股份        400             700             14.4873                 -215.120                9926.000                00
15:14:23.514    99167896        002242          九阳股份        1200            1200            44.5617                 -2150.080               51324.000               00
15:14:23.514    99167896        002244          滨江集团        1400            1400            5.0452                  20.700                  7084.000                00
15:14:23.514    99167896        002245          澳洋顺昌        0               1900            5.5312                  339.690                 10849.000               00
15:14:23.514    99167896        002246          北化股份        0               100             8.1918                  -2.180                  817.000                 00
15:14:23.514    99167896        002250          联化科技        6900            6900            29.1537                 -7684.680               193476.000              00
15:14:23.514    99167896        002253          川大智胜        200             200             16.7934                 -98.680                 3260.000                00
15:14:23.514    99167896        002262          恩华药业        0               100             16.2135                 -17.350                 1604.000                00
15:14:23.514    99167896        002266          浙富控股        100             100             5.5511                  -4.110                  551.000                 00
15:14:23.514    99167896        002270          华明装备        0               500             6.4214                  4.300                   3215.000                00
15:14:23.514    99167896        002271          东方雨虹        4100            4100            58.1711                 -12919.690              225582.000              00
15:14:23.514    99167896        002273          水晶光电        4100            4100            16.7741                 -4895.750               63878.000               00
15:14:23.514    99167896        002277          友阿股份        0               0               0.0000                  633.860                 0.000                   00
15:14:23.514    99167896        002281          光迅科技        200             300             33.0786                 195.420                 10119.000               00
15:14:23.514    99167896        002282          博深股份        600             600             11.5408                 -6.490                  6918.000                00
15:14:23.514    99167896        002283          天润工业        0               1000            6.3714                  -41.400                 6330.000                00
15:14:23.514    99167896        002286          保龄宝          26748           27848           17.3477                 -66212.950              416884.560              00
15:14:23.514    99167896        002288          超华科技        0               13600           8.9092                  2730.350                123896.000              00
15:14:23.514    99167896        002293          罗莱生活        500             500             12.2268                 -163.380                5950.000                00
15:14:23.514    99167896        002294          信立泰          1600            2200            41.6677                 -3954.850               87714.000               00
15:14:23.514    99167896        002295          精艺股份        200             200             8.0316                  -20.320                 1586.000                00
15:14:23.514    99167896        002300          太阳电缆        300             300             6.6213                  32.610                  2019.000                00
15:14:23.514    99167896        002301          齐心集团        100             100             16.1032                 -110.320                1500.000                00
15:14:23.514    99167896        002303          美盈森          0               100             5.0411                  5.890                   510.000                 00
15:14:23.514    99167896        002304          洋河股份        0               700             147.7656                -7535.900               95900.000               00
15:14:23.514    99167896        002307          北新路桥        0               100             6.7114                  -0.140                  671.000                 00
15:14:23.514    99167896        002309          中利集团        0               100             6.0713                  2.870                   610.000                 00
15:14:23.514    99167896        002310          东方园林        0               400             5.3012                  7.540                   2128.000                00
15:14:23.514    99167896        002311          海大集团        0               0               0.0000                  -9335.770               0.000                   00
