时间            资产账户        证券代码        证券名称        可用数量        库存数量        参考成本                参考盈亏                市值                交易板块
15:15:20.967    27545509        002880          卫光生物        3500            3500            44.7364                 77642.520               234220.000              00
15:15:20.967    27545509        300027          华谊兄弟        191700          241700          4.2249                  122071.490              1143241.000             00
15:15:20.967    27545509        300053          欧比特          0               82000           13.0206                 -14810.770              1052880.000             00
15:15:20.967    27545509        300220          金运激光        4500            4500            34.8301                 14399.500               171135.000              00
15:15:20.967    27545509        300232          洲明科技        110800          110800          9.4392                  -17636.850              1028224.000             00
15:15:20.967    27545509        300255          常山药业        0               157900          6.7233                  -51041.260              1010560.000             00
15:15:20.967    27545509        300296          利亚德          0               148600          7.0690                  -25119.600              1025340.000             00
15:15:20.967    27545509        300298          三诺生物        0               0               0.0000                  133563.150              0.000                   00
15:15:20.967    27545509        300476          胜宏科技        40200           40200           26.0136                 -145.820                1045602.000             00
15:15:20.967    27545509        300638          广和通          0               0               0.0000                  52465.660               0.000                   00
15:15:20.967    27545509        300653          正海生物        13950           13950           74.9012                 25093.800               1069965.000             00
15:15:20.967    27545509        300673          佩蒂股份        1600            1600            36.9174                 4996.150                64064.000               00
15:15:20.967    27545509        300699          光威复材        0               0               0.0000                  103985.360              0.000                   00
15:15:20.967    27545509        300751          迈为股份        0               0               0.0000                  3266.170                0.000                   00
15:15:20.967    27545509        300760          迈瑞医疗        0               0               0.0000                  87148.650               0.000                   00
15:15:20.967    27545509        511990          华宝添益        4               4               -27303.1125             109612.574              400.124                 10
15:15:20.967    27545509        600010          包钢股份        513900          513900          1.1861                  17398.290               626958.000              10
15:15:20.967    27545509        600039          四川路桥        8100            8100            4.0800                  567.380                 33615.000               10
15:15:20.967    27545509        600151          航天机电        2100            2100            5.1399                  252.170                 11046.000               10
15:15:20.967    27545509        600219          南山铝业        301400          301400          2.4096                  -23991.410              702262.000              10
15:15:20.967    27545509        600307          酒钢宏兴        89900           89900           1.7303                  -2723.420               152830.000              10
15:15:20.967    27545509        600486          扬农化工        11600           11600           82.1014                 32696.300               985072.000              10
15:15:20.967    27545509        600490          鹏欣资源        170000          170000          3.7497                  -27142.350              610300.000              10
15:15:20.967    27545509        600637          东方明珠        0               98800           10.8028                 2687.380                1070004.000             10
15:15:20.967    27545509        600811          东方集团        149900          149900          4.4239                  86361.220               749500.000              10
15:15:20.967    27545509        600873          梅花生物        0               195600          4.9034                  -14362.880              944748.000              10
15:15:20.967    27545509        600984          建设机械        0               0               0.0000                  -42796.500              0.000                   10
15:15:20.967    27545509        601668          中国建筑        8100            8100            5.5209                  -2032.600               42687.000               10
15:15:20.967    27545509        601766          中国中车        12500           12500           6.3211                  -1763.430               77250.000               10
15:15:20.967    27545509        601799          星宇股份        1500            1500            118.2781                17462.820               194880.000              10
15:15:20.967    27545509        601828          美凯龙          0               13900           10.6980                 -2335.520               146367.000              10
15:15:20.967    27545509        601965          中国汽研        12300           12300           9.5905                  7497.420                125460.000              10
15:15:20.967    27545509        603077          和邦生物        728400          728400          1.4202                  -14743.850              1019760.000             10
15:15:20.967    27545509        603127          昭衍新药        8900            8900            91.0133                 89059.350               899078.000              10
15:15:20.967    27545509        603179          新泉股份        0               0               0.0000                  1873.080                0.000                   10
15:15:20.967    27545509        603181          皇马科技        38800           38800           21.1413                 68237.520               888520.000              10
15:15:20.967    27545509        603228          景旺电子        16080           16080           34.0047                 86434.660               633230.400              10
15:15:20.967    27545509        603355          莱克电气        23100           23100           23.1417                 37613.710               572187.000              10
15:15:20.967    27545509        603516          淳中科技        4100            4100            39.2692                 7875.440                168879.000              10
15:15:20.967    27545509        603538          美诺华          8400            8400            51.0788                 19665.920               448728.000              10
15:15:20.967    27545509        603566          普莱柯          15500           15500           25.2599                 33016.460               424545.000              10
15:15:20.967    27545509        603583          DR捷昌驱        0               0               0.0000                  39534.580               0.000                   10
15:15:20.967    27545509        603611          诺力股份        19500           19500           20.0230                 46545.680               436995.000              10
15:15:20.967    27545509        603688          石英股份        0               0               0.0000                  154589.960              0.000                   10
15:15:20.967    27545509        603699          纽威股份        6400            6400            15.5439                 8295.130                107776.000              10
15:15:20.967    27545509        603707          健友股份        700             700             61.8305                 -1281.350               42000.000               10
15:15:20.967    27545509        603713          密尔克卫        1200            1200            8.2168                  127971.810              137832.000              10
15:15:20.967    27545509        603826          坤彩科技        28200           28200           30.3487                 108606.610              964440.000              10
15:15:20.967    27545509        603856          东宏股份        35400           35400           14.5343                 47283.510               561798.000              10
