时间            资产账户        证券代码        证券名称        可用数量        库存数量        参考成本                参考盈亏                市值                交易板块
15:13:13.972    99165566        300009          安科生物        34500           34500           21.3006                 -4850.210               730020.000              00
15:13:13.972    99165566        300031          宝通科技        0               0               0.0000                  -35036.920              0.000                   00
15:13:13.972    99165566        300083          创世纪          0               800             10.1506                 -112.450                8008.000                00
15:13:13.972    99165566        300118          东方日升        0               0               0.0000                  -14601.230              0.000                   00
15:13:13.972    99165566        300119          瑞普生物        0               0               0.0000                  20357.260               0.000                   00
15:13:13.972    99165566        300122          智飞生物        0               4000            187.9943                -7977.150               744000.000              00
15:13:13.972    99165566        300136          信维通信        0               4300            53.6012                 7348.030                237833.000              00
15:13:13.972    99165566        300146          汤臣倍健        100             30400           24.0971                 28056.830               760608.000              00
15:13:13.972    99165566        300151          昌红科技        15700           15700           17.4946                 72932.810               347598.000              00
15:13:13.972    99165566        300159          新研股份        0               0               0.0000                  -20322.910              0.000                   00
15:13:13.972    99165566        300171          东富龙          0               29600           24.8946                 20880.260               757760.000              00
15:13:13.972    99165566        300177          中海达          67700           67700           11.4309                 -43388.740              730483.000              00
15:13:13.972    99165566        300182          捷成股份        150300          150300          4.9986                  25764.320               777051.000              00
15:13:13.972    99165566        300194          福安药业        58300           58300           6.2590                  2971.270                367873.000              00
15:13:13.972    99165566        300199          翰宇药业        0               0               0.0000                  46383.350               0.000                   00
15:13:13.972    99165566        300238          冠昊生物        5800            5800            31.0338                 22424.230               202420.000              00
15:13:13.972    99165566        300296          利亚德          104000          104000          7.0727                  13240.670               748800.000              00
15:13:13.972    99165566        300299          富春股份        0               60800           11.6615                 -4954.790               704064.000              00
15:13:13.972    99165566        300303          聚飞光电        50500           50500           6.4689                  50557.010               377235.000              00
15:13:13.972    99165566        300364          中文在线        0               0               0.0000                  5978.080                0.000                   00
15:13:13.972    99165566        300366          创意信息        76100           76100           13.2954                 176905.660              1188682.000             00
15:13:13.972    99165566        300427          红相股份        28600           28600           25.3637                 -37571.770              687830.000              00
15:13:13.972    99165566        300464          星徽精密        1600            1600            24.4199                 5472.140                44544.000               00
15:13:13.972    99165566        300492          华图山鼎        0               0               0.0000                  629.270                 0.000                   00
15:13:13.972    99165566        300573          兴齐眼药        700             700             192.9446                24.750                  135086.000              00
15:13:13.972    99165566        300618          寒锐钴业        0               3400            72.7871                 -3050.140               244426.000              00
15:13:13.972    99165566        300677          英科医疗        1900            1900            173.9872                -4345.590               326230.000              00
15:13:13.972    99165566        300678          中科信息        0               0               0.0000                  455.980                 0.000                   00
15:13:13.972    99165566        300740          御家汇          0               0               0.0000                  2436.730                0.000                   00
15:13:13.972    99165566        300757          罗博特科        2000            2000            47.7482                 -4896.320               90600.000               00
15:13:13.972    99165566        300758          七彩化学        0               0               0.0000                  10094.860               0.000                   00
15:13:13.972    99165566        300775          三角防务        0               3900            32.2188                 -229.330                125424.000              00
15:13:13.972    99165566        511990          华宝添益        6               6               -40831.9567             245591.806              600.066                 10
15:13:13.972    99165566        600057          厦门象屿        0               64100           6.6888                  -560.900                428188.000              10
15:13:13.972    99165566        600089          特变电工        0               82700           8.6256                  8631.760                721971.000              10
15:13:13.972    99165566        600131          国网信通        1900            1900            23.0614                 -5227.590               38589.000               10
15:13:13.972    99165566        600161          天坛生物        15500           15500           47.5954                 31535.610               769265.000              10
15:13:13.972    99165566        600490          鹏欣资源        20800           120800          4.0802                  38626.540               531520.000              10
15:13:13.972    99165566        600515          海航基础        0               0               0.0000                  -44629.920              0.000                   10
15:13:13.972    99165566        600531          豫光金铅        0               92400           6.7974                  43664.240               671748.000              10
15:13:13.972    99165566        600668          尖峰集团        0               42400           17.1131                 3262.250                728856.000              10
15:13:13.972    99165566        600702          舍得酒业        17900           17900           36.1164                 15458.140               661942.000              10
15:13:13.972    99165566        600834          申通地铁        0               0               0.0000                  852.930                 0.000                   10
15:13:13.972    99165566        601108          财通证券        29300           49800           15.2679                 73311.820               833652.000              10
15:13:13.972    99165566        601865          福莱特          0               0               0.0000                  -4692.870               0.000                   10
15:13:13.972    99165566        601949          中国出版        26100           26100           5.9588                  8906.550                164430.000              10
15:13:13.972    99165566        603167          渤海轮渡        16500           16500           8.0886                  8603.290                142065.000              10
15:13:13.972    99165566        603501          韦尔股份        0               0               0.0000                  -10609.600              0.000                   10
15:13:13.972    99165566        603605          珀莱雅          0               0               0.0000                  27718.200               0.000                   10
15:13:13.972    99165566        603718          海利生物        5700            5700            42.1568                 39690.200               279984.000              10
