时间            资产账户        证券代码        证券名称        可用数量        库存数量        参考成本                参考盈亏                市值                交易板块
15:19:38.925    99167896        000505          京粮控股        0               2800            9.3805                  -645.510                25620.000               00
15:19:38.925    99167896        000507          珠海港          0               300             6.0602                  77.940                  1896.000                00
15:19:38.925    99167896        000510          新金路          500             500             4.5729                  123.550                 2410.000                00
15:19:38.925    99167896        000513          丽珠集团        0               800             54.9623                 4302.140                48272.000               00
15:19:38.925    99167896        000514          渝开发          400             400             4.1158                  65.670                  1712.000                00
15:19:38.925    99167896        000519          中兵红箭        0               5900            11.5683                 3491.120                71744.000               00
15:19:38.925    99167896        000523          广州浪奇        500             500             6.0112                  159.400                 3165.000                00
15:19:38.925    99167896        000525          红太阳          1300            1300            8.4817                  -223.210                10803.000               00
15:19:38.925    99167896        000526          紫光学大        0               500             68.7149                 6487.540                40845.000               00
15:19:38.925    99167896        000528          柳工            500             500             7.3715                  -80.750                 3605.000                00
15:19:38.925    99167896        000529          广弘控股        700             700             8.8132                  -30.240                 6139.000                00
15:19:38.925    99167896        000530          冰山冷热        2000            2000            4.1908                  38.320                  8420.000                00
15:19:38.925    99167896        000531          穗恒运Ａ        0               9200            10.0835                 10455.370               103224.000              00
15:19:38.925    99167896        000532          华金资本        400             500             14.5263                 -643.160                6620.000                00
15:19:38.925    99167896        000537          广宇发展        1200            1200            8.2050                  174.040                 10020.000               00
15:19:38.925    99167896        000541          佛山照明        1100            1100            6.6013                  -155.450                7106.000                00
15:19:38.925    99167896        000544          中原环保        200             200             7.2865                  36.710                  1494.000                00
15:19:38.925    99167896        000546          金圆股份        200             400             9.1744                  22.230                  3692.000                00
15:19:38.925    99167896        000547          航天发展        0               0               0.0000                  8542.300                0.000                   00
15:19:38.925    99167896        000551          创元科技        2200            2200            9.3355                  581.960                 21120.000               00
15:19:38.925    99167896        000554          泰山石油        0               100             4.9486                  29.140                  524.000                 00
15:19:38.925    99167896        000555          神州信息        100             200             15.8130                 317.410                 3480.000                00
15:19:38.925    99167896        000560          我爱我家        0               3700            4.7710                  292.120                 17945.000               00
15:19:38.925    99167896        000561          烽火电子        0               4800            8.4488                  4421.760                44976.000               00
15:19:38.925    99167896        000570          苏常柴Ａ        700             700             4.8979                  274.470                 3703.000                00
15:19:38.925    99167896        000576          广东甘化        0               4000            7.3942                  15783.070               45360.000               00
15:19:38.925    99167896        000582          北部湾港        500             500             11.9924                 18.800                  6015.000                00
15:19:38.925    99167896        000584          哈工智能        85400           85400           6.2219                  72431.440               603778.000              00
15:19:38.925    99167896        000586          汇源通信        100             100             9.6619                  17.810                  984.000                 00
15:19:38.925    99167896        000589          贵州轮胎        2700            2700            5.3912                  752.780                 15309.000               00
15:19:38.925    99167896        000590          启迪古汉        200             200             10.9022                 71.570                  2252.000                00
15:19:38.925    99167896        000593          大通燃气        200             200             5.3711                  79.780                  1154.000                00
15:19:38.925    99167896        000596          古井贡酒        200             200             210.2821                -16.410                 42040.000               00
15:19:38.925    99167896        000597          东北制药        1000            1000            5.5411                  68.910                  5610.000                00
15:19:38.925    99167896        000598          兴蓉环境        100             100             5.0110                  15.900                  517.000                 00
15:19:38.925    99167896        000599          青岛双星        5000            5000            5.1346                  -123.200                25550.000               00
15:19:38.925    99167896        000600          建投能源        100             100             5.5111                  -6.110                  545.000                 00
15:19:38.925    99167896        000603          盛达资源        0               5600            15.8713                 21888.930               110768.000              00
15:19:38.925    99167896        000606          顺利办          0               3600            4.6032                  384.500                 16956.000               00
15:19:38.925    99167896        000607          华媒控股        12300           12300           4.7451                  -2030.160               56334.000               00
15:19:38.925    99167896        000608          阳光股份        100             100             4.5609                  2.910                   459.000                 00
15:19:38.925    99167896        000609          中迪投资        700             700             5.7969                  58.190                  4116.000                00
15:19:38.925    99167896        000610          西安旅游        500             500             8.5317                  159.150                 4425.000                00
15:19:38.925    99167896        000613          大东海A         700             700             7.3257                  -74.020                 5054.000                00
15:19:38.925    99167896        000615          京汉股份        0               6300            4.6918                  -893.040                28665.000               00
15:19:38.925    99167896        000617          中油资本        100             100             7.3315                  15.850                  749.000                 00
15:19:38.925    99167896        000619          海螺型材        100             100             5.5211                  19.890                  572.000                 00
15:19:38.925    99167896        000620          新华联          2000            2000            4.1508                  -121.660                8180.000                00
15:19:38.925    99167896        000622          恒立实业        0               700             4.2860                  408.820                 3409.000                00
15:19:38.925    99167896        000625          长安汽车        0               0               0.0000                  -978.740                0.000                   00
15:19:38.925    99167896        000626          远大控股        100             300             7.1351                  52.460                  2193.000                00
15:19:38.925    99167896        000627          天茂集团        200             200             9.7350                  -765.000                1182.000                00
15:19:38.925    99167896        000632          三木集团        200             200             4.6209                  43.820                  968.000                 00
15:19:38.925    99167896        000633          合金投资        800             1600            4.2243                  169.180                 6928.000                00
15:19:38.925    99167896        000635          英力特          300             300             7.7449                  97.530                  2421.000                00
15:19:38.925    99167896        000637          茂化实华        900             900             4.6043                  50.170                  4194.000                00
15:19:38.925    99167896        000638          万方发展        500             1000            5.0541                  -4.050                  5050.000                00
15:19:38.925    99167896        000639          西王食品        0               6100            6.1322                  7428.840                44835.000               00
15:19:38.925    99167896        000650          仁和药业        1700            1700            6.9114                  -206.350                11543.000               00
15:19:38.925    99167896        000652          泰达股份        0               3500            6.9007                  -982.510                23170.000               00
15:19:38.925    99167896        000655          金岭矿业        0               1800            7.3292                  1495.500                14688.000               00
15:19:38.925    99167896        000656          金科股份        6000            6000            9.6406                  -3303.380               54540.000               00
15:19:38.925    99167896        000657          中钨高新        900             1800            7.5944                  244.000                 13914.000               00
15:19:38.925    99167896        000661          长春高新        0               500             484.6176                7186.180                249495.000              00
15:19:38.925    99167896        000665          湖北广电        200             200             5.4311                  7.780                   1094.000                00
15:19:38.925    99167896        000666          经纬纺机        200             200             19.1661                 -1851.210               1982.000                00
15:19:38.925    99167896        000668          荣丰控股        200             200             20.9242                 195.170                 4380.000                00
15:19:38.925    99167896        000671          阳光城          0               0               0.0000                  -5.980                  0.000                   00
15:19:38.925    99167896        000672          上峰水泥        1200            1200            29.5804                 659.560                 36156.000               00
15:19:38.925    99167896        000678          襄阳轴承        200             200             5.3661                  16.780                  1090.000                00
15:19:38.925    99167896        000681          视觉中国        100             100             17.1381                 17.190                  1731.000                00
15:19:38.925    99167896        000682          东方电子        100             100             5.3611                  24.890                  561.000                 00
15:19:38.925    99167896        000686          东北证券        0               0               0.0000                  1110.640                0.000                   00
15:19:38.925    99167896        000688          国城矿业        400             400             23.5222                 111.110                 9520.000                00
15:19:38.925    99167896        000690          宝新能源        2100            2100            6.1406                  2140.790                15036.000               00
15:19:38.925    99167896        000695          滨海能源        800             1600            9.3275                  387.940                 15312.000               00
15:19:38.925    99167896        000697          炼石航空        1200            1200            10.0399                 2364.180                14412.000               00
15:19:38.925    99167896        000700          模塑科技        0               0               0.0000                  -7227.250               0.000                   00
15:19:38.925    99167896        000701          厦门信达        500             500             5.2370                  86.480                  2705.000                00
15:19:38.925    99167896        000702          正虹科技        0               400             6.0416                  83.360                  2500.000                00
15:19:38.925    99167896        000703          恒逸石化        300             300             10.7221                 128.360                 3345.000                00
15:19:38.925    99167896        000705          浙江震元        400             400             7.7652                  101.920                 3208.000                00
15:19:38.925    99167896        000708          中信特钢        400             400             19.4339                 -13.560                 7760.000                00
15:19:38.925    99167896        000710          贝瑞基因        0               1200            82.1005                 359.360                 98880.000               00
15:19:38.925    99167896        000712          锦龙股份        0               4400            17.1044                 10100.750               85360.000               00
15:19:38.925    99167896        000713          丰乐种业        0               3700            10.3817                 9243.850                47656.000               00
15:19:38.925    99167896        000715          中兴商业        400             400             6.2888                  32.490                  2548.000                00
15:19:38.925    99167896        000716          黑芝麻          1000            1000            4.0328                  357.190                 4390.000                00
15:19:38.925    99167896        000717          韶钢松山        2600            2600            4.9698                  -1117.520               11804.000               00
15:19:38.925    99167896        000720          新能泰山        100             100             4.9410                  -9.100                  485.000                 00
15:19:38.925    99167896        000721          西安饮食        1300            1300            4.7009                  115.780                 6227.000                00
15:19:38.925    99167896        000723          美锦能源        200             200             6.6563                  8.740                   1340.000                00
15:19:38.925    99167896        000725          京东方Ａ        5400            5400            4.3005                  2535.400                25758.000               00
15:19:38.925    99167896        000729          燕京啤酒        900             900             7.7127                  69.610                  7011.000                00
15:19:38.925    99167896        000731          四川美丰        200             200             5.5411                  67.780                  1176.000                00
15:19:38.925    99167896        000732          泰禾集团        0               11400           5.7489                  -2723.580               62814.000               00
15:19:38.925    99167896        000733          振华科技        0               9100            39.5835                 18805.110               379015.000              00
15:19:38.925    99167896        000736          中交地产        220             220             3.5427                  850.810                 1630.200                00
15:19:38.925    99167896        000738          航发控制        11000           11000           18.9984                 20917.200               229900.000              00
15:19:38.925    99167896        000739          普洛药业        0               0               0.0000                  116.790                 0.000                   00
15:19:38.925    99167896        000756          新华制药        13200           13200           11.9019                 -421.420                156684.000              00
15:19:38.925    99167896        000757          浩物股份        0               0               0.0000                  921.870                 0.000                   00
15:19:38.925    99167896        000758          中色股份        0               9600            5.4249                  4944.600                57024.000               00
15:19:38.925    99167896        000762          西藏矿业        0               1100            8.5285                  1530.680                10912.000               00
15:19:38.925    99167896        000766          通化金马        0               7600            5.6038                  -2308.880               40280.000               00
15:19:38.925    99167896        000768          中航飞机        0               0               0.0000                  3172.720                0.000                   00
15:19:38.925    99167896        000777          中核科技        1400            2800            13.3200                 1707.940                39004.000               00
15:19:38.925    99167896        000783          长江证券        12600           12600           8.6825                  1354.120                110754.000              00
15:19:38.925    99167896        000785          居然之家        3100            3100            9.5855                  757.920                 30473.000               00
15:19:38.925    99167896        000788          北大医药        20700           20700           7.9252                  3411.550                167463.000              00
15:19:38.925    99167896        000789          万年青          0               0               0.0000                  -1512.290               0.000                   00
15:19:38.925    99167896        000793          华闻集团        142600          142600          4.6620                  -158575.950             506230.000              00
15:19:38.925    99167896        000795          英洛华          18800           37600           6.4652                  9579.200                252672.000              00
15:19:38.925    99167896        000797          中国武夷        700             700             10.0443                 -4364.040               2667.000                00
15:19:38.925    99167896        000799          酒鬼酒          2288            2288            92.1356                 -53689.350              157116.960              00
15:19:38.925    99167896        000800          一汽解放        2900            2900            14.2949                 -1638.320               39817.000               00
15:19:38.925    99167896        000801          四川九洲        2800            2800            6.8278                  -21.810                 19096.000               00
15:19:38.925    99167896        000802          北京文化        0               2700            7.3363                  1576.050                21384.000               00
15:19:38.925    99167896        000807          云铝股份        0               0               0.0000                  23634.040               0.000                   00
15:19:38.925    99167896        000810          创维数字        100             100             12.8926                 -44.260                 1245.000                00
15:19:38.925    99167896        000811          冰轮环境        0               1300            7.6484                  145.120                 10088.000               00
15:19:38.925    99167896        000813          德展健康        0               300             6.9278                  -56.340                 2022.000                00
15:19:38.925    99167896        000815          美利云          200             200             7.1465                  88.710                  1518.000                00
15:19:38.925    99167896        000818          航锦科技        0               1400            25.5086                 3053.990                38766.000               00
15:19:38.925    99167896        000819          岳阳兴长        200             200             7.8516                  61.690                  1632.000                00
15:19:38.925    99167896        000821          京山轻机        2000            2000            6.3493                  1061.410                13760.000               00
15:19:38.925    99167896        000823          超声电子        100             200             13.5811                 -42.220                 2674.000                00
15:19:38.925    99167896        000826          启迪环境        0               0               0.0000                  39.800                  0.000                   00
15:19:38.925    99167896        000829          天音控股        0               0               0.0000                  898.810                 0.000                   00
15:19:38.925    99167896        000830          鲁西化工        0               10100           1.6804                  94329.530               111302.000              00
15:19:38.925    99167896        000831          五矿稀土        0               4600            14.7601                 5197.390                73094.000               00
15:19:38.925    99167896        000833          粤桂股份        0               0               0.0000                  179.800                 0.000                   00
15:19:38.925    99167896        000848          承德露露        48              2948            7.3670                  3959.200                25677.080               00
15:19:38.925    99167896        000851          高鸿股份        4200            4200            8.6567                  979.750                 37338.000               00
15:19:38.925    99167896        000852          石化机械        0               100             5.1288                  29.120                  542.000                 00
15:19:38.925    99167896        000856          冀东装备        3400            3400            9.1658                  -53.840                 31110.000               00
15:19:38.925    99167896        000859          国风塑业        500             500             10.9002                 -2460.120               2990.000                00
15:19:38.925    99167896        000860          顺鑫农业        1100            1100            67.8380                 -5398.750               69223.000               00
15:19:38.925    99167896        000862          银星能源        2000            2000            4.2859                  148.280                 8720.000                00
15:19:38.925    99167896        000863          三湘印象        200             200             4.5809                  3.820                   920.000                 00
15:19:38.925    99167896        000869          张裕Ａ          100             100             33.9243                 -34.430                 3358.000                00
15:19:38.925    99167896        000875          吉电股份        56900           56900           4.3554                  -308.600                247515.000              00
15:19:38.925    99167896        000877          天山股份        3100            3100            18.1194                 -308.110                55862.000               00
15:19:38.925    99167896        000881          中广核技        0               4600            9.6921                  2842.380                47426.000               00
15:19:38.925    99167896        000885          城发环境        1100            1100            14.1048                 -1391.330               14124.000               00
15:19:38.925    99167896        000886          海南高速        11000           11000           5.6326                  -1788.390               60170.000               00
15:19:38.925    99167896        000887          中鼎股份        0               2300            9.8449                  4496.800                27140.000               00
15:19:38.925    99167896        000888          峨眉山Ａ        400             400             5.9104                  47.830                  2412.000                00
15:19:38.925    99167896        000889          中嘉博创        4200            4200            7.3636                  26.810                  30954.000               00
15:19:38.925    99167896        000892          欢瑞世纪        7800            7800            5.1339                  -9312.600               30732.000               00
15:19:38.925    99167896        000893          东凌国际        0               6000            7.5843                  20373.990               65880.000               00
15:19:38.925    99167896        000895          双汇发展        900             1800            52.9949                 3249.240                98640.000               00
15:19:38.925    99167896        000901          航天科技        67              2567            10.9721                 3716.720                31882.140               00
15:19:38.925    99167896        000902          新洋丰          0               0               0.0000                  2259.440                0.000                   00
15:19:38.925    99167896        000903          云内动力        16500           16500           6.6833                  10175.360               120450.000              00
15:19:38.925    99167896        000906          浙商中拓        200             200             5.9739                  109.220                 1304.000                00
15:19:38.925    99167896        000909          数源科技        200             200             9.1819                  81.630                  1918.000                00
15:19:38.925    99167896        000910          大亚圣象        500             500             19.0201                 309.930                 9820.000                00
15:19:38.925    99167896        000912          泸天化          13200           13200           4.8294                  668.260                 64416.000               00
15:19:38.925    99167896        000913          钱江摩托        1000            1000            16.7667                 483.320                 17250.000               00
15:19:38.925    99167896        000915          山大华特        100             100             31.6963                 -6.630                  3163.000                00
15:19:38.925    99167896        000917          电广传媒        1600            1600            8.1680                  -1676.790               11392.000               00
15:19:38.925    99167896        000918          嘉凯城          42700           42700           5.1448                  -9597.850               210084.000              00
15:19:38.925    99167896        000919          金陵药业        100             100             7.5915                  -6.150                  753.000                 00
15:19:38.925    99167896        000920          南方汇通        600             600             7.7672                  43.690                  4704.000                00
15:19:38.925    99167896        000921          海信家电        0               200             11.4197                 132.070                 2416.000                00
15:19:38.925    99167896        000922          佳电股份        700             700             6.7533                  795.680                 5523.000                00
15:19:38.925    99167896        000923          河钢资源        100             200             26.9041                 -2350.820               3030.000                00
15:19:38.925    99167896        000925          众合科技        4400            4400            7.8879                  801.060                 35508.000               00
15:19:38.925    99167896        000926          福星股份        100             100             5.8186                  -13.860                 568.000                 00
15:19:38.925    99167896        000928          中钢国际        28600           28600           4.5787                  -1393.080               129558.000              00
15:19:38.925    99167896        000930          中粮科技        0               3000            7.7895                  6361.500                29730.000               00
15:19:38.925    99167896        000932          华菱钢铁        1000            1000            4.5314                  28.580                  4560.000                00
15:19:38.925    99167896        000933          神火股份        2200            2200            5.1442                  518.840                 11836.000               00
15:19:38.925    99167896        000935          四川双马        400             400             14.6829                 130.830                 6004.000                00
15:19:38.925    99167896        000938          紫光股份        0               0               0.0000                  -50.400                 0.000                   00
15:19:38.925    99167896        000948          南天信息        100             100             13.2927                 65.730                  1395.000                00
15:19:38.925    99167896        000950          重药控股        0               7300            6.0601                  218.290                 44457.000               00
15:19:38.925    99167896        000951          中国重汽        300             300             36.8707                 5.790                   11067.000               00
15:19:38.925    99167896        000952          广济药业        300             300             9.3685                  12.440                  2823.000                00
15:19:38.925    99167896        000955          欣龙控股        0               1500            10.0149                 532.680                 15555.000               00
15:19:38.925    99167896        000957          中通客车        600             600             7.4063                  -27.750                 4416.000                00
15:19:38.925    99167896        000958          东方能源        600             600             4.9677                  37.400                  3018.000                00
15:19:38.925    99167896        000959          首钢股份        800             800             4.4009                  31.300                  3552.000                00
15:19:38.925    99167896        000960          锡业股份        0               0               0.0000                  -604.220                0.000                   00
15:19:38.925    99167896        000961          中南建设        0               0               0.0000                  -62.640                 0.000                   00
15:19:38.925    99167896        000962          东方钽业        0               4800            7.2330                  7665.400                42384.000               00
15:19:38.925    99167896        000967          盈峰环境        1300            1300            9.9220                  387.420                 13286.000               00
15:19:38.925    99167896        000969          安泰科技        0               700             7.1351                  542.430                 5537.000                00
15:19:38.925    99167896        000970          中科三环        400             400             10.4251                 45.950                  4216.000                00
15:19:38.925    99167896        000973          佛塑科技        0               10200           4.9860                  2590.390                53448.000               00
15:19:38.925    99167896        000975          银泰黄金        4700            4700            19.0534                 735.890                 90287.000               00
15:19:38.925    99167896        000976          华铁股份        0               1700            6.6070                  1586.130                12818.000               00
15:19:38.925    99167896        000978          桂林旅游        300             300             4.8776                  48.710                  1512.000                00
15:19:38.925    99167896        000985          大庆华科        200             400             15.4403                 187.880                 6364.000                00
15:19:38.925    99167896        000987          越秀金控        32              32              1619.2481               -51107.140              708.800                 00
15:19:38.925    99167896        000988          华工科技        500             500             24.2348                 97.580                  12215.000               00
15:19:38.925    99167896        000989          九芝堂          100             100             9.6664                  80.360                  1047.000                00
15:19:38.925    99167896        000990          诚志股份        1400            2800            17.4669                 -159.180                48748.000               00
15:19:38.925    99167896        000993          闽东电力        100             100             6.4813                  7.870                   656.000                 00
15:19:38.925    99167896        000996          中国中期        500             500             9.3960                  1052.010                5750.000                00
15:19:38.925    99167896        000999          华润三九        100             100             30.1260                 74.400                  3087.000                00
15:19:38.925    99167896        001696          宗申动力        0               7500            8.8201                  10049.070               76200.000               00
