时间            资产账户        证券代码        证券名称        可用数量        库存数量        参考成本                参考盈亏                市值                交易板块
15:16:41.858    99173156        300083          创世纪          0               0               0.0000                  -10623.280              0.000                   00
15:16:41.858    99173156        300120          经纬辉开        7700            7700            26.9775                 -71898.810              135828.000              00
15:16:41.858    99173156        300122          智飞生物        7700            7700            130.9639                7977.770                1016400.000             00
15:16:41.858    99173156        300142          沃森生物        18100           18100           65.9351                 -92945.230              1100480.000             00
15:16:41.858    99173156        300213          佳讯飞鸿        68600           68600           9.1546                  40843.810               668850.000              00
15:16:41.858    99173156        300296          利亚德          0               56000           8.1678                  123.820                 457520.000              00
15:16:41.858    99173156        300339          润和软件        13500           39500           13.4381                 18246.960               549050.000              00
15:16:41.858    99173156        300348          长亮科技        45400           45400           23.6248                 -11565.880              1060998.000             00
15:16:41.858    99173156        300378          鼎捷软件        29700           29700           33.9981                 -84884.440              924858.000              00
15:16:41.858    99173156        300386          飞天诚信        21600           21600           32.5752                 -50440.960              653184.000              00
15:16:41.858    99173156        300401          花园生物        13              13              919.7462                -11735.050              221.650                 00
15:16:41.858    99173156        300464          星徽精密        32100           32100           27.2962                 -25559.430              850650.000              00
15:16:41.858    99173156        300498          温氏股份        43800           43800           24.3984                 508.110                 1069158.000             00
15:16:41.858    99173156        300501          海顺新材        0               0               0.0000                  -63184.790              0.000                   00
15:16:41.858    99173156        300527          中船应急        0               62500           11.3202                 11238.480               718750.000              00
15:16:41.858    99173156        300531          优博讯          25900           25900           25.7916                 -6256.210               661745.000              00
15:16:41.858    99173156        300551          古鳌科技        0               0               0.0000                  1706.700                0.000                   00
15:16:41.858    99173156        300648          星云股份        0               0               0.0000                  57528.930               0.000                   00
15:16:41.858    99173156        300702          天宇股份        2000            2000            83.2787                 66462.530               233020.000              00
15:16:41.858    99173156        300715          凯伦股份        800             800             61.0292                 1376.670                50200.000               00
15:16:41.858    99173156        300725          药石科技        0               3700            134.4925                4393.650                502016.000              00
15:16:41.858    99173156        300737          科顺股份        12161           12161           29.2070                 -12003.460              343183.420              00
15:16:41.858    99173156        300741          华宝股份        3100            3100            53.5651                 -3611.870               162440.000              00
15:16:41.858    99173156        300767          震安科技        2300            2300            89.5147                 16365.120               222249.000              00
15:16:41.858    99173156        300773          拉卡拉          0               0               0.0000                  -5073.510               0.000                   00
15:16:41.858    99173156        511990          华宝添益        508264          508264          99.4933                 263109.464              50831990.904            10
15:16:41.858    99173156        600109          国金证券        71400           71400           14.6191                 51472.400               1095276.000             10
15:16:41.858    99173156        600161          天坛生物        6200            6200            42.6168                 -2584.200               261640.000              10
15:16:41.858    99173156        600176          中国巨石        0               28900           14.4664                 -4520.080               413559.000              10
15:16:41.858    99173156        600196          复星医药        19000           19000           53.3998                 -1896.480               1012700.000             10
15:16:41.858    99173156        600211          西藏药业        10400           10400           112.8037                -205542.390             967616.000              10
15:16:41.858    99173156        600246          万通发展        17800           17800           9.4216                  7269.490                174974.000              10
15:16:41.858    99173156        600309          万华化学        0               14000           72.9234                 8072.460                1029000.000             10
15:16:41.858    99173156        600363          联创光电        32900           33700           25.5461                 -74008.330              786895.000              10
15:16:41.858    99173156        600409          三友化工        89800           89800           6.4290                  24331.950               601660.000              10
15:16:41.858    99173156        600486          扬农化工        0               3600            90.9727                 638.390                 328140.000              10
15:16:41.858    99173156        600496          精工钢构        123500          123500          6.5710                  -28524.350              782990.000              10
15:16:41.858    99173156        600585          海螺水泥        700             700             67.5210                 -5474.710               41790.000               10
15:16:41.858    99173156        600597          光明乳业        14300           14300           20.9879                 7323.000                307450.000              10
15:16:41.858    99173156        600804          鹏博士          7900            7900            9.6716                  1330.020                77736.000               10
15:16:41.858    99173156        600823          世茂股份        0               0               0.0000                  7798.480                0.000                   10
15:16:41.858    99173156        600861          北京城乡        4400            4400            18.3754                 1736.250                82588.000               10
15:16:41.858    99173156        600885          宏发股份        0               300             50.5186                 114.430                 15270.000               10
15:16:41.858    99173156        600887          伊利股份        16900           24980           41.3652                 5865.940                1039168.000             10
15:16:41.858    99173156        600895          张江高科        22800           22800           22.3842                 -10810.720              499548.000              10
15:16:41.858    99173156        600896          览海医疗        15600           15600           5.3633                  -208.200                83460.000               10
15:16:41.858    99173156        600909          华安证券        81800           81800           9.1917                  -8319.830               743562.000              10
15:16:41.858    99173156        600926          杭州银行        80255           80255           12.9806                 -43385.030              998372.200              10
15:16:41.858    99173156        600929          湖南盐业        24000           24000           7.6480                  -13872.480              169680.000              10
15:16:41.858    99173156        600989          宝丰能源        77500           77500           12.1309                 14655.270               954800.000              10
15:16:41.858    99173156        601028          玉龙股份        64600           64600           13.3033                 32088.790               891480.000              10
15:16:41.858    99173156        601336          新华保险        2100            2100            61.6352                 -4736.000               124698.000              10
15:16:41.858    99173156        601899          紫金矿业        121600          121600          7.2296                  -12110.120              867008.000              10
15:16:41.858    99173156        603027          千禾味业        4500            4500            4.7008                  184946.410              206100.000              10
15:16:41.858    99173156        603069          海汽集团        9400            9400            35.6953                 -14714.040              320822.000              10
15:16:41.858    99173156        603106          恒银科技        33700           33700           11.1533                 -2131.860               373733.000              10
15:16:41.858    99173156        603129          春风动力        0               0               0.0000                  28486.850               0.000                   10
15:16:41.858    99173156        603208          江山欧派        1300            1300            137.1533                -7479.300               170820.000              10
15:16:41.858    99173156        603267          鸿远电子        1600            1600            73.9737                 394.070                 118752.000              10
15:16:41.858    99173156        603306          华懋科技        11100           16100           18.0366                 -2843.360               287546.000              10
15:16:41.858    99173156        603338          浙江鼎力        6800            6800            105.8083                10143.770               729640.000              10
15:16:41.858    99173156        603520          司太立          11500           11500           72.5962                 223143.220              1058000.000             10
15:16:41.858    99173156        603583          捷昌驱动        940             940             -4.3315                 77776.990               73705.400               10
15:16:41.858    99173156        603638          艾迪精密        1700            1700            62.0352                 5227.150                110687.000              10
15:16:41.858    99173156        603718          海利生物        31300           31300           34.3378                 -109792.790             964979.000              10
15:16:41.858    99173156        603737          三棵树          0               0               0.0000                  4502.990                0.000                   10
15:16:41.858    99173156        603806          福斯特          3900            3900            71.4285                 -4089.320               274482.000              10
15:16:41.858    99173156        603809          豪能股份        0               0               0.0000                  31424.160               0.000                   10
15:16:41.858    99173156        603959          百利科技        0               0               0.0000                  1941.490                0.000                   10
15:16:41.858    99173156        603976          正川股份        15300           15300           68.4922                 -144466.190             903465.000              10
