时间            资产账户        证券代码        证券名称        可用数量        库存数量        参考成本                参考盈亏                市值                交易板块
15:07:53.265    56135092        002791          坚朗五金        26074           26074           140.6941                -315863.930             3352594.920             00
15:07:53.265    56135092        002798          帝欧家居        80500           80500           33.0062                 -312842.880             2344160.000             00
15:07:53.265    56135092        002810          山东赫达        57900           57900           39.3986                 -112824.430             2168355.000             00
15:07:53.265    56135092        002818          富森美          3000            3000            9.5315                  20095.370               48690.000               00
15:07:53.265    56135092        002821          凯莱英          2000            2000            273.9804                -53960.850              494000.000              00
15:07:53.265    56135092        002824          和胜股份        0               0               0.0000                  -147001.250             0.000                   00
15:07:53.265    56135092        002831          裕同科技        5600            5600            34.3544                 10335.170               202720.000              00
15:07:53.265    56135092        002833          弘亚数控        17700           17700           38.4011                 16971.830               696672.000              00
15:07:53.265    56135092        002859          洁美科技        9900            9900            27.1905                 -2381.200               266805.000              00
15:07:53.265    56135092        002867          周大生          0               0               0.0000                  -10748.950              0.000                   00
15:07:53.265    56135092        002880          卫光生物        5950            5950            23.0463                 193813.690              330939.000              00
15:07:53.265    56135092        002901          大博医疗        24900           24900           91.0966                 30960.880               2299266.000             00
15:07:53.265    56135092        002918          蒙娜丽莎        23000           23000           41.8935                 -24230.870              939320.000              00
15:07:53.265    56135092        002920          德赛西威        48100           48100           71.4276                 -373139.530             3062527.000             00
15:07:53.265    56135092        002925          盈趣科技        0               0               0.0000                  2776.330                0.000                   00
15:07:53.265    56135092        002984          森麒麟          507             507             18.9600                 0.000                   9612.720                00
15:07:53.265    56135092        002997          瑞鹄模具        298             298             12.4800                 3412.100                7131.140                00
15:07:53.265    56135092        002999          天禾股份        396             396             6.6200                  2399.760                5021.280                00
15:07:53.265    56135092        300138          晨光生物        35100           35100           16.7155                 -44771.010              541944.000              00
15:07:53.265    56135092        300192          科斯伍德        5700            5700            34.1030                 -63116.370              131271.000              00
15:07:53.265    56135092        300212          易华录          35400           35400           53.3242                 -533625.660             1354050.000             00
15:07:53.265    56135092        300229          拓尔思          7592            32592           17.2419                 -134993.440             426955.200              00
15:07:53.265    56135092        300244          迪安诊断        4600            4600            42.8687                 -10022.120              187174.000              00
15:07:53.265    56135092        300253          卫宁健康        0               0               0.0000                  -56924.640              0.000                   00
15:07:53.265    56135092        300257          开山股份        64600           75600           19.3922                 -114325.150             1351728.000             00
15:07:53.265    56135092        300271          华宇软件        0               0               0.0000                  -93228.630              0.000                   00
15:07:53.265    56135092        300298          三诺生物        6900            6900            54.0956                 -137417.350             235842.000              00
15:07:53.265    56135092        300308          中际旭创        48626           48626           61.5945                 -272037.820             2723056.000             00
15:07:53.265    56135092        300357          我武生物        4400            4400            20.7875                 170334.790              261800.000              00
15:07:53.265    56135092        300394          天孚通信        49084           49084           64.9976                 -191311.560             2999032.400             00
15:07:53.265    56135092        300395          菲利华          45500           45500           44.3423                 -53795.750              1963780.000             00
15:07:53.265    56135092        300418          昆仑万维        0               0               0.0000                  52404.430               0.000                   00
15:07:53.265    56135092        300474          景嘉微          2300            2300            80.1352                 -27381.970              156929.000              00
15:07:53.265    56135092        300476          胜宏科技        108700          108700          26.0156                 -472363.100             2355529.000             00
15:07:53.265    56135092        300482          万孚生物        19400           19400           102.7056                -242221.190             1750268.000             00
15:07:53.265    56135092        300489          中飞股份        8100            8100            39.8651                 -16727.140              306180.000              00
15:07:53.265    56135092        300496          中科创达        3400            3400            105.8435                -66141.800              293726.000              00
15:07:53.265    56135092        300502          新易盛          3600            3600            130.3507                -246818.670             222444.000              00
15:07:53.265    56135092        300523          辰安科技        15800           15800           50.7303                 -27497.330              774042.000              00
15:07:53.265    56135092        300548          博创科技        46200           46200           61.8621                 -356297.420             2501730.000             00
15:07:53.265    56135092        300558          贝达药业        3400            3400            140.4488                -91218.040              386308.000              00
15:07:53.265    56135092        300575          中旗股份        33900           33900           48.6363                 -45640.500              1603131.000             00
15:07:53.265    56135092        300595          欧普康视        0               0               0.0000                  -52082.490              0.000                   00
15:07:53.265    56135092        300627          华测导航        28800           28800           23.3534                 24094.210               696672.000              00
15:07:53.265    56135092        300628          亿联网络        28900           28900           68.9518                 -274602.520             1718105.000             00
15:07:53.265    56135092        300638          广和通          47700           47700           79.1646                 -816367.240             2959785.000             00
15:07:53.265    56135092        300639          凯普生物        68840           68840           53.0457                 -518066.680             3133596.800             00
15:07:53.265    56135092        300659          中孚信息        5900            5900            65.9548                 -82333.480              306800.000              00
15:07:53.265    56135092        300661          圣邦股份        11600           11600           324.2401                -582785.700             3178400.000             00
15:07:53.265    56135092        300695          兆丰股份        0               0               0.0000                  101984.460              0.000                   00
15:07:53.265    56135092        300702          天宇股份        0               0               0.0000                  498941.520              0.000                   00
15:07:53.265    56135092        300709          精研科技        0               0               0.0000                  -152915.000             0.000                   00
15:07:53.265    56135092        300724          捷佳伟创        34900           34900           88.7533                 -49325.730              3048166.000             00
15:07:53.265    56135092        300725          药石科技        11535           11535           -0.6306                 1419042.420             1411768.650             00
15:07:53.265    56135092        300751          迈为股份        4800            4800            335.4673                -29314.840              1580928.000             00
15:07:53.265    56135092        300763          锦浪科技        33770           33770           98.2870                 -351105.850             2968045.300             00
15:07:53.265    56135092        300766          每日互动        45991           45991           38.8414                 -231856.950             1554495.800             00
15:07:53.265    56135092        300770          新媒股份        17840           17840           123.1403                -461704.530             1735118.400             00
15:07:53.265    56135092        300782          卓胜微          40              40              -5464.1495              233325.980              14760.000               00
15:07:53.265    56135092        300788          中信出版        0               0               0.0000                  -7215.860               0.000                   00
15:07:53.265    56135092        300882          万胜智能        3020            3020            10.3300                 0.000                   31196.600               00
15:07:53.265    56135092        380482          万孚配债        341             341             0.0000                  0.000                   0.000                   00
15:07:53.265    56135092        511990          华宝添益        880000          880000          100.0069                4480.000                88010560.000            10
15:07:53.265    56135092        600060          海信视像        11000           11000           13.0034                 14042.790               157080.000              10
15:07:53.265    56135092        600062          华润双鹤        0               0               0.0000                  -6680.690               0.000                   10
15:07:53.265    56135092        600064          南京高科        42300           42300           13.5247                 -78031.750              494064.000              10
15:07:53.265    56135092        600125          铁龙物流        0               0               0.0000                  -18159.130              0.000                   10
15:07:53.265    56135092        600132          重庆啤酒        3500            3500            59.1082                 92791.140               299670.000              10
15:07:53.265    56135092        600167          联美控股        0               0               0.0000                  -17392.050              0.000                   10
15:07:53.265    56135092        600201          生物股份        11158           11158           28.5309                 -18531.990              299815.460              10
15:07:53.265    56135092        600298          安琪酵母        7100            7100            65.9980                 -69565.640              399020.000              10
15:07:53.265    56135092        600329          中新药业        0               0               0.0000                  -5694.370               0.000                   10
15:07:53.265    56135092        600376          首开股份        0               0               0.0000                  -966.370                0.000                   10
15:07:53.265    56135092        600409          三友化工        15400           15400           7.1163                  -14265.000              95326.000               10
15:07:53.265    56135092        600426          华鲁恒升        15000           15000           27.2590                 -29535.210              379350.000              10
15:07:53.265    56135092        600466          蓝光发展        0               0               0.0000                  -35787.090              0.000                   10
15:07:53.265    56135092        600486          扬农化工        2600            2600            97.1228                 -21067.310              231452.000              10
15:07:53.265    56135092        600500          中化国际        0               0               0.0000                  -9505.930               0.000                   10
15:07:53.265    56135092        600563          法拉电子        3000            3000            6.1867                  186639.940              205200.000              10
15:07:53.265    56135092        600602          云赛智联        109095          109095          8.3530                  -87603.560              823667.250              10
15:07:53.265    56135092        600643          爱建集团        0               0               0.0000                  -17670.870              0.000                   10
15:07:53.265    56135092        600645          中源协和        0               0               0.0000                  -4127.710               0.000                   10
15:07:53.265    56135092        600649          城投控股        0               0               0.0000                  -5705.760               0.000                   10
15:07:53.265    56135092        600717          天津港          0               0               0.0000                  -3421.850               0.000                   10
15:07:53.265    56135092        600718          东软集团        0               0               0.0000                  -2653.850               0.000                   10
15:07:53.265    56135092        600743          华远地产        112900          112900          2.6323                  -32997.630              264186.000              10
15:07:53.265    56135092        600754          锦江酒店        4400            4400            48.4573                 -35980.060              177232.000              10
15:07:53.265    56135092        600755          厦门国贸        0               0               0.0000                  -5001.110               0.000                   10
15:07:53.265    56135092        600835          上海机电        4400            4400            19.0634                 -9738.980               74140.000               10
15:07:53.265    56135092        600845          宝信软件        4800            4800            65.3717                 8295.930                322080.000              10
15:07:53.265    56135092        600862          中航高科        11800           11800           22.7498                 -587.700                267860.000              10
15:07:53.265    56135092        600875          东方电气        0               0               0.0000                  -190.390                0.000                   10
15:07:53.265    56135092        600885          宏发股份        6000            6000            -27.3767                442660.410              278400.000              10
15:07:53.265    56135092        600984          建设机械        0               0               0.0000                  -15263.310              0.000                   10
15:07:53.265    56135092        600985          淮北矿业        0               0               0.0000                  4231.960                0.000                   10
15:07:53.265    56135092        601019          山东出版        0               0               0.0000                  -10883.380              0.000                   10
15:07:53.265    56135092        601098          中南传媒        9600            9600            11.4976                 -73.030                 110304.000              10
15:07:53.265    56135092        601128          常熟银行        0               0               0.0000                  -9940.250               0.000                   10
15:07:53.265    56135092        601139          深圳燃气        0               0               0.0000                  -7393.530               0.000                   10
15:07:53.265    56135092        601168          西部矿业        0               0               0.0000                  27026.040               0.000                   10
15:07:53.265    56135092        601615          明阳智能        3800            3800            16.5906                 -10224.410              52820.000               10
15:07:53.265    56135092        601702          华峰铝业        1493            1493            3.6900                  3209.950                8719.120                10
15:07:53.265    56135092        601799          星宇股份        3600            3600            164.9438                -39397.710              554400.000              10
15:07:53.265    56135092        601869          长飞光纤        0               0               0.0000                  -1390.050               0.000                   10
15:07:53.265    56135092        601949          中国出版        136900          136900          6.4836                  -70309.890              817293.000              10
15:07:53.265    56135092        603060          国检集团        2300            2300            37.3259                 -37503.510              48346.000               10
15:07:53.265    56135092        603127          昭衍新药        9600            9600            105.0725                -90455.770              918240.000              10
15:07:53.265    56135092        603185          上机数控        3000            3000            8.8570                  173798.870              200370.000              10
15:07:53.265    56135092        603208          江山欧派        500             500             293.2547                -82607.350              64020.000               10
15:07:53.265    56135092        603225          新凤鸣          0               0               0.0000                  -215.950                0.000                   10
15:07:53.265    56135092        603228          景旺电子        18900           18900           37.8205                 -46882.380              667926.000              10
15:07:53.265    56135092        603233          大参林          2300            2300            47.8369                 78575.130               188600.000              10
15:07:53.265    56135092        603238          诺邦股份        11200           12200           44.3311                 -94441.570              446398.000              10
15:07:53.265    56135092        603297          永新光学        2100            2100            39.8466                 8470.230                92148.000               10
15:07:53.265    56135092        603303          得邦照明        8300            8300            14.4604                 -7307.190               112714.000              10
15:07:53.265    56135092        603317          天味食品        1000            1000            -67.6449                129034.920              61390.000               10
15:07:53.265    56135092        603338          浙江鼎力        3000            3000            102.5212                -5463.590               302100.000              10
15:07:53.265    56135092        603355          莱克电气        1100            1100            25.4990                 4863.070                32912.000               10
15:07:53.265    56135092        603378          亚士创能        14500           14500           78.7483                 -57540.520              1084310.000             10
15:07:53.265    56135092        603416          信捷电气        33500           33500           80.2835                 -131770.620             2557725.000             10
15:07:53.265    56135092        603444          吉比特          1000            1000            821.2362                -250256.160             570980.000              10
15:07:53.265    56135092        603507          振江股份        8400            8400            32.5666                 10528.730               284088.000              10
15:07:53.265    56135092        603515          欧普照明        2200            2200            30.6343                 -7225.390               60170.000               10
15:07:53.265    56135092        603516          淳中科技        8800            8800            39.3068                 -16075.730              329824.000              10
15:07:53.265    56135092        603528          多伦科技        1000            1000            109.3493                -98019.250              11330.000               10
15:07:53.265    56135092        603556          海兴电力        3000            3000            19.4383                 -13344.980              44970.000               10
15:07:53.265    56135092        603566          普莱柯          46800           46800           29.4835                 -54918.240              1324908.000             10
15:07:53.265    56135092        603568          伟明环保        2600            2600            19.9837                 10260.280               62218.000               10
15:07:53.265    56135092        603587          地素时尚        42500           42500           22.9958                 -45721.990              931600.000              10
15:07:53.265    56135092        603605          珀莱雅          520             520             -413.9570               300537.640              85280.000               10
15:07:53.265    56135092        603638          艾迪精密        5000            5000            32.7485                 127207.270              290950.000              10
15:07:53.265    56135092        603650          彤程新材        0               0               0.0000                  -7131.520               0.000                   10
15:07:53.265    56135092        603661          恒林股份        6500            6500            81.9775                 -34368.720              498485.000              10
15:07:53.265    56135092        603699          纽威股份        56100           56100           16.2600                 -51048.300              861135.000              10
15:07:53.265    56135092        603707          健友股份        3000            3000            52.3189                 -16556.720              140400.000              10
15:07:53.265    56135092        603737          三棵树          8800            8800            151.6061                -127741.390             1206392.000             10
15:07:53.265    56135092        603806          福斯特          5200            5200            66.4738                 -21911.590              323752.000              10
15:07:53.265    56135092        603810          丰山集团        39515           39515           37.5896                 -169505.180             1315849.500             10
15:07:53.265    56135092        603816          顾家家居        2500            2500            70.3338                 -15209.610              160625.000              10
15:07:53.265    56135092        603826          坤彩科技        23000           23000           33.6199                 -64858.280              708400.000              10
15:07:53.265    56135092        603868          飞科电器        800             800             62.0370                 -7197.630               42432.000               10
15:07:53.265    56135092        603881          数据港          38900           38900           85.1838                 -356084.120             2957567.000             10
15:07:53.265    56135092        603882          金域医学        4000            4000            80.1673                 91770.900               412440.000              10
15:07:53.265    56135092        603916          苏博特          43400           43400           33.8451                 -2823.430               1466052.000             10
15:07:53.265    56135092        603960          克来机电        26082           26082           46.5546                 -58022.960              1156215.060             10
15:07:53.265    56135092        603983          丸美股份        8300            8300            74.3789                 -35847.120              581498.000              10
15:07:53.265    56135092        605006          山东玻纤        701             701             3.8400                  2467.520                5159.360                10
15:07:53.265    56135092        688095          N福昕           0               0               0.0000                  50630.930               0.000                   10
