时间            资产账户        证券代码        证券名称        可用数量        库存数量        参考成本                参考盈亏                市值                交易板块
15:06:50.140    56135092        002876          三利谱          29100           29100           46.4598                 15429.720               1367409.000             00
15:06:50.140    56135092        002880          卫光生物        11650           11650           38.0675                 327743.670              771230.000              00
15:06:50.140    56135092        002901          大博医疗        30200           30200           91.1402                 292029.060              3044462.000             00
15:06:50.140    56135092        002913          奥士康          20300           20300           52.6389                 133596.910              1202166.000             00
15:06:50.140    56135092        002920          德赛西威        16000           16000           69.6556                 11910.390               1126400.000             00
15:06:50.140    56135092        002925          盈趣科技        3300            3300            57.4458                 5194.710                194766.000              00
15:06:50.140    56135092        002937          兴瑞科技        115100          115100          16.1250                 -28202.640              1827788.000             00
15:06:50.140    56135092        300001          特锐德          15200           15200           21.0233                 -1418.710               318136.000              00
15:06:50.140    56135092        300010          立思辰          18200           18200           21.2162                 -1932.350               384202.000              00
15:06:50.140    56135092        300041          回天新材        171900          171900          14.7236                 18285.170               2549277.000             00
15:06:50.140    56135092        300070          碧水源          48600           48600           8.5932                  5674.660                423306.000              00
15:06:50.140    56135092        300115          长盈精密        0               12700           23.3472                 -1107.260               295402.000              00
15:06:50.140    56135092        300130          新国都          3600            3600            58.7900                 -158364.100             53280.000               00
15:06:50.140    56135092        300132          青松股份        41000           41000           23.5980                 27960.140               995480.000              00
15:06:50.140    56135092        300133          华策影视        25200           25200           7.8231                  -833.450                196308.000              00
15:06:50.140    56135092        300134          大富科技        9600            9600            16.0200                 -18336.100              135456.000              00
15:06:50.140    56135092        300182          捷成股份        47800           47800           5.2072                  -2733.280               246170.000              00
15:06:50.140    56135092        300188          美亚柏科        73200           73200           23.6538                 -184010.120             1547448.000             00
15:06:50.140    56135092        300212          易华录          88500           88500           51.6723                 -67464.680              4505535.000             00
15:06:50.140    56135092        300220          金运激光        11100           11100           31.3723                 7411.860                355644.000              00
15:06:50.140    56135092        300229          拓尔思          344592          344592          12.9008                 -269062.280             4176455.040             00
15:06:50.140    56135092        300232          洲明科技        204800          204800          11.2328                 -522815.580             1777664.000             00
15:06:50.140    56135092        300244          迪安诊断        7500            7500            33.0374                 43744.750               291525.000              00
15:06:50.140    56135092        300253          卫宁健康        34400           34400           22.5880                 757.200                 777784.000              00
15:06:50.140    56135092        300255          常山药业        86400           86400           6.5471                  122076.580              687744.000              00
15:06:50.140    56135092        300259          新天科技        100200          100200          5.3307                  -27123.420              507012.000              00
15:06:50.140    56135092        300271          华宇软件        12400           12400           32.6173                 -72382.960              332072.000              00
15:06:50.140    56135092        300280          紫天科技        17300           17300           51.3022                 -44325.610              843202.000              00
15:06:50.140    56135092        300285          国瓷材料        16700           16700           34.6009                 98514.240               676350.000              00
15:06:50.140    56135092        300296          利亚德          43400           43400           7.1214                  -13512.710              295554.000              00
15:06:50.140    56135092        300308          中际旭创        70426           70426           60.8438                 -50973.790              4234011.120             00
15:06:50.140    56135092        300316          晶盛机电        15627           15627           23.7947                 23522.700               395363.100              00
15:06:50.140    56135092        300357          我武生物        8300            8300            39.0985                 202034.600              526552.000              00
15:06:50.140    56135092        300363          博腾股份        47300           47300           31.3308                 13678.490               1495626.000             00
15:06:50.140    56135092        300365          恒华科技        68600           68600           10.4967                 70884.210               790958.000              00
15:06:50.140    56135092        300369          绿盟科技        30100           30100           22.3041                 37501.450               708855.000              00
15:06:50.140    56135092        300376          易事特          23300           23300           5.2478                  283.780                 122558.000              00
15:06:50.140    56135092        300406          九强生物        6500            6500            11.2182                 73331.660               146250.000              00
15:06:50.140    56135092        300418          昆仑万维        17700           17700           24.4796                 33991.910               467280.000              00
15:06:50.140    56135092        300423          鲁亿通          125700          125700          14.2357                 28194.040               1817622.000             00
15:06:50.140    56135092        300440          运达科技        27300           27300           9.9804                  -3287.780               269178.000              00
15:06:50.140    56135092        300474          景嘉微          4300            4300            75.9348                 17609.290               344129.000              00
15:06:50.140    56135092        300476          胜宏科技        180900          180900          24.2753                 -304875.550             4086531.000             00
15:06:50.140    56135092        300482          万孚生物        44900           44900           96.7999                 -86204.520              4260112.000             00
15:06:50.140    56135092        300496          中科创达        6400            6400            97.1136                 -1367.070               620160.000              00
15:06:50.140    56135092        300548          博创科技        0               16800           61.9054                 -39905.900              1000104.000             00
15:06:50.140    56135092        300552          万集科技        22400           22400           50.8731                 -56517.440              1083040.000             00
15:06:50.140    56135092        300558          贝达药业        200             200             63.4510                 15883.800               28574.000               00
15:06:50.140    56135092        300559          佳发教育        112600          112600          21.1783                 17075.970               2401758.000             00
15:06:50.140    56135092        300590          移为通信        27063           27063           29.5224                 33493.100               832457.880              00
15:06:50.140    56135092        300595          欧普康视        9700            9700            65.0493                 -15610.280              615368.000              00
15:06:50.140    56135092        300596          利安隆          109600          109600          35.2683                 2377.750                3867784.000             00
15:06:50.140    56135092        300628          亿联网络        65400           65400           64.6382                 21702.550               4249038.000             00
15:06:50.140    56135092        300630          普利制药        4500            4500            47.9149                 -22792.030              192825.000              00
15:06:50.140    56135092        300632          光莆股份        19500           19500           16.9922                 -7843.830               323505.000              00
15:06:50.140    56135092        300636          同和药业        14800           14800           37.7475                 -26603.150              532060.000              00
15:06:50.140    56135092        300639          凯普生物        15900           34700           50.1900                 -39211.490              1702382.000             00
15:06:50.140    56135092        300659          中孚信息        15800           15800           57.9050                 28361.200               943260.000              00
15:06:50.140    56135092        300661          圣邦股份        0               2200            357.3822                -13380.830              772860.000              00
15:06:50.140    56135092        300679          电连技术        28900           28900           33.5170                 -27945.010              940695.000              00
15:06:50.140    56135092        300684          中石科技        18800           18800           36.4534                 -39732.210              645592.000              00
15:06:50.140    56135092        300687          赛意信息        55500           55500           20.9992                 72191.650               1237650.000             00
15:06:50.140    56135092        300695          兆丰股份        8400            8400            61.4623                 50968.600               567252.000              00
15:06:50.140    56135092        300709          精研科技        10800           10800           92.3008                 -33488.400              963360.000              00
15:06:50.140    56135092        300715          凯伦股份        45200           47400           42.9114                 14155.670               2048154.000             00
15:06:50.140    56135092        300724          捷佳伟创        57400           57400           88.9641                 -57064.040              5049478.000             00
15:06:50.140    56135092        300725          药石科技        7735            7735            -43.2971                1263953.640             929050.850              00
15:06:50.140    56135092        300755          华致酒行        61000           61000           29.2044                 51579.420               1833050.000             00
15:06:50.140    56135092        300766          每日互动        92700           92700           35.8022                 -165208.450             3153654.000             00
15:06:50.140    56135092        300770          新媒股份        9100            9100            118.6566                -24174.940              1055600.000             00
15:06:50.140    56135092        300771          智莱科技        26720           26720           39.3124                 7685.680                1058112.000             00
15:06:50.140    56135092        300783          三只松鼠        27100           27100           70.7980                 -125419.530             1793207.000             00
15:06:50.140    56135092        600006          东风汽车        20600           20600           4.4609                  1010.720                92906.000               10
15:06:50.140    56135092        600021          上海电力        32900           32900           7.9634                  -7351.300               254646.000              10
15:06:50.140    56135092        600026          中远海能        34600           34600           7.4953                  -183.540                259154.000              10
15:06:50.140    56135092        600039          四川路桥        52000           52000           4.4008                  -4721.160               224120.000              10
15:06:50.140    56135092        600058          五矿发展        11100           11100           6.9709                  1099.770                78477.000               10
15:06:50.140    56135092        600060          海信视像        20900           20900           13.6698                 15679.990               301378.000              10
15:06:50.140    56135092        600125          铁龙物流        23300           23300           6.2708                  -9572.690               136538.000              10
15:06:50.140    56135092        600132          重庆啤酒        6600            6600            71.1481                 2388.410                471966.000              10
15:06:50.140    56135092        600141          兴发集团        12900           12900           10.6235                 -1850.760               135192.000              10
15:06:50.140    56135092        600153          建发股份        43000           43000           10.1171                 -33413.170              401620.000              10
15:06:50.140    56135092        600158          中体产业        17300           17300           9.3146                  -3193.640               157949.000              10
15:06:50.140    56135092        600167          联美控股        17800           17800           13.5819                 14206.820               255964.000              10
15:06:50.140    56135092        600201          生物股份        29358           29358           27.1676                 86676.060               884262.960              10
15:06:50.140    56135092        600216          浙江医药        17100           17100           19.2667                 -2336.800               327123.000              10
15:06:50.140    56135092        600258          首旅酒店        13100           13100           17.6298                 5635.850                236586.000              10
15:06:50.140    56135092        600260          凯乐科技        20000           20000           14.5183                 4633.040                295000.000              10
15:06:50.140    56135092        600315          上海家化        0               9000            46.2837                 -11103.460              405450.000              10
15:06:50.140    56135092        600325          华发股份        41100           41100           7.6878                  -22105.340              293865.000              10
15:06:50.140    56135092        600329          中新药业        7600            7600            18.2045                 8021.940                146376.000              10
15:06:50.140    56135092        600335          国机汽车        11100           11100           7.1447                  -22362.980              56943.000               10
15:06:50.140    56135092        600373          中文传媒        16800           16800           13.2884                 -9884.560               213360.000              10
15:06:50.140    56135092        600376          首开股份        32600           32600           6.8337                  -3381.680               219398.000              10
15:06:50.140    56135092        600426          华鲁恒升        28500           28500           23.4340                 49762.360               717630.000              10
15:06:50.140    56135092        600466          蓝光发展        38000           38000           5.9120                  -20975.160              203680.000              10
15:06:50.140    56135092        600500          中化国际        34300           34300           5.7826                  5399.800                203742.000              10
15:06:50.140    56135092        600528          中铁工业        28600           28600           9.9416                  -10057.010              274274.000              10
15:06:50.140    56135092        600535          天士力          24000           24000           17.6245                 3253.160                426240.000              10
15:06:50.140    56135092        600557          康缘药业        10500           10500           14.8148                 2469.190                158025.000              10
15:06:50.140    56135092        600563          法拉电子        24100           24100           59.6856                 107593.140              1546015.000             10
15:06:50.140    56135092        600566          济川药业        12900           12900           27.1502                 -25415.500              324822.000              10
15:06:50.140    56135092        600602          云赛智联        271100          271100          7.7705                  -148.320                2106447.000             10
15:06:50.140    56135092        600623          华谊集团        109430          109430          5.9218                  -16610.430              631411.100              10
15:06:50.140    56135092        600633          浙数文化        0               0               0.0000                  13392.080               0.000                   10
15:06:50.140    56135092        600637          东方明珠        90957           90957           13.5772                 -283531.490             951410.220              10
15:06:50.140    56135092        600639          浦东金桥        16300           16300           15.8916                 -10458.380              248575.000              10
15:06:50.140    56135092        600640          号百控股        7500            7500            19.7591                 -3968.490               144225.000              10
15:06:50.140    56135092        600642          申能股份        14678           14678           6.3726                  -9578.540               83958.160               10
15:06:50.140    56135092        600657          信达地产        21200           21200           5.5619                  -15516.980              102396.000              10
15:06:50.140    56135092        600673          东阳光          36400           36400           5.4715                  52361.390               251524.000              10
15:06:50.140    56135092        600699          均胜电子        17900           17900           23.0337                 13359.580               425662.000              10
15:06:50.140    56135092        600704          物产中大        64600           64600           4.7527                  -9865.100               297160.000              10
15:06:50.140    56135092        600707          彩虹股份        16800           16800           4.7005                  4863.720                83832.000               10
15:06:50.140    56135092        600717          天津港          25500           25500           4.8710                  228.930                 124440.000              10
15:06:50.140    56135092        600737          中粮糖业        27500           27500           8.1692                  28623.370               253275.000              10
15:06:50.140    56135092        600743          华远地产        296000          296000          2.3797                  -53180.330              651200.000              10
15:06:50.140    56135092        600748          上实发展        23500           23500           5.4330                  2984.240                130660.000              10
15:06:50.140    56135092        600757          长江传媒        21100           21100           5.5948                  -1155.790               116894.000              10
15:06:50.140    56135092        600770          综艺股份        19700           19700           5.9580                  9692.390                127065.000              10
15:06:50.140    56135092        600782          新钢股份        38600           38600           4.4619                  -847.010                171384.000              10
15:06:50.140    56135092        600805          悦达投资        21200           21200           5.3358                  -14962.610              98156.000               10
15:06:50.140    56135092        600820          隧道股份        214928          214928          7.0777                  -205844.520             1315359.360             10
15:06:50.140    56135092        600823          世茂股份        38200           38200           4.7587                  -11792.150              169990.000              10
15:06:50.140    56135092        600835          上海机电        8400            8400            17.6067                 -1820.080               146076.000              10
15:06:50.140    56135092        600845          宝信软件        0               0               0.0000                  63209.460               0.000                   10
15:06:50.140    56135092        600869          智慧能源        28600           28600           4.1684                  -2241.620               116974.000              10
15:06:50.140    56135092        600875          东方电气        27900           27900           9.7141                  14951.170               285975.000              10
15:06:50.140    56135092        600879          航天电子        54700           54700           7.9506                  24035.510               458933.000              10
15:06:50.140    56135092        600884          杉杉股份        20300           20300           13.5323                 -10603.670              264103.000              10
15:06:50.140    56135092        600885          宏发股份        11300           11300           8.0137                  443935.410              534490.000              10
15:06:50.140    56135092        600933          爱柯迪          48600           48600           13.9002                 -20421.930              655128.000              10
15:06:50.140    56135092        600936          广西广电        14200           14200           5.2645                  -15399.270              59356.000               10
15:06:50.140    56135092        600959          江苏有线        214490          214490          4.6699                  -160838.990             840800.800              10
15:06:50.140    56135092        600967          内蒙一机        21500           21500           11.2348                 17957.700               259505.000              10
15:06:50.140    56135092        600996          贵广网络        385800          385800          8.1085                  -296473.850             2831772.000             10
15:06:50.140    56135092        601019          山东出版        16100           16100           7.0679                  -5279.780               108514.000              10
15:06:50.140    56135092        601058          赛轮轮胎        320000          320000          4.1801                  -12822.940              1324800.000             10
15:06:50.140    56135092        601098          中南传媒        18500           18500           11.3797                 -10725.220              199800.000              10
15:06:50.140    56135092        601118          海南橡胶        43500           43500           5.4311                  9957.410                246210.000              10
15:06:50.140    56135092        601127          小康股份        0               6100            8.9256                  -339.450                54107.000               10
15:06:50.140    56135092        601138          工业富联        62900           62900           20.2888                 -364115.600             912050.000              10
15:06:50.140    56135092        601168          西部矿业        49100           49100           8.0273                  16828.290               410967.000              10
15:06:50.140    56135092        601717          郑煤机          25900           25900           6.5643                  3255.630                173271.000              10
15:06:50.140    56135092        601799          星宇股份        3600            3600            135.9220                31600.780               520920.000              10
15:06:50.140    56135092        601801          皖新传媒        16000           16000           5.8750                  1040.670                95040.000               10
15:06:50.140    56135092        601811          新华文轩        13800           13800           11.1811                 -1257.270               153042.000              10
15:06:50.140    56135092        601828          美凯龙          80900           80900           10.1907                 -26751.390              797674.000              10
15:06:50.140    56135092        601858          中国科传        71855           71855           9.9018                  -48269.160              663221.650              10
15:06:50.140    56135092        601869          长飞光纤        2100            2100            31.9591                 -1804.080               65310.000               10
15:06:50.140    56135092        601929          吉视传媒        289300          289300          2.5436                  -76268.120              659604.000              10
15:06:50.140    56135092        601949          XD中国出        302600          302600          6.1240                  -7262.240               1845860.000             10
15:06:50.140    56135092        601965          中国汽研        0               44600           11.1270                 -1651.150               494614.000              10
15:06:50.140    56135092        601966          玲珑轮胎        0               0               0.0000                  14234.180               0.000                   10
15:06:50.140    56135092        603000          人民网          14000           14000           21.0704                 -704.930                294280.000              10
15:06:50.140    56135092        603025          大豪科技        9000            9000            8.1239                  1314.650                74430.000               10
15:06:50.140    56135092        603033          三维股份        0               0               0.0000                  10115.770               0.000                   10
15:06:50.140    56135092        603056          德邦股份        7400            7400            14.5063                 -9370.580               97976.000               10
15:06:50.140    56135092        603186          华正新材        19700           19700           52.3678                 -184742.640             846903.000              10
15:06:50.140    56135092        603225          新凤鸣          24000           24000           10.8024                 8102.230                267360.000              10
15:06:50.140    56135092        603228          景旺电子        46800           46800           36.1800                 -16379.450              1676844.000             10
15:06:50.140    56135092        603233          大参林          8500            8500            72.4343                 8208.730                623900.000              10
15:06:50.140    56135092        603238          诺邦股份        18900           18900           41.9085                 -50812.090              741258.000              10
15:06:50.140    56135092        603297          永新光学        0               7900            43.1517                 381.360                 341280.000              10
15:06:50.140    56135092        603303          得邦照明        0               14600           11.2174                 -2006.280               161768.000              10
15:06:50.140    56135092        603313          梦百合          67400           67400           24.0598                 76851.250               1698480.000             10
15:06:50.140    56135092        603315          福鞍股份        5100            5100            14.3317                 -10106.480              62985.000               10
15:06:50.140    56135092        603317          天味食品        19100           19100           57.5656                 15173.000               1114676.000             10
15:06:50.140    56135092        603327          福蓉科技        12600           12600           28.3431                 3488.970                360612.000              10
15:06:50.140    56135092        603328          依顿电子        9800            9800            10.4002                 1173.630                103096.000              10
15:06:50.140    56135092        603338          浙江鼎力        3500            3500            84.0082                 54711.260               348740.000              10
15:06:50.140    56135092        603379          三美股份        2200            2200            23.1944                 144.300                 51172.000               10
15:06:50.140    56135092        603444          吉比特          1100            1100            628.4519                -13697.140              677600.000              10
15:06:50.140    56135092        603486          科沃斯          10571           10571           1.5250                  361263.840              377384.700              10
15:06:50.140    56135092        603501          韦尔股份        19900           19900           215.3463                -361509.930             3923882.000             10
15:06:50.140    56135092        603508          思维列控        23800           23800           35.8697                 -2610.500               851088.000              10
15:06:50.140    56135092        603515          欧普照明        4000            4000            29.5497                 4401.150                122600.000              10
15:06:50.140    56135092        603516          淳中科技        26000           26000           38.0647                 11317.150               1001000.000             10
15:06:50.140    56135092        603528          多伦科技        44100           44100           13.5648                 -76943.960              521262.000              10
15:06:50.140    56135092        603556          海兴电力        45600           45600           15.0253                 2040.440                687192.000              10
15:06:50.140    56135092        603566          普莱柯          10300           10300           35.5920                 -82523.650              284074.000              10
15:06:50.140    56135092        603568          伟明环保        4900            4900            21.9146                 -267.550                107114.000              10
15:06:50.140    56135092        603596          伯特利          16000           16000           38.5019                 -6750.350               609280.000              10
15:06:50.140    56135092        603605          珀莱雅          1020            1020            -126.2132               318457.440              189720.000              10
15:06:50.140    56135092        603659          璞泰来          3300            3300            161.4270                -157366.950             375342.000              10
15:06:50.140    56135092        603679          华体科技        23520           23520           27.1066                 65935.850               703483.200              10
15:06:50.140    56135092        603680          今创集团        6900            6900            11.8542                 3558.850                85353.000               10
15:06:50.140    56135092        603688          石英股份        72550           72550           24.3120                 68049.150               1831887.500             10
15:06:50.140    56135092        603699          纽威股份        92800           92800           16.0585                 72518.880               1562752.000             10
15:06:50.140    56135092        603707          健友股份        5830            5830            30.5775                 139876.330              318143.100              10
15:06:50.140    56135092        603728          鸣志电器        19600           19600           14.2425                 24647.180               303800.000              10
15:06:50.140    56135092        603730          岱美股份        17200           17200           33.8776                 44245.140               626940.000              10
15:06:50.140    56135092        603739          蔚蓝生物        0               17200           30.0152                 -7485.370               508776.000              10
15:06:50.140    56135092        603788          宁波高发        18500           18500           17.9842                 -3962.930               328745.000              10
15:06:50.140    56135092        603810          丰山集团        7715            7715            38.0911                 -5177.270               288695.300              10
15:06:50.140    56135092        603816          顾家家居        4700            4700            56.6004                 21383.170               287405.000              10
15:06:50.140    56135092        603826          坤彩科技        82300           82300           31.9071                 -247483.430             2378470.000             10
15:06:50.140    56135092        603868          飞科电器        1300            1300            57.6536                 5130.270                80080.000               10
15:06:50.140    56135092        603916          苏博特          126200          126200          27.0671                 748728.030              4164600.000             10
15:06:50.140    56135092        603920          世运电路        52500           52500           25.9889                 -119643.280             1244775.000             10
15:06:50.140    56135092        603939          益丰药房        5700            5700            86.3558                 4241.690                496470.000              10
15:06:50.140    56135092        603983          丸美股份        13000           13000           73.1667                 45802.270               996970.000              10
