时间            资产账户        证券代码        证券名称        可用数量        库存数量        参考成本                参考盈亏                市值                交易板块
15:22:14.618    99173156        002212          南洋股份        0               0               0.0000                  6039.350                0.000                   00
15:22:14.618    99173156        002233          塔牌集团        1000            1000            15.4623                 537.680                 16000.000               00
15:22:14.618    99173156        002288          超华科技        0               0               0.0000                  24568.200               0.000                   00
15:22:14.618    99173156        002298          中电兴发        0               96100           11.2024                 11298.020               1087852.000             00
15:22:14.618    99173156        002318          久立特材        4100            4100            8.7413                  1962.620                37802.000               00
15:22:14.618    99173156        002328          新朋股份        0               28600           5.8726                  210.470                 168168.000              00
15:22:14.618    99173156        002340          格林美          91600           91600           5.4559                  8619.060                508380.000              00
15:22:14.618    99173156        002341          新纶科技        0               115700          5.7240                  26143.420               688415.000              00
15:22:14.618    99173156        002367          康力电梯        5900            5900            10.4178                 5263.790                66729.000               00
15:22:14.618    99173156        002382          蓝帆医疗        0               0               0.0000                  -8774.070               0.000                   00
15:22:14.618    99173156        002398          垒知集团        3700            3700            10.4216                 1622.220                40182.000               00
15:22:14.618    99173156        002412          汉森制药        0               0               0.0000                  349.570                 0.000                   00
15:22:14.618    99173156        002428          云南锗业        600             600             109.7024                -55417.440              10404.000               00
15:22:14.618    99173156        002429          兆驰股份        0               0               0.0000                  54575.090               0.000                   00
15:22:14.618    99173156        002488          金固股份        74700           74700           5.5830                  23683.480               440730.000              00
15:22:14.618    99173156        002510          天汽模          220300          220300          4.8152                  -7754.090               1053034.000             00
15:22:14.618    99173156        002519          银河电子        0               111900          4.7808                  11099.070               546072.000              00
15:22:14.618    99173156        002637          赞宇科技        23500           23500           12.4678                 26372.050               319365.000              00
15:22:14.618    99173156        002639          雪人股份        7400            7400            5.3411                  21451.830               60976.000               00
15:22:14.618    99173156        002651          利君股份        63100           63100           6.0871                  32994.450               417091.000              00
15:22:14.618    99173156        002683          宏大爆破        2200            2200            38.4071                 49044.300               133540.000              00
15:22:14.618    99173156        002688          金河生物        0               0               0.0000                  82705.300               0.000                   00
15:22:14.618    99173156        002707          众信旅游        98200           98200           9.8615                  53865.780               1022262.000             00
15:22:14.618    99173156        002717          岭南股份        0               162200          4.5208                  7985.350                741254.000              00
15:22:14.618    99173156        002726          龙大肉食        19800           19800           10.9932                 10629.370               228294.000              00
15:22:14.618    99173156        002783          凯龙股份        28200           28200           11.9217                 25332.410               361524.000              00
15:22:14.618    99173156        002928          华夏航空        600             600             74.5360                 -38007.600              6714.000                00
15:22:14.618    99173156        002945          华林证券        0               1200            17.6538                 -364.600                20820.000               00
15:22:14.618    99173156        300002          神州泰岳        0               90600           7.1018                  5275.710                648696.000              00
15:22:14.618    99173156        300007          汉威科技        0               0               0.0000                  -57800.540              0.000                   00
15:22:14.618    99173156        300009          安科生物        9400            9400            26.6276                 -47917.830              202382.000              00
15:22:14.618    99173156        300037          新宙邦          0               0               0.0000                  6584.030                0.000                   00
15:22:14.618    99173156        300053          欧比特          50300           86600           12.3560                 52310.530               1122336.000             00
15:22:14.618    99173156        300068          南都电源        0               2400            14.5175                 -257.910                34584.000               00
15:22:14.618    99173156        300073          当升科技        17400           17400           34.7894                 17758.980               623094.000              00
15:22:14.618    99173156        300083          创世纪          106100          106100          10.1416                 -166.360                1075854.000             00
15:22:14.618    99173156        300088          长信科技        0               0               0.0000                  42576.490               0.000                   00
15:22:14.618    99173156        300097          智云股份        4500            4500            13.2707                 3372.040                63090.000               00
15:22:14.618    99173156        300125          聆达股份        9400            9400            16.9517                 4120.090                163466.000              00
15:22:14.618    99173156        300127          银河磁体        36800           36800           18.4511                 9528.120                688528.000              00
15:22:14.618    99173156        300131          英唐智控        0               69900           6.4438                  -264.620                450156.000              00
15:22:14.618    99173156        300137          先河环保        105600          105600          7.7719                  47315.870               868032.000              00
15:22:14.618    99173156        300146          汤臣倍健        0               9300            25.1303                 276.330                 233988.000              00
15:22:14.618    99173156        300213          佳讯飞鸿        28300           28300           8.3061                  28976.730               264039.000              00
15:22:14.618    99173156        300214          日科化学        300             300             17.2221                 -2262.630               2904.000                00
15:22:14.618    99173156        300219          鸿利智汇        6600            6600            10.5284                 8326.550                77814.000               00
15:22:14.618    99173156        300263          隆华科技        89100           89100           8.8833                  -29697.750              761805.000              00
15:22:14.618    99173156        300265          通光线缆        0               24200           11.3467                 2498.880                277090.000              00
15:22:14.618    99173156        300287          飞利信          0               132131          4.5377                  12193.830               611766.530              00
15:22:14.618    99173156        300300          汉鼎宇佑        0               24158           6.6292                  -464.480                159684.380              00
15:22:14.618    99173156        300303          聚飞光电        0               0               0.0000                  144875.110              0.000                   00
15:22:14.618    99173156        300315          掌趣科技        0               0               0.0000                  -10053.940              0.000                   00
15:22:14.618    99173156        300327          中颖电子        30900           30900           36.7069                 25123.870               1159368.000             00
15:22:14.618    99173156        300331          苏大维格        400             400             -22.2472                24202.870               15304.000               00
15:22:14.618    99173156        300341          麦克奥迪        16600           16600           8.8998                  3488.840                151226.000              00
15:22:14.618    99173156        300357          我武生物        0               0               0.0000                  73248.170               0.000                   00
15:22:14.618    99173156        300366          创意信息        300             300             -719.4376               220979.280              5148.000                00
15:22:14.618    99173156        300379          东方通          0               19700           47.0175                 3595.150                929840.000              00
15:22:14.618    99173156        300382          斯莱克          4300            4300            9.8454                  3588.650                45924.000               00
15:22:14.618    99173156        300393          中来股份        0               45200           8.1213                  -2769.770               364312.000              00
15:22:14.618    99173156        300401          花园生物        19500           19500           15.8764                 2215.570                311805.000              00
15:22:14.618    99173156        300428          四通新材        29700           29700           17.0303                 15138.160               520938.000              00
15:22:14.618    99173156        300493          润欣科技        0               42000           9.3214                  2043.240                393540.000              00
15:22:14.618    99173156        300510          金冠股份        0               32100           5.2359                  -188.460                167883.000              00
15:22:14.618    99173156        300525          博思软件        14600           14600           44.6429                 60694.280               712480.000              00
15:22:14.618    99173156        300527          中船应急        0               41300           10.1598                 1248.910                420847.000              00
15:22:14.618    99173156        300595          欧普康视        0               0               0.0000                  83524.750               0.000                   00
15:22:14.618    99173156        300599          雄塑科技        0               0               0.0000                  2117.750                0.000                   00
15:22:14.618    99173156        300627          华测导航        5000            5000            21.7187                 21106.710               129700.000              00
15:22:14.618    99173156        300677          英科医疗        1300            1300            144.0423                40596.020               227851.000              00
15:22:14.618    99173156        300757          罗博特科        0               0               0.0000                  489.150                 0.000                   00
15:22:14.618    99173156        300770          新媒股份        0               0               0.0000                  1524.760                0.000                   00
15:22:14.618    99173156        300772          运达股份        0               0               0.0000                  1627.530                0.000                   00
15:22:14.618    99173156        511990          华宝添益        486512          486512          99.6080                 188789.852              48649253.952            10
15:22:14.618    99173156        600073          上海梅林        27100           27100           10.3605                 17058.300               297829.000              10
15:22:14.618    99173156        600089          特变电工        116000          116900          8.1621                  60546.820               1014692.000             10
15:22:14.618    99173156        600093          易见股份        0               0               0.0000                  8918.300                0.000                   10
15:22:14.618    99173156        600110          诺德股份        90200           90200           4.7339                  42045.370               469040.000              10
15:22:14.618    99173156        600131          国网信通        0               41800           20.9528                 30395.170               906224.000              10
15:22:14.618    99173156        600163          中闽能源        0               0               0.0000                  13233.110               0.000                   10
15:22:14.618    99173156        600165          新日恒力        49400           49400           6.1714                  61185.200               366054.000              10
15:22:14.618    99173156        600200          江苏吴中        0               0               0.0000                  117547.920              0.000                   10
15:22:14.618    99173156        600285          羚锐制药        0               0               0.0000                  -1359.170               0.000                   10
15:22:14.618    99173156        600288          大恒科技        24200           24200           11.6783                 3669.960                286286.000              10
15:22:14.618    99173156        600337          美克家居        81846           81846           5.0614                  9709.040                423962.280              10
15:22:14.618    99173156        600382          广东明珠        0               55000           5.6710                  3246.940                315150.000              10
15:22:14.618    99173156        600435          北方导航        117700          117700          9.0711                  79909.480               1147575.000             10
15:22:14.618    99173156        600449          宁夏建材        0               0               0.0000                  43532.600               0.000                   10
15:22:14.618    99173156        600468          百利电气        36100           36100           5.4654                  7386.470                204687.000              10
15:22:14.618    99173156        600477          杭萧钢构        0               49400           4.5955                  223.410                 227240.000              10
15:22:14.618    99173156        600478          科力远          42500           42500           4.3807                  8468.350                194650.000              10
15:22:14.618    99173156        600523          贵航股份        0               3400            18.6288                 140.230                 63478.000               10
15:22:14.618    99173156        600590          泰豪科技        0               45900           6.7053                  8936.680                316710.000              10
15:22:14.618    99173156        600609          金杯汽车        0               0               0.0000                  -4657.890               0.000                   10
15:22:14.618    99173156        600617          国新能源        25100           25100           5.0737                  1916.370                129265.000              10
15:22:14.618    99173156        600660          福耀玻璃        0               17400           25.9302                 15309.320               466494.000              10
15:22:14.618    99173156        600668          尖峰集团        46200           46200           17.2305                 -1410.280               794640.000              10
15:22:14.618    99173156        600750          江中药业        81200           81200           13.3968                 22998.130               1110816.000             10
15:22:14.618    99173156        600805          悦达投资        0               44200           4.5108                  -33.880                 199342.000              10
15:22:14.618    99173156        600819          耀皮玻璃        0               51800           5.0240                  2384.740                262626.000              10
15:22:14.618    99173156        600826          兰生股份        9800            9800            11.4932                 2026.880                114660.000              10
15:22:14.618    99173156        600879          航天电子        0               107700          8.0061                  7957.450                870216.000              10
15:22:14.618    99173156        600884          杉杉股份        0               0               0.0000                  25768.690               0.000                   10
15:22:14.618    99173156        600885          宏发股份        18068           18068           38.0834                 135086.850              823178.080              10
15:22:14.618    99173156        600894          广日股份        34900           34900           7.9442                  -6081.270               271173.000              10
15:22:14.618    99173156        600971          恒源煤电        4100            4100            5.3883                  -362.230                21730.000               10
15:22:14.618    99173156        600997          开滦股份        124500          124500          5.8139                  -55267.240              668565.000              10
15:22:14.618    99173156        600998          九州通          0               53800           20.4740                 -15277.250              1086222.000             10
15:22:14.618    99173156        601038          一拖股份        40700           40700           14.4460                 -5534.390               582417.000              10
15:22:14.618    99173156        601108          财通证券        0               0               0.0000                  101094.680              0.000                   10
15:22:14.618    99173156        601198          东兴证券        0               0               0.0000                  3566.920                0.000                   10
15:22:14.618    99173156        601208          东材科技        17100           17100           8.7221                  7317.670                156465.000              10
15:22:14.618    99173156        601238          广汽集团        0               0               0.0000                  840.930                 0.000                   10
15:22:14.618    99173156        601666          平煤股份        0               0               0.0000                  4351.050                0.000                   10
15:22:14.618    99173156        601877          正泰电器        0               0               0.0000                  -608.490                0.000                   10
15:22:14.618    99173156        601952          苏垦农发        0               0               0.0000                  14431.850               0.000                   10
15:22:14.618    99173156        601989          中国重工        0               213039          5.0324                  -2645.600               1069455.780             10
15:22:14.618    99173156        603018          中设集团        0               1400            12.2321                 11.090                  17136.000               10
15:22:14.618    99173156        603131          上海沪工        0               0               0.0000                  12010.750               0.000                   10
15:22:14.618    99173156        603308          应流股份        0               0               0.0000                  74337.520               0.000                   10
15:22:14.618    99173156        603309          维力医疗        0               0               0.0000                  28573.830               0.000                   10
15:22:14.618    99173156        603399          吉翔股份        0               7000            8.6400                  2239.720                62720.000               10
15:22:14.618    99173156        603505          金石资源        5100            5100            25.5834                 1053.900                131529.000              10
15:22:14.618    99173156        603528          多伦科技        0               57700           11.6009                 5718.210                675090.000              10
15:22:14.618    99173156        603660          苏州科达        0               6100            9.3216                  -131.670                56730.000               10
15:22:14.618    99173156        603661          恒林股份        600             600             44.0991                 11802.560               38262.000               10
15:22:14.618    99173156        603688          石英股份        22900           22900           23.5546                 24856.160               564256.000              10
15:22:14.618    99173156        603728          鸣志电器        5300            5300            14.0016                 1475.330                75684.000               10
15:22:14.618    99173156        603823          百合花          0               42800           18.4340                 7105.690                796080.000              10
15:22:14.618    99173156        603839          安正时尚        28500           28500           14.4315                 9076.060                420375.000              10
15:22:14.618    99173156        603856          东宏股份        32800           32800           15.8886                 6934.510                528080.000              10
