时间            资产账户        证券代码        证券名称        可用数量        库存数量        参考成本                参考盈亏                市值                交易板块
15:33:13.835    99165566        002382          蓝帆医疗        6200            6200            31.9000                 -868.000                196912.000              00
15:33:13.835    99165566        002425          凯撒文化        42600           42600           16.1316                 -60134.480              627072.000              00
15:33:13.835    99165566        002430          杭氧股份        3900            3900            15.5467                 2430.900                63063.000               00
15:33:13.835    99165566        002467          二六三          28900           28900           7.7400                  6936.000                230622.000              00
15:33:13.835    99165566        002563          森马服饰        29000           29000           7.4911                  21717.420               238960.000              00
15:33:13.835    99165566        002565          顺灏股份        0               0               0.0000                  2398.110                0.000                   00
15:33:13.835    99165566        002570          贝因美          6200            26900           7.8433                  -3048.180               207937.000              00
15:33:13.835    99165566        002640          跨境通          29800           29800           8.2200                  298.000                 245254.000              00
15:33:13.835    99165566        002666          德联集团        22400           22400           6.6858                  5694.260                155456.000              00
15:33:13.835    99165566        002797          第一创业        64600           64600           10.4333                 26273.270               700264.000              00
15:33:13.835    99165566        002803          吉宏股份        0               4400            41.0558                 -4689.690               175956.000              00
15:33:13.835    99165566        002920          德赛西威        4400            4400            77.1600                 -4884.000               334620.000              00
15:33:13.835    99165566        002930          宏川智慧        17100           17100           18.7162                 44867.010               364914.000              00
15:33:13.835    99165566        002932          明德生物        3300            3300            96.1691                 2741.870                320100.000              00
15:33:13.835    99165566        002940          昂利康          500             2300            65.1204                 3978.170                153755.000              00
15:33:13.835    99165566        300010          立思辰          14600           14600           24.6000                 -8322.000               350838.000              00
15:33:13.835    99165566        300054          鼎龙股份        1500            1500            50.1299                 -46904.840              28290.000               00
15:33:13.835    99165566        300065          海兰信          23900           23900           13.9392                 30372.110               363519.000              00
15:33:13.835    99165566        300083          创世纪          0               61700           9.3302                  -7415.850               568257.000              00
15:33:13.835    99165566        300095          华伍股份        0               0               0.0000                  10124.930               0.000                   00
15:33:13.835    99165566        300118          东方日升        12900           24500           18.6346                 -5012.830               451535.000              00
15:33:13.835    99165566        300130          新国都          5200            5200            14.5333                 -589.330                74984.000               00
15:33:13.835    99165566        300151          昌红科技        15700           15700           17.4946                 6050.810                280716.000              00
15:33:13.835    99165566        300177          中海达          0               0               0.0000                  -3178.590               0.000                   00
15:33:13.835    99165566        300181          佐力药业        0               31700           6.4118                  -1324.540               201929.000              00
15:33:13.835    99165566        300183          东软载波        0               0               0.0000                  288.220                 0.000                   00
15:33:13.835    99165566        300206          理邦仪器        2100            2100            24.3000                 -462.000                50568.000               00
15:33:13.835    99165566        300213          佳讯飞鸿        7800            38500           8.9123                  -13177.950              329945.000              00
15:33:13.835    99165566        300233          金城医药        8900            8900            39.3217                 4968.510                354932.000              00
15:33:13.835    99165566        300293          蓝英装备        23200           23200           27.1029                 30556.980               659344.000              00
15:33:13.835    99165566        300296          利亚德          8900            8900            7.2300                  -1157.000               63190.000               00
15:33:13.835    99165566        300303          聚飞光电        0               50500           6.4690                  12170.480               338855.000              00
15:33:13.835    99165566        300315          掌趣科技        44600           44600           8.5436                  3851.370                384898.000              00
15:33:13.835    99165566        300390          天华超净        14600           14600           17.8500                 -3650.000               256960.000              00
15:33:13.835    99165566        300401          花园生物        2100            2100            15.7200                 315.000                 33327.000               00
15:33:13.835    99165566        300427          红相股份        0               6900            20.4107                 6412.060                147246.000              00
15:33:13.835    99165566        300458          全志科技        8000            8000            37.5500                 30080.000               330480.000              00
15:33:13.835    99165566        300464          星徽精密        0               0               0.0000                  646.090                 0.000                   00
15:33:13.835    99165566        300480          光力科技        700             700             18.3828                 222.070                 13090.000               00
15:33:13.835    99165566        300496          中科创达        3400            3400            101.0000                3434.000                346834.000              00
15:33:13.835    99165566        300566          激智科技        0               13000           35.3786                 -1151.170               458770.000              00
15:33:13.835    99165566        300624          万兴科技        4700            4700            70.4000                 2773.000                333653.000              00
15:33:13.835    99165566        300673          佩蒂股份        0               2800            42.4158                 7067.830                125832.000              00
15:33:13.835    99165566        300677          英科医疗        2400            2400            173.5577                -15834.530              400704.000              00
15:33:13.835    99165566        300729          乐歌股份        1500            1500            47.8000                 -2715.000               68985.000               00
15:33:13.835    99165566        300740          御家汇          6900            7500            20.1435                 -2201.060               148875.000              00
15:33:13.835    99165566        300741          华宝股份        1600            1600            88.1385                 -41981.530              99040.000               00
15:33:13.835    99165566        511990          华宝添益        6               6               -40831.9567             245591.806              600.066                 10
15:33:13.835    99165566        600089          特变电工        43800           43800           8.2505                  10050.580               371424.000              10
15:33:13.835    99165566        600131          国网信通        0               2800            22.0738                 2649.490                64456.000               10
15:33:13.835    99165566        600211          西藏药业        1000            1000            78.8972                 9502.780                88400.000               10
15:33:13.835    99165566        600223          鲁商发展        0               3600            12.2893                 3854.470                48096.000               10
15:33:13.835    99165566        600285          羚锐制药        0               14900           10.5204                 9380.350                166135.000              10
15:33:13.835    99165566        600318          新力金融        12200           12200           12.0000                 2806.000                149206.000              10
15:33:13.835    99165566        600352          浙江龙盛        47400           47400           15.1376                 -4151.490               713370.000              10
15:33:13.835    99165566        600362          江西铜业        0               8200            16.1978                 -1867.570               130954.000              10
15:33:13.835    99165566        600366          宁波韵升        0               0               0.0000                  -130.060                0.000                   10
15:33:13.835    99165566        600409          三友化工        60700           60700           5.8849                  -16079.740              341134.000              10
15:33:13.835    99165566        600426          华鲁恒升        0               0               0.0000                  33933.600               0.000                   10
15:33:13.835    99165566        600435          北方导航        2800            2800            9.1116                  -900.340                24612.000               10
15:33:13.835    99165566        600515          海航基础        44900           52000           7.6143                  9654.780                405600.000              10
15:33:13.835    99165566        600531          豫光金铅        75500           75500           4.5945                  36654.040               383540.000              10
15:33:13.835    99165566        600536          中国软件        3200            3200            97.9100                 7616.000                320928.000              10
15:33:13.835    99165566        600580          卧龙电驱        1900            1900            13.3723                 -1144.320               24263.000               10
15:33:13.835    99165566        600597          光明乳业        0               2200            16.4228                 2149.860                38280.000               10
15:33:13.835    99165566        600705          中航资本        36000           36000           4.9608                  3929.650                182520.000              10
15:33:13.835    99165566        600723          首商股份        29500           29500           11.3100                 590.000                 334235.000              10
15:33:13.835    99165566        600859          王府井          11400           11400           59.6909                 22904.040               703380.000              10
15:33:13.835    99165566        600884          杉杉股份        28200           28200           12.2026                 -4867.640               339246.000              10
15:33:13.835    99165566        601038          一拖股份        0               1300            11.2719                 101.510                 14755.000               10
15:33:13.835    99165566        601519          大智慧          22400           22400           11.0203                 6266.090                253120.000              10
15:33:13.835    99165566        601878          浙商证券        19100           19100           16.3500                 9359.000                321644.000              10
15:33:13.835    99165566        601888          中国中免        0               0               0.0000                  23714.140               0.000                   10
15:33:13.835    99165566        603131          上海沪工        6300            6300            26.0039                 -30516.390              133308.000              10
15:33:13.835    99165566        603385          惠达卫浴        12900           27200           18.6536                 -6353.830               501024.000              10
15:33:13.835    99165566        603590          康辰药业        100             100             51.0187                 509.130                 5611.000                10
15:33:13.835    99165566        603650          彤程新材        9200            9200            33.5200                 2576.000                310960.000              10
15:33:13.835    99165566        603718          海利生物        0               3100            39.2944                 2838.300                124651.000              10
15:33:13.835    99165566        603906          龙蟠科技        11000           11000           18.4950                 29974.460               233420.000              10
15:33:13.835    99165566        603915          国茂股份        52              52              3.0837                  956.610                 1116.960                10
