时间            资产账户        证券代码        证券名称        可用数量        库存数量        参考成本                参考盈亏                市值                交易板块
15:10:17.509    56135092        002484          江海股份        250700          250700          8.8758                  469860.380              2695025.000             00
15:10:17.509    56135092        002511          中顺洁柔        19600           19600           24.8406                 -35096.510              451780.000              00
15:10:17.509    56135092        002557          洽洽食品        7700            7700            66.7446                 -21826.340              492107.000              00
15:10:17.509    56135092        002583          海能达          0               0               0.0000                  -15263.820              0.000                   00
15:10:17.509    56135092        002595          豪迈科技        12200           12200           22.6331                 62914.210               339038.000              00
15:10:17.509    56135092        002641          永高股份        120800          120800          8.7888                  -16765.640              1044920.000             00
15:10:17.509    56135092        002648          卫星石化        13900           13900           18.2805                 12225.380               266324.000              00
15:10:17.509    56135092        002653          海思科          3500            3500            28.0655                 -8104.390               90125.000               00
15:10:17.509    56135092        002690          美亚光电        6900            6900            55.7129                 1083.980                385503.000              00
15:10:17.509    56135092        002705          新宝股份        73300           73300           44.4076                 -116372.580             3138706.000             00
15:10:17.509    56135092        002706          良信电器        83800           83800           24.9228                 -1908.740               2086620.000             00
15:10:17.509    56135092        002709          天赐材料        5900            5900            42.8890                 -11203.870              241841.000              00
15:10:17.509    56135092        002777          久远银海        21719           21719           32.5039                 -172750.940             533201.450              00
15:10:17.509    56135092        002791          坚朗五金        28074           28074           139.7869                -67570.790              3856806.120             00
15:10:17.509    56135092        002798          帝欧家居        105700          105700          31.9531                 -221239.500             3156202.000             00
15:10:17.509    56135092        002810          山东赫达        57900           57900           39.3986                 -27711.430              2253468.000             00
15:10:17.509    56135092        002818          富森美          4700            4700            11.9192                 17252.750               73273.000               00
15:10:17.509    56135092        002824          和胜股份        20900           20900           25.9923                 -138615.120             404624.000              00
15:10:17.509    56135092        002831          裕同科技        5600            5600            34.3544                 22375.160               214760.000              00
15:10:17.509    56135092        002833          弘亚数控        12100           12100           38.8010                 -15742.220              453750.000              00
15:10:17.509    56135092        002859          洁美科技        34400           34400           26.9970                 33127.570               961824.000              00
15:10:17.509    56135092        002867          周大生          5400            5400            27.6810                 -11561.660              137916.000              00
15:10:17.509    56135092        002880          卫光生物        11650           11650           38.0675                 213923.170              657409.500              00
15:10:17.509    56135092        002901          大博医疗        30200           30200           91.1402                 183005.700              2935440.000             00
15:10:17.509    56135092        002918          蒙娜丽莎        23000           23000           41.8935                 -13880.870              949670.000              00
15:10:17.509    56135092        002920          德赛西威        60700           60700           69.8308                 -135407.720             4103320.000             00
15:10:17.509    56135092        002925          盈趣科技        2900            2900            57.3132                 8400.660                174609.000              00
15:10:17.509    56135092        002996          顺博合金        0               0               0.0000                  2076.240                0.000                   00
15:10:17.509    56135092        002997          瑞鹄模具        298             298             12.4800                 2172.420                5891.460                00
15:10:17.509    56135092        002999          天禾股份        396             396             6.6200                  1528.560                4150.080                00
15:10:17.509    56135092        300037          新宙邦          700             700             -247.8574               215178.210              41678.000               00
15:10:17.509    56135092        300138          晨光生物        58600           58600           16.2163                 -16191.560              934084.000              00
15:10:17.509    56135092        300192          科斯伍德        27500           27500           25.5566                 -20805.440              682000.000              00
15:10:17.509    56135092        300212          易华录          63300           63300           46.8075                 -527132.020             2435784.000             00
15:10:17.509    56135092        300229          拓尔思          272292          272292          13.1290                 -190337.790             3384589.560             00
15:10:17.509    56135092        300244          迪安诊断        7300            7300            42.3417                 11302.520               320397.000              00
15:10:17.509    56135092        300253          卫宁健康        28900           28900           22.9680                 -64967.180              598808.000              00
15:10:17.509    56135092        300257          开山股份        75600           75600           19.3843                 -39633.430              1425816.000             00
15:10:17.509    56135092        300271          华宇软件        11800           11800           32.8627                 -88059.770              299720.000              00
15:10:17.509    56135092        300296          利亚德          0               0               0.0000                  45610.120               0.000                   00
15:10:17.509    56135092        300298          三诺生物        17600           17600           41.4139                 -108836.460             620048.000              00
15:10:17.509    56135092        300308          中际旭创        48626           48626           61.5950                 -105763.180             2889356.920             00
15:10:17.509    56135092        300357          我武生物        8400            8400            39.3358                 183491.480              513912.000              00
15:10:17.509    56135092        300394          天孚通信        60184           60184           64.5356                 21327.540               3905339.760             00
15:10:17.509    56135092        300395          菲利华          45500           45500           44.3423                 78609.250               2096185.000             00
15:10:17.509    56135092        300418          昆仑万维        14800           14800           23.9403                 56383.930               410700.000              00
15:10:17.509    56135092        300474          景嘉微          3600            3600            76.5970                 -13381.220              262368.000              00
15:10:17.509    56135092        300476          胜宏科技        189400          189400          24.1826                 -407697.280             4172482.000             00
15:10:17.509    56135092        300482          万孚生物        19400           19400           102.7056                -34641.190              1957848.000             00
15:10:17.509    56135092        300489          中飞股份        22400           22400           39.2561                 -5512.030               873824.000              00
15:10:17.509    56135092        300496          中科创达        6100            6100            97.2063                 -51400.410              541558.000              00
15:10:17.509    56135092        300502          新易盛          47900           47900           70.2604                 -156652.740             3208821.000             00
15:10:17.509    56135092        300523          辰安科技        15800           15800           50.7303                 -24179.330              777360.000              00
15:10:17.509    56135092        300548          博创科技        72000           72000           58.7352                 -332291.390             3896640.000             00
15:10:17.509    56135092        300558          贝达药业        5400            5400            131.0645                -36474.440              671274.000              00
15:10:17.509    56135092        300575          中旗股份        44100           44100           48.6875                 551.220                 2147670.000             00
15:10:17.509    56135092        300595          欧普康视        8100            8100            64.7249                 -16725.950              507546.000              00
15:10:17.509    56135092        300617          安靠智电        0               0               0.0000                  49712.830               0.000                   00
15:10:17.509    56135092        300627          华测导航        28800           28800           23.3534                 18622.210               691200.000              00
15:10:17.509    56135092        300628          亿联网络        70400           70400           64.1579                 -132906.800             4383808.000             00
15:10:17.509    56135092        300638          广和通          61400           61400           75.8746                 -466919.990             4191778.000             00
15:10:17.509    56135092        300639          凯普生物        79840           79840           51.9309                 -269928.380             3876232.000             00
15:10:17.509    56135092        300659          中孚信息        9100            9100            61.0005                 -60155.720              494949.000              00
15:10:17.509    56135092        300661          圣邦股份        13800           13800           315.7044                -271920.230             4084800.000             00
15:10:17.509    56135092        300695          兆丰股份        8400            8400            61.4623                 65836.600               582120.000              00
15:10:17.509    56135092        300702          天宇股份        3200            3200            -44.1437                507979.800              366720.000              00
15:10:17.509    56135092        300709          精研科技        10800           10800           92.3008                 -130148.400             866700.000              00
15:10:17.509    56135092        300724          捷佳伟创        54500           54500           88.8032                 172043.780              5011820.000             00
15:10:17.509    56135092        300725          药石科技        20135           20135           51.3593                 1615646.420             2649766.000             00
15:10:17.509    56135092        300740          御家汇          0               0               0.0000                  -23018.400              0.000                   00
15:10:17.509    56135092        300751          迈为股份        4800            4800            335.4673                78061.160               1688304.000             00
15:10:17.509    56135092        300763          锦浪科技        39870           39870           97.1028                 9856.450                3881344.500             00
15:10:17.509    56135092        300766          每日互动        60900           60900           37.4679                 -278182.220             2003610.000             00
15:10:17.509    56135092        300770          新媒股份        24940           24940           115.8096                -309246.310             2579045.400             00
15:10:17.509    56135092        300782          卓胜微          1340            1340            202.5946                271491.210              542968.000              00
15:10:17.509    56135092        300788          中信出版        5400            5400            47.7795                 4862.970                262872.000              00
15:10:17.509    56135092        300882          万胜智能        3020            3020            10.3300                 0.000                   31196.600               00
15:10:17.509    56135092        380482          万孚配债        341             341             0.0000                  0.000                   0.000                   00
15:10:17.509    56135092        600060          海信视像        17700           17700           13.4891                 24796.790               263553.000              10
15:10:17.509    56135092        600062          华润双鹤        11000           11000           13.7095                 -4505.030               146300.000              10
15:10:17.509    56135092        600064          南京高科        182900          182900          12.0390                 -30918.160              2171023.000             10
15:10:17.509    56135092        600125          铁龙物流        19300           19300           6.4076                  -17131.310              106536.000              10
15:10:17.509    56135092        600132          重庆啤酒        6100            6100            70.0749                 108550.370              536007.000              10
15:10:17.509    56135092        600167          联美控股        15000           15000           13.7310                 -14714.570              191250.000              10
15:10:17.509    56135092        600201          生物股份        24458           24458           27.0854                 3781.330                666235.920              10
15:10:17.509    56135092        600266          城建发展        0               0               0.0000                  -3515.490               0.000                   10
15:10:17.509    56135092        600298          安琪酵母        12800           12800           61.9543                 -25014.590              768000.000              10
15:10:17.509    56135092        600315          上海家化        58              58              643.3795                -34805.190              2510.820                10
15:10:17.509    56135092        600329          中新药业        6100            6100            18.2964                 -1503.060               110105.000              10
15:10:17.509    56135092        600376          首开股份        27500           27500           6.8596                  -1915.000               186725.000              10
15:10:17.509    56135092        600409          三友化工        28000           28000           6.7024                  -6787.400               180880.000              10
15:10:17.509    56135092        600426          华鲁恒升        24100           24100           26.4189                 -697.270                635999.000              10
15:10:17.509    56135092        600466          蓝光发展        31400           31400           6.3983                  -33232.050              167676.000              10
15:10:17.509    56135092        600486          扬农化工        4100            4100            93.5755                 -8058.410               375601.000              10
15:10:17.509    56135092        600500          中化国际        28400           28400           5.8117                  -7431.500               157620.000              10
15:10:17.509    56135092        600563          法拉电子        3600            3600            16.5862                 203089.810              262800.000              10
15:10:17.509    56135092        600602          云赛智联        135495          135495          8.1709                  -82777.360              1024342.200             10
15:10:17.509    56135092        600639          浦东金桥        0               0               0.0000                  -9260.570               0.000                   10
15:10:17.509    56135092        600643          爱建集团        20600           20600           9.3349                  -14109.320              178190.000              10
15:10:17.509    56135092        600645          中源协和        7200            7200            30.4857                 -2992.750               216504.000              10
15:10:17.509    56135092        600649          城投控股        27100           27100           5.8896                  -4868.270               154741.000              10
15:10:17.509    56135092        600717          天津港          21500           21500           4.8934                  -2653.540               102555.000              10
15:10:17.509    56135092        600718          东软集团        18600           18600           12.2222                 -1343.660               225990.000              10
15:10:17.509    56135092        600743          华远地产        174000          174000          2.5006                  -41862.540              393240.000              10
15:10:17.509    56135092        600754          锦江酒店        7000            7000            45.3597                 -46057.700              271460.000              10
15:10:17.509    56135092        600755          厦门国贸        27300           27300           7.2372                  -2926.810               194649.000              10
15:10:17.509    56135092        600835          上海机电        7100            7100            18.1606                 -5116.390               123824.000              10
15:10:17.509    56135092        600845          宝信软件        8700            8700            66.6828                 27032.610               607173.000              10
15:10:17.509    56135092        600862          中航高科        11800           11800           22.7498                 20062.310               288510.000              10
15:10:17.509    56135092        600875          东方电气        22800           22800           10.3773                 -1534.970               235068.000              10
15:10:17.509    56135092        600885          宏发股份        9600            9600            0.5638                  466619.940              472032.000              10
15:10:17.509    56135092        600933          爱柯迪          15200           15200           12.3597                 42412.600               230280.000              10
15:10:17.509    56135092        600967          内蒙一机        0               0               0.0000                  -7313.470               0.000                   10
15:10:17.509    56135092        600984          建设机械        2600            2600            28.2100                 -11881.940              61464.000               10
15:10:17.509    56135092        600985          淮北矿业        9500            9500            9.5225                  1591.690                92055.000               10
15:10:17.509    56135092        601019          山东出版        13300           13300           7.1951                  -10042.650              85652.000               10
15:10:17.509    56135092        601098          中南传媒        17400           17400           11.4074                 -128.280                198360.000              10
15:10:17.509    56135092        601139          深圳燃气        12300           12300           7.7649                  -4734.790               90774.000               10
15:10:17.509    56135092        601168          西部矿业        40900           40900           8.0902                  -8596.350               322292.000              10
15:10:17.509    56135092        601615          明阳智能        6100            6100            15.6119                 842.590                 96075.000               10
15:10:17.509    56135092        601799          星宇股份        3600            3600            164.9438                11002.290               604800.000              10
15:10:17.509    56135092        601801          皖新传媒        0               0               0.0000                  960.290                 0.000                   10
15:10:17.509    56135092        601858          中国科传        55              55              -1.9976                 731.370                 621.500                 10
15:10:17.509    56135092        601865          福莱特          0               0               0.0000                  1855.820                0.000                   10
15:10:17.509    56135092        601869          长飞光纤        1800            1800            31.7675                 -841.460                56340.000               10
15:10:17.509    56135092        601949          中国出版        178000          178000          6.3500                  -49838.870              1080460.000             10
15:10:17.509    56135092        603039          泛微网络        0               0               0.0000                  -3659.260               0.000                   10
15:10:17.509    56135092        603060          国检集团        12000           12000           23.9482                 -25778.390              261600.000              10
15:10:17.509    56135092        603127          昭衍新药        9600            9600            105.0725                -8183.770               1000512.000             10
15:10:17.509    56135092        603185          上机数控        7600            7600            44.8458                 198087.550              538916.000              10
15:10:17.509    56135092        603186          华正新材        500             500             443.1777                -200013.870             21575.000               10
15:10:17.509    56135092        603208          江山欧派        12000           12000           136.5865                -7038.260               1632000.000             10
15:10:17.509    56135092        603225          新凤鸣          3500            3500            11.3221                 -462.200                39165.000               10
15:10:17.509    56135092        603228          景旺电子        32400           32400           36.6988                 -29121.270              1159920.000             10
15:10:17.509    56135092        603233          大参林          8500            8500            72.4343                 99838.730               715530.000              10
15:10:17.509    56135092        603238          诺邦股份        14200           14200           43.3495                 -57076.920              558486.000              10
15:10:17.509    56135092        603297          永新光学        7700            7700            43.1560                 6960.420                339262.000              10
15:10:17.509    56135092        603298          杭叉集团        0               0               0.0000                  70468.340               0.000                   10
15:10:17.509    56135092        603303          得邦照明        8300            8300            14.4604                 -3821.190               116200.000              10
15:10:17.509    56135092        603317          天味食品        1800            1800            -10.3391                136258.330              117648.000              10
15:10:17.509    56135092        603328          依顿电子        0               0               0.0000                  -9329.560               0.000                   10
15:10:17.509    56135092        603355          莱克电气        2000            2000            27.4093                 5961.500                60780.000               10
15:10:17.509    56135092        603378          亚士创能        7500            7500            75.7748                 45563.770               613875.000              10
15:10:17.509    56135092        603416          信捷电气        28700           28700           80.2531                 -18744.550              2284520.000             10
15:10:17.509    56135092        603444          吉比特          4300            4300            629.9074                -111401.730             2597200.000             10
15:10:17.509    56135092        603501          韦尔股份        100             100             6704.6312               -651753.120             18710.000               10
15:10:17.509    56135092        603507          振江股份        8400            8400            32.5666                 17668.730               291228.000              10
15:10:17.509    56135092        603515          欧普照明        3900            3900            29.2200                 -3236.970               110721.000              10
15:10:17.509    56135092        603516          淳中科技        8800            8800            39.3068                 -3667.730               342232.000              10
15:10:17.509    56135092        603528          多伦科技        10100           10100           21.0685                 -97752.950              115039.000              10
15:10:17.509    56135092        603556          海兴电力        9800            9800            16.1664                 -11234.680              147196.000              10
15:10:17.509    56135092        603566          普莱柯          46800           46800           29.4835                 96713.760               1476540.000             10
15:10:17.509    56135092        603568          伟明环保        4100            4100            21.4452                 13795.860               101721.000              10
15:10:17.509    56135092        603579          荣泰健康        0               0               0.0000                  2003.140                0.000                   10
15:10:17.509    56135092        603587          地素时尚        26200           26200           23.0831                 -4534.710               600242.000              10
15:10:17.509    56135092        603605          珀莱雅          920             920             -159.8579               311004.030              163934.800              10
15:10:17.509    56135092        603638          艾迪精密        5000            5000            32.7485                 162457.270              326200.000              10
15:10:17.509    56135092        603650          彤程新材        2300            2300            34.0905                 -3980.180               74428.000               10
15:10:17.509    56135092        603661          恒林股份        0               0               0.0000                  29548.270               0.000                   10
15:10:17.509    56135092        603699          纽威股份        74500           74500           16.0268                 -1997.030               1192000.000             10
15:10:17.509    56135092        603707          健友股份        5500            5500            49.3540                 -14047.030              257400.000              10
15:10:17.509    56135092        603806          福斯特          5200            5200            66.4738                 3672.410                349336.000              10
15:10:17.509    56135092        603810          丰山集团        39515           39515           37.5896                 -114184.180             1371170.500             10
15:10:17.509    56135092        603816          顾家家居        4000            4000            68.0597                 -9078.790               263160.000              10
15:10:17.509    56135092        603826          坤彩科技        23000           23000           33.6199                 -38868.280              734390.000              10
15:10:17.509    56135092        603868          飞科电器        1300            1300            58.3153                 -4140.930               71669.000               10
15:10:17.509    56135092        603881          数据港          38900           38900           85.1838                 -110236.120             3203415.000             10
15:10:17.509    56135092        603882          金域医学        4000            4000            80.1673                 115370.900              436040.000              10
15:10:17.509    56135092        603916          苏博特          57300           57300           34.0785                 115829.740              2068530.000             10
15:10:17.509    56135092        603960          克来机电        0               13282           47.0730                 -5219.660               620003.760              10
15:10:17.509    56135092        603983          丸美股份        13000           13000           73.1667                 19282.270               970450.000              10
15:10:17.509    56135092        605006          山东玻纤        701             701             3.8400                  1570.240                4262.080                10
15:10:17.509    56135092        688390          N固德威         0               0               0.0000                  106532.680              0.000                   10
