时间            资产账户        证券代码        证券名称        可用数量        库存数量        参考成本                参考盈亏                市值                交易板块
15:24:34.308    56699491        002538          司尔特          13062           13062           5.3848                  11301.670               81637.500               00
15:24:34.308    56699491        002555          三七互娱        18100           18100           45.7265                 -71069.710              756580.000              00
15:24:34.308    56699491        002568          百润股份        25400           25400           57.1617                 -44747.910              1407160.000             00
15:24:34.308    56699491        002626          金达威          0               10700           47.3252                 -2945.170               503435.000              00
15:24:34.308    56699491        002695          煌上煌          2415            2415            14.1696                 32579.390               66798.900               00
15:24:34.308    56699491        002705          新宝股份        26500           26500           43.7255                 -48375.200              1110350.000             00
15:24:34.308    56699491        002706          良信电器        3700            3700            26.2077                 -4024.420               92944.000               00
15:24:34.308    56699491        002707          众信旅游        700             700             144.2887                -94905.110              6097.000                00
15:24:34.308    56699491        002714          牧原股份        18700           18700           95.3741                 -63096.350              1720400.000             00
15:24:34.308    56699491        002735          王子新材        1400            1400            32.4826                 -675.640                44800.000               00
15:24:34.308    56699491        002737          葵花药业        1900            1900            31.7805                 -31996.860              28386.000               00
15:24:34.308    56699491        002821          凯莱英          4600            4600            231.6531                -13768.420              1051836.000             00
15:24:34.308    56699491        002833          弘亚数控        1200            1200            39.3151                 -5538.060               41640.000               00
15:24:34.308    56699491        002925          盈趣科技        7800            7800            53.7125                 1930.420                420888.000              00
15:24:34.308    56699491        002930          宏川智慧        1700            1700            -0.7483                 37227.140               35955.000               00
15:24:34.308    56699491        002932          明德生物        5100            6000            84.5221                 -11532.330              495600.000              00
15:24:34.308    56699491        002933          新兴装备        13200           13200           41.6149                 8382.760                557700.000              00
15:24:34.308    56699491        080070          特发配债        926             926             0.0000                  0.000                   0.000                   00
15:24:34.308    56699491        300047          天源迪科        47600           47600           8.4252                  16886.810               417928.000              00
15:24:34.308    56699491        300082          奥克股份        13800           13800           8.5352                  -2141.990               115644.000              00
15:24:34.308    56699491        300122          智飞生物        10600           11500           147.7663                -66312.340              1633000.000             00
15:24:34.308    56699491        300123          亚光科技        0               76800           22.3584                 -64386.430              1652736.000             00
15:24:34.308    56699491        300125          聆达股份        23300           23300           16.5034                 46752.990               431283.000              00
15:24:34.308    56699491        300143          盈康生命        0               23800           22.5889                 -1640.660               535976.000              00
15:24:34.308    56699491        300148          天舟文化        14400           39400           6.3806                  -11447.670              239946.000              00
15:24:34.308    56699491        300171          东富龙          29500           29500           21.0499                 -5600.960               615370.000              00
15:24:34.308    56699491        300177          中海达          121900          144800          11.5734                 18332.950               1694160.000             00
15:24:34.308    56699491        300183          东软载波        37800           37800           21.5704                 -22315.890              793044.000              00
15:24:34.308    56699491        300189          神农科技        85600           85600           4.6427                  88791.510               486208.000              00
15:24:34.308    56699491        300192          科斯伍德        7800            7800            26.1772                 -5359.790               198822.000              00
15:24:34.308    56699491        300206          理邦仪器        6500            6500            21.8464                 -7711.530               134290.000              00
15:24:34.308    56699491        300214          日科化学        18500           18500           9.7050                  -10823.100              168720.000              00
15:24:34.308    56699491        300215          电科院          0               0               0.0000                  -7385.340               0.000                   00
15:24:34.308    56699491        300231          银信科技        47700           47700           10.1683                 -6120.620               478908.000              00
15:24:34.308    56699491        300238          冠昊生物        19200           19200           29.0492                 -10543.940              547200.000              00
15:24:34.308    56699491        300248          新开普          53200           53200           14.3537                 -62970.180              700644.000              00
15:24:34.308    56699491        300298          三诺生物        0               9500            40.9445                 -6882.600               382090.000              00
15:24:34.308    56699491        300327          中颖电子        18300           18300           36.2202                 -21414.990              641415.000              00
15:24:34.308    56699491        300395          菲利华          0               2000            47.3314                 -1022.850               93640.000               00
15:24:34.308    56699491        300406          九强生物        31500           31500           23.1178                 -21035.650              707175.000              00
15:24:34.308    56699491        300422          博世科          10              10              5437.3260               -54254.960              118.300                 00
15:24:34.308    56699491        300427          红相股份        0               11900           26.7747                 8393.090                327012.000              00
15:24:34.308    56699491        300432          富临精工        0               0               0.0000                  -6666.910               0.000                   00
15:24:34.308    56699491        300496          中科创达        15200           15200           89.4717                 -17506.350              1342464.000             00
15:24:34.308    56699491        300502          新易盛          19500           19500           67.6527                 5211.400                1324440.000             00
15:24:34.308    56699491        300522          世名科技        0               0               0.0000                  1183.710                0.000                   00
15:24:34.308    56699491        300536          农尚环境        4200            4200            17.1249                 -3254.660               68670.000               00
15:24:34.308    56699491        300558          贝达药业        8400            8400            135.2846                -39770.840              1096620.000             00
15:24:34.308    56699491        300566          激智科技        7900            7900            34.4738                 -14012.770              258330.000              00
15:24:34.308    56699491        300567          精测电子        0               0               0.0000                  -6777.160               0.000                   00
15:24:34.308    56699491        300572          安车检测        24000           24000           70.6423                 -21175.130              1674240.000             00
15:24:34.308    56699491        300579          数字认证        0               15100           57.2561                 1569.630                866136.000              00
15:24:34.308    56699491        300596          利安隆          0               0               0.0000                  -8906.030               0.000                   00
15:24:34.308    56699491        300601          康泰生物        7400            8100            235.8374                -338072.830             1572210.000             00
15:24:34.308    56699491        300671          富满电子        12400           17400           46.6340                 8108.830                819540.000              00
15:24:34.308    56699491        300677          英科医疗        1100            1100            163.4665                -5430.180               174383.000              00
15:24:34.308    56699491        300696          爱乐达          9500            9500            53.3297                 12732.780               519365.000              00
15:24:34.308    56699491        300702          天宇股份        0               2200            103.6813                -816.950                227282.000              00
15:24:34.308    56699491        300724          捷佳伟创        0               0               0.0000                  -7012.200               0.000                   00
15:24:34.308    56699491        300725          药石科技        0               0               0.0000                  -1430.540               0.000                   00
15:24:34.308    56699491        300729          乐歌股份        17600           17600           66.9218                 -86623.790              1091200.000             00
15:24:34.308    56699491        300741          华宝股份        3200            3200            54.2772                 2152.990                175840.000              00
15:24:34.308    56699491        300759          康龙化成        17065           17065           93.1829                 -18309.140              1571857.150             00
15:24:34.308    56699491        300770          新媒股份        3900            3900            124.5956                -39373.030              446550.000              00
15:24:34.308    56699491        300782          卓胜微          3200            3200            409.8675                -9623.950               1301952.000             00
15:24:34.308    56699491        511990          华宝添益        7               7               -14018.1329             98827.098               700.168                 10
15:24:34.308    56699491        600060          海信视像        25500           25500           16.6345                 -74065.540              350115.000              10
15:24:34.308    56699491        600079          人福医药        44300           44300           36.8480                 -41995.670              1590370.000             10
15:24:34.308    56699491        600132          重庆啤酒        5100            5100            68.9606                 -5919.090               345780.000              10
15:24:34.308    56699491        600161          天坛生物        600             600             -117.2865               98067.880               27696.000               10
15:24:34.308    56699491        600173          卧龙地产        6400            6400            6.2497                  -5758.130               34240.000               10
15:24:34.308    56699491        600177          雅戈尔          123632          123632          6.7168                  30069.960               860478.720              10
15:24:34.308    56699491        600211          西藏药业        0               4500            114.2769                18419.030               532665.000              10
15:24:34.308    56699491        600299          安迪苏          30500           30500           16.3253                 -32492.720              465430.000              10
15:24:34.308    56699491        600323          瀚蓝环境        11800           11800           26.5301                 -4485.660               308570.000              10
15:24:34.308    56699491        600328          中盐化工        5900            5900            8.6817                  -717.770                50504.000               10
15:24:34.308    56699491        600343          航天动力        21000           21000           8.2697                  38227.000               211890.000              10
15:24:34.308    56699491        600346          恒力石化        86764           86764           19.0662                 -40450.130              1613810.400             10
15:24:34.308    56699491        600363          联创光电        0               8394            21.5448                 -8937.750               171909.120              10
15:24:34.308    56699491        600382          广东明珠        23500           23500           5.8248                  -3402.150               133480.000              10
15:24:34.308    56699491        600429          三元股份        84600           84600           5.8055                  7152.780                498294.000              10
15:24:34.308    56699491        600436          片仔癀          2100            2100            200.2798                -7097.570               413490.000              10
15:24:34.308    56699491        600496          精工钢构        13700           13700           6.2164                  -6937.870               78227.000               10
15:24:34.308    56699491        600500          中化国际        47430           47430           5.5154                  19190.240               280785.600              10
15:24:34.308    56699491        600510          黑牡丹          69900           69900           9.1488                  37828.700               677331.000              10
15:24:34.308    56699491        600585          海螺水泥        3000            3000            61.4196                 -7168.710               177090.000              10
15:24:34.308    56699491        600600          青岛啤酒        2100            2100            78.4934                 -8155.180               156681.000              10
15:24:34.308    56699491        600603          广汇物流        27900           27900           5.7638                  -8195.770               152613.000              10
15:24:34.308    56699491        600623          华谊集团        33900           33900           5.8123                  -3129.140               193908.000              10
15:24:34.308    56699491        600742          一汽富维        18200           18200           11.0590                 17125.800               218400.000              10
15:24:34.308    56699491        600750          江中药业        0               0               0.0000                  -96378.820              0.000                   10
15:24:34.308    56699491        600773          西藏城投        6900            6900            7.2669                  -1358.280               48783.000               10
15:24:34.308    56699491        600801          华新水泥        7350            64050           27.9040                 -45731.010              1741519.500             10
15:24:34.308    56699491        600811          东方集团        69100           69100           5.2745                  14893.520               379359.000              10
15:24:34.308    56699491        600827          百联股份        39900           39900           18.5880                 -27449.720              714210.000              10
15:24:34.308    56699491        600850          华东电脑        0               0               0.0000                  70690.260               0.000                   10
15:24:34.308    56699491        600882          妙可蓝多        9800            9800            46.1283                 -43102.890              408954.000              10
15:24:34.308    56699491        600885          宏发股份        31900           31900           47.7859                 46384.700               1570756.000             10
15:24:34.308    56699491        600887          伊利股份        0               0               0.0000                  -69091.760              0.000                   10
15:24:34.308    56699491        600984          建设机械        47000           47000           26.1924                 -12334.440              1218710.000             10
15:24:34.308    56699491        601028          玉龙股份        1500            1500            13.7252                 -1147.850               19440.000               10
15:24:34.308    56699491        601231          环旭电子        66800           66800           24.7940                 -66396.880              1589840.000             10
15:24:34.308    56699491        601368          绿城水务        2500            2500            5.8112                  -3.040                  14525.000               10
15:24:34.308    56699491        601799          星宇股份        800             800             125.5540                20980.830               121424.000              10
15:24:34.308    56699491        601888          中国中免        7800            8100            205.3661                -7096.200               1656369.000             10
15:24:34.308    56699491        601949          中国出版        18200           18200           5.5921                  4330.230                106106.000              10
15:24:34.308    56699491        603018          中设集团        40200           40200           11.2325                 103614.910              555162.000              10
15:24:34.308    56699491        603043          广州酒家        11100           11100           45.6881                 -38717.500              468420.000              10
15:24:34.308    56699491        603108          润达医疗        0               0               0.0000                  -24828.750              0.000                   10
15:24:34.308    56699491        603118          共进股份        0               0               0.0000                  -296.860                0.000                   10
15:24:34.308    56699491        603127          昭衍新药        0               8300            89.0424                 -9481.820               729570.000              10
15:24:34.308    56699491        603185          上机数控        6700            6700            69.9714                 -1215.430               467593.000              10
15:24:34.308    56699491        603223          恒通股份        0               0               0.0000                  -6753.090               0.000                   10
15:24:34.308    56699491        603288          海天味业        5717            5717            144.6791                48085.230               875215.530              10
15:24:34.308    56699491        603301          振德医疗        0               2200            79.9750                 7183.060                183128.000              10
15:24:34.308    56699491        603308          应流股份        2500            2500            26.9685                 3928.840                71350.000               10
15:24:34.308    56699491        603317          天味食品        19500           19500           56.5236                 4805.500                1107015.000             10
15:24:34.308    56699491        603501          韦尔股份        6800            6800            190.5818                -51759.990              1244196.000             10
15:24:34.308    56699491        603579          荣泰健康        500             500             39.5083                 440.850                 20195.000               10
15:24:34.308    56699491        603583          捷昌驱动        13600           13600           56.6033                 143163.440              912968.000              10
15:24:34.308    56699491        603590          康辰药业        1900            1900            50.2732                 -4319.060               91200.000               10
15:24:34.308    56699491        603605          珀莱雅          5900            5900            177.1803                -10504.020              1034860.000             10
15:24:34.308    56699491        603638          艾迪精密        11200           11200           56.5702                 -10193.940              623392.000              10
15:24:34.308    56699491        603698          航天工程        50              50              100.6658                -4419.290               614.000                 10
15:24:34.308    56699491        603707          健友股份        11300           11300           53.3065                 2864.410                605228.000              10
15:24:34.308    56699491        603712          七一二          0               0               0.0000                  16704.390               0.000                   10
15:24:34.308    56699491        603718          海利生物        16900           16900           43.8076                 -117245.990             623103.000              10
15:24:34.308    56699491        603722          阿科力          19000           19000           45.2845                 -56705.520              803700.000              10
15:24:34.308    56699491        603733          仙鹤股份        0               24400           23.7452                 -14278.590              565104.000              10
15:24:34.308    56699491        603803          瑞斯康达        13200           13200           14.0642                 -26192.030              159456.000              10
15:24:34.308    56699491        603806          福斯特          16700           16700           70.4519                 804.050                 1177350.000             10
