时间            资产账户        证券代码        证券名称        可用数量        库存数量        参考成本                参考盈亏                市值                交易板块
15:21:02.339    56135092        600039          四川路桥        54300           54300           4.3969                  -5260.140               233490.000              10
15:21:02.339    56135092        600056          中国医药        13200           13200           15.3322                 1950.500                204336.000              10
15:21:02.339    56135092        600058          五矿发展        10800           10800           6.9751                  -1674.800               73656.000               10
15:21:02.339    56135092        600125          铁龙物流        23100           23100           6.2744                  -13499.450              131439.000              10
15:21:02.339    56135092        600126          杭钢股份        0               0               0.0000                  -24845.880              0.000                   10
15:21:02.339    56135092        600132          重庆啤酒        0               6400            71.0829                 -9490.520               445440.000              10
15:21:02.339    56135092        600141          兴发集团        12600           12600           10.2400                 -5921.370               123102.000              10
15:21:02.339    56135092        600153          建发股份        43600           43600           10.1074                 -35204.320              405480.000              10
15:21:02.339    56135092        600158          中体产业        17000           17000           9.3247                  -8069.860               150450.000              10
15:21:02.339    56135092        600167          联美控股        17700           17700           13.5762                 1129.150                241428.000              10
15:21:02.339    56135092        600201          生物股份        30758           30758           27.2104                 -35076.170              801861.060              10
15:21:02.339    56135092        600216          浙江医药        17200           17200           19.2613                 -16533.570              314760.000              10
15:21:02.339    56135092        600297          广汇汽车        305158          305158          4.7666                  -261413.100             1193167.780             10
15:21:02.339    56135092        600299          安迪苏          7               7               -5600.8757              39297.130               91.000                  10
15:21:02.339    56135092        600325          华发股份        41100           41100           7.6878                  -27037.340              288933.000              10
15:21:02.339    56135092        600329          中新药业        7600            7600            18.2045                 -4898.060               133456.000              10
15:21:02.339    56135092        600335          国机汽车        77600           77600           5.1675                  -22311.090              378688.000              10
15:21:02.339    56135092        600373          中文传媒        16600           16600           13.2931                 -15157.010              205508.000              10
15:21:02.339    56135092        600376          首开股份        32500           32500           6.8834                  -5961.960               217750.000              10
15:21:02.339    56135092        600388          龙净环保        19300           19300           9.4256                  -7441.230               174472.000              10
15:21:02.339    56135092        600392          盛和资源        27700           27700           8.7326                  480.850                 242375.000              10
15:21:02.339    56135092        600466          蓝光发展        36500           37100           5.9256                  -20612.150              199227.000              10
15:21:02.339    56135092        600500          中化国际        33700           33700           5.7842                  -12608.930              182317.000              10
15:21:02.339    56135092        600528          中铁工业        28000           28000           9.9528                  -14639.080              264040.000              10
15:21:02.339    56135092        600557          康缘药业        10400           10400           14.8038                 -5239.330               148720.000              10
15:21:02.339    56135092        600563          法拉电子        13400           13400           61.6837                 -59545.450              767016.000              10
15:21:02.339    56135092        600566          济川药业        12900           12900           27.1502                 -32639.500              317598.000              10
15:21:02.339    56135092        600602          XD云赛智        271100          271100          7.7705                  -124854.320             1981741.000             10
15:21:02.339    56135092        600623          华谊集团        13900           13900           5.7519                  -2806.790               77145.000               10
15:21:02.339    56135092        600637          东方明珠        282400          282400          11.0797                 -310543.010             2818352.000             10
15:21:02.339    56135092        600639          浦东金桥        16300           16300           15.8916                 -14696.380              244337.000              10
15:21:02.339    56135092        600640          号百控股        7800            7800            19.7521                 -5866.370               148200.000              10
15:21:02.339    56135092        600642          申能股份        60800           60800           5.7820                  -11673.620              339872.000              10
15:21:02.339    56135092        600657          信达地产        21200           21200           5.5619                  -18060.980              99852.000               10
15:21:02.339    56135092        600673          东阳光          293300          293300          7.0952                  194982.200              2276008.000             10
15:21:02.339    56135092        600699          均胜电子        18700           18700           23.0215                 -17044.380              413457.000              10
15:21:02.339    56135092        600704          物产中大        62500           62500           4.7616                  -16351.480              281250.000              10
15:21:02.339    56135092        600707          彩虹股份        0               0               0.0000                  -7969.700               0.000                   10
15:21:02.339    56135092        600737          中粮糖业        0               27000           8.1701                  -5133.350               215460.000              10
15:21:02.339    56135092        600743          华远地产        330100          330100          2.3564                  -68148.300              709715.000              10
15:21:02.339    56135092        600757          长江传媒        25800           25800           5.5404                  -5943.630               136998.000              10
15:21:02.339    56135092        600770          综艺股份        0               0               0.0000                  -3396.120               0.000                   10
15:21:02.339    56135092        600782          新钢股份        38900           38900           4.4609                  -6649.430               166881.000              10
15:21:02.339    56135092        600805          悦达投资        70100           70100           4.7192                  -30787.860              300028.000              10
15:21:02.339    56135092        600820          隧道股份        411900          411900          6.5386                  -213595.680             2479638.000             10
15:21:02.339    56135092        600823          世茂股份        37600           37600           4.7642                  -14447.600              164688.000              10
15:21:02.339    56135092        600845          宝信软件        8400            8400            71.8792                 -11669.350              592116.000              10
15:21:02.339    56135092        600869          智慧能源        0               27900           4.1709                  -3651.440               112716.000              10
15:21:02.339    56135092        600875          东方电气        29900           29900           9.7149                  -2240.270               288236.000              10
15:21:02.339    56135092        600885          宏发股份        12000           12000           39.8931                 -28477.210              450240.000              10
15:21:02.339    56135092        600909          华安证券        45000           45000           8.6399                  -37794.310              351000.000              10
15:21:02.339    56135092        600933          爱柯迪          48600           48600           13.9002                 -58329.930              617220.000              10
15:21:02.339    56135092        600936          广西广电        34500           34500           4.5368                  -17139.770              139380.000              10
15:21:02.339    56135092        600959          江苏有线        446660          446660          4.1777                  -199951.880             1666041.800             10
15:21:02.339    56135092        600970          中材国际        25700           25700           5.9713                  -6458.090               147004.000              10
15:21:02.339    56135092        600996          贵广网络        417300          417300          8.0406                  -359125.840             2996214.000             10
15:21:02.339    56135092        601003          柳钢股份        12800           12800           5.0658                  -1994.620               62848.000               10
15:21:02.339    56135092        601019          山东出版        15800           15800           7.0738                  -7644.410               104122.000              10
15:21:02.339    56135092        601098          中南传媒        18200           18200           11.3912                 -17130.550              190190.000              10
15:21:02.339    56135092        601138          工业富联        201700          201700          16.1294                 -397230.770             2856072.000             10
15:21:02.339    56135092        601615          明阳智能        7000            7000            13.6965                 1284.690                97160.000               10
15:21:02.339    56135092        601678          滨化股份        26700           26700           4.7714                  -4575.750               122820.000              10
15:21:02.339    56135092        601717          郑煤机          25800           25800           6.5669                  -4305.560               165120.000              10
15:21:02.339    56135092        601799          星宇股份        3600            3600            135.9191                -3128.680               486180.000              10
15:21:02.339    56135092        601801          皖新传媒        15300           15300           5.8847                  -2979.500               87057.000               10
15:21:02.339    56135092        601811          新华文轩        4100            4100            11.3265                 -2199.750               44239.000               10
15:21:02.339    56135092        601828          美凯龙          80900           80900           10.1907                 -29178.390              795247.000              10
15:21:02.339    56135092        601858          中国科传        100755          100755          9.6655                  -51936.620              921908.250              10
15:21:02.339    56135092        601869          长飞光纤        0               2000            31.9817                 -2183.430               61780.000               10
15:21:02.339    56135092        601928          凤凰传媒        19500           19500           7.5712                  -6458.060               141180.000              10
15:21:02.339    56135092        601929          吉视传媒        423600          423600          2.4214                  -110728.020             914976.000              10
15:21:02.339    56135092        601949          中国出版        64200           64200           6.2988                  -46788.310              357594.000              10
15:21:02.339    56135092        603000          XD人民网        13700           13700           22.0830                 -34701.870              267835.000              10
15:21:02.339    56135092        603025          大豪科技        9000            9000            8.1239                  -2915.350               70200.000               10
15:21:02.339    56135092        603056          德邦股份        7400            7400            14.5063                 -15586.580              91760.000               10
15:21:02.339    56135092        603160          汇顶科技        18800           18800           215.8041                -182249.880             3874868.000             10
15:21:02.339    56135092        603186          华正新材        19700           19700           52.3678                 -186318.640             845327.000              10
15:21:02.339    56135092        603225          新凤鸣          4100            4100            11.3063                 -3674.730               42681.000               10
15:21:02.339    56135092        603228          景旺电子        6600            46800           36.1800                 -115127.500             1578096.000             10
15:21:02.339    56135092        603233          大参林          8500            8500            72.4343                 2683.730                618375.000              10
15:21:02.339    56135092        603238          诺邦股份        16300           16300           42.1946                 -2357.210               685415.000              10
15:21:02.339    56135092        603303          得邦照明        10440           22540           11.0984                 -13939.400              236219.200              10
15:21:02.339    56135092        603315          福鞍股份        12000           28300           12.5783                 -18062.790              337902.000              10
15:21:02.339    56135092        603317          天味食品        1800            1800            53.7202                 4103.690                100800.000              10
15:21:02.339    56135092        603328          依顿电子        9800            9800            10.4002                 -4706.370               97216.000               10
15:21:02.339    56135092        603338          浙江鼎力        0               3500            84.0082                 -6048.730               287980.000              10
15:21:02.339    56135092        603379          三美股份        2100            2100            23.2349                 -2698.240               46095.000               10
15:21:02.339    56135092        603444          吉比特          1000            1000            591.0891                -17109.110              573980.000              10
15:21:02.339    56135092        603486          科沃斯          46700           59100           29.6496                 -91581.130              1660710.000             10
15:21:02.339    56135092        603501          XD韦尔股        19100           19100           215.8642                -315420.830             3807585.000             10
15:21:02.339    56135092        603508          思维列控        12600           23800           35.8697                 -36644.540              817054.000              10
15:21:02.339    56135092        603516          淳中科技        11400           26000           38.0647                 -10782.820              978900.000              10
15:21:02.339    56135092        603528          多伦科技        44100           44100           13.5648                 -117515.960             480690.000              10
15:21:02.339    56135092        603556          海兴电力        23800           23800           15.1935                 -14601.600              347004.000              10
15:21:02.339    56135092        603558          健盛集团        0               37637           9.5203                  -18077.070              340238.480              10
15:21:02.339    56135092        603566          普莱柯          10300           10300           35.5920                 -105595.690             261002.000              10
15:21:02.339    56135092        603605          珀莱雅          4820            4820            121.1084                218642.760              802385.400              10
15:21:02.339    56135092        603636          南威软件        83500           83500           13.8643                 -21230.090              1136435.000             10
15:21:02.339    56135092        603659          璞泰来          42300           42300           110.6839                -468851.010             4213080.000             10
15:21:02.339    56135092        603678          火炬电子        0               0               0.0000                  123885.710              0.000                   10
15:21:02.339    56135092        603688          石英股份        46650           46650           25.3304                 -117577.680             1064086.500             10
15:21:02.339    56135092        603699          纽威股份        81700           81700           15.9604                 -17190.090              1286775.000             10
15:21:02.339    56135092        603707          健友股份        41730           41730           45.2870                 15149.420               1904974.500             10
15:21:02.339    56135092        603712          七一二          0               0               0.0000                  7580.360                0.000                   10
15:21:02.339    56135092        603728          鸣志电器        25600           25600           14.1945                 -20595.340              342784.000              10
15:21:02.339    56135092        603730          岱美股份        37400           37400           33.0930                 -18065.120              1219614.000             10
15:21:02.339    56135092        603788          宁波高发        0               18500           17.9842                 -15802.900              316905.000              10
15:21:02.339    56135092        603826          坤彩科技        56000           56000           33.3416                 -257131.970             1610000.000             10
15:21:02.339    56135092        603876          XD鼎胜新        117600          117600          16.1723                 -154325.410             1747536.000             10
15:21:02.339    56135092        603916          苏博特          79900           79900           26.8362                 49040.180               2193255.000             10
15:21:02.339    56135092        603920          世运电路        52500           52500           25.9889                 -182118.280             1182300.000             10
