时间            资产账户        证券代码        证券名称        可用数量        库存数量        参考成本                参考盈亏                市值                交易板块
15:10:49.033    27409589        002709          天赐材料        0               0               0.0000                  -106.980                0.000                   00
15:10:49.033    27409589        002726          龙大肉食        200             200             10.2321                 181.590                 2228.000                00
15:10:49.033    27409589        002727          一心堂          100             100             35.9367                 58.330                  3652.000                00
15:10:49.033    27409589        002732          燕塘乳业        100             100             22.8846                 85.540                  2374.000                00
15:10:49.033    27409589        002745          木林森          0               0               0.0000                  210.380                 0.000                   00
15:10:49.033    27409589        002776          柏堡龙          200             200             9.1511                  171.790                 2002.000                00
15:10:49.033    27409589        002797          第一创业        0               0               0.0000                  469.750                 0.000                   00
15:10:49.033    27409589        002827          高争民爆        100             100             14.1426                 6.740                   1421.000                00
15:10:49.033    27409589        002838          道恩股份        0               0               0.0000                  3332.180                0.000                   00
15:10:49.033    27409589        002839          张家港行        0               500             6.9608                  -50.410                 3430.000                00
15:10:49.033    27409589        002840          华统股份        100             100             12.9490                 87.100                  1382.000                00
15:10:49.033    27409589        002881          美格智能        400             400             29.5810                 535.590                 12368.000               00
15:10:49.033    27409589        002905          金逸影视        0               0               0.0000                  229.980                 0.000                   00
15:10:49.033    27409589        002932          明德生物        200             200             63.5863                 7682.740                20400.000               00
15:10:49.033    27409589        082726          龙大配债        2               2               0.0000                  0.000                   0.000                   00
15:10:49.033    27409589        300002          神州泰岳        100             300             7.4938                  16.850                  2265.000                00
15:10:49.033    27409589        300006          莱美药业        1300            1300            5.4703                  376.580                 7488.000                00
15:10:49.033    27409589        300007          汉威科技        0               0               0.0000                  176.090                 0.000                   00
15:10:49.033    27409589        300009          安科生物        400             600             19.6825                 166.500                 11976.000               00
15:10:49.033    27409589        300016          北陆药业        9200            9200            11.8621                 8260.320                117392.000              00
15:10:49.033    27409589        300017          网宿科技        2100            2100            10.3192                 1303.630                22974.000               00
15:10:49.033    27409589        300019          硅宝科技        0               0               0.0000                  542.180                 0.000                   00
15:10:49.033    27409589        300020          银江股份        700             700             9.6446                  2117.770                8869.000                00
15:10:49.033    27409589        300026          红日药业        0               0               0.0000                  587.560                 0.000                   00
15:10:49.033    27409589        300035          中科电气        100             100             9.0727                  117.730                 1025.000                00
15:10:49.033    27409589        300038          数知科技        100             100             5.5786                  372.140                 930.000                 00
15:10:49.033    27409589        300039          上海凯宝        0               8100            5.9195                  85.250                  48033.000               00
15:10:49.033    27409589        300041          回天新材        0               0               0.0000                  161.520                 0.000                   00
15:10:49.033    27409589        300043          星辉娱乐        800             2000            4.4544                  31.210                  8940.000                00
15:10:49.033    27409589        300044          赛为智能        400             400             7.2736                  246.580                 3156.000                00
15:10:49.033    27409589        300045          华力创通        100             500             15.8386                 375.680                 8295.000                00
15:10:49.033    27409589        300048          合康新能        0               11100           4.2327                  -140.530                46842.000               00
15:10:49.033    27409589        300061          旗天科技        200             200             5.9100                  76.000                  1258.000                00
15:10:49.033    27409589        300063          天龙集团        2400            2400            7.2716                  908.230                 18360.000               00
15:10:49.033    27409589        300068          南都电源        200             200             13.2627                 113.470                 2766.000                00
15:10:49.033    27409589        300072          三聚环保        700             8700            5.6641                  1529.990                50808.000               00
15:10:49.033    27409589        300079          数码科技        3800            8100            5.3417                  796.050                 44064.000               00
15:10:49.033    27409589        300080          易成新能        1400            1900            5.1122                  147.800                 9861.000                00
15:10:49.033    27409589        300082          奥克股份        0               2600            7.0823                  -31.950                 18382.000               00
15:10:49.033    27409589        300083          劲胜智能        800             800             7.2215                  478.840                 6256.000                00
15:10:49.033    27409589        300088          长信科技        400             400             12.5225                 323.020                 5332.000                00
15:10:49.033    27409589        300095          华伍股份        100             100             9.9958                  4.420                   1004.000                00
15:10:49.033    27409589        300096          易联众          200             5200            9.4564                  -85.220                 49088.000               00
15:10:49.033    27409589        300098          高新兴          500             500             6.0812                  884.410                 3925.000                00
15:10:49.033    27409589        300099          精准信息        0               2200            6.3791                  -85.980                 13948.000               00
15:10:49.033    27409589        300109          新开源          4700            4700            14.9687                 13918.190               84271.000               00
15:10:49.033    27409589        300110          华仁药业        100             100             4.4509                  8.910                   454.000                 00
15:10:49.033    27409589        300119          瑞普生物        0               0               0.0000                  358.010                 0.000                   00
15:10:49.033    27409589        300124          汇川技术        0               0               0.0000                  230.520                 0.000                   00
15:10:49.033    27409589        300131          英唐智控        300             500             6.9348                  -32.420                 3435.000                00
15:10:49.033    27409589        300132          青松股份        0               0               0.0000                  819.760                 0.000                   00
15:10:49.033    27409589        300133          华策影视        100             100             7.7579                  109.210                 885.000                 00
15:10:49.033    27409589        300137          先河环保        0               5500            7.4247                  -80.910                 40755.000               00
15:10:49.033    27409589        300140          中环装备        800             800             9.9820                  166.410                 8152.000                00
15:10:49.033    27409589        300143          盈康生命        0               0               0.0000                  37.880                  0.000                   00
15:10:49.033    27409589        300146          汤臣倍健        200             200             21.1542                 173.160                 4404.000                00
15:10:49.033    27409589        300147          香雪制药        100             2900            10.9351                 478.150                 32190.000               00
15:10:49.033    27409589        300149          量子生物        100             100             18.3782                 369.180                 2207.000                00
15:10:49.033    27409589        300151          昌红科技        1400            1400            16.7145                 1239.740                24640.000               00
15:10:49.033    27409589        300158          振东制药        0               100             6.0700                  -3.000                  604.000                 00
15:10:49.033    27409589        300159          新研股份        800             800             5.1010                  15.180                  4096.000                00
15:10:49.033    27409589        300160          秀强股份        1700            1700            9.0140                  -227.800                15096.000               00
15:10:49.033    27409589        300173          智慧松德        1100            1100            8.0155                  532.950                 9350.000                00
15:10:49.033    27409589        300175          朗源股份        100             100             8.6117                  25.830                  887.000                 00
15:10:49.033    27409589        300177          中海达          0               0               0.0000                  67.110                  0.000                   00
15:10:49.033    27409589        300182          捷成股份        2400            8900            4.7665                  1900.470                44322.000               00
15:10:49.033    27409589        300188          美亚柏科        0               0               0.0000                  -7.220                  0.000                   00
15:10:49.033    27409589        300189          神农科技        0               10600           4.4734                  1130.170                48548.000               00
15:10:49.033    27409589        300199          翰宇药业        100             100             6.3193                  52.070                  684.000                 00
15:10:49.033    27409589        300201          海伦哲          0               10100           4.3931                  170.290                 44541.000               00
15:10:49.033    27409589        300202          聚龙股份        0               0               0.0000                  349.400                 0.000                   00
15:10:49.033    27409589        300203          聚光科技        500             500             19.1968                 -533.420                9065.000                00
15:10:49.033    27409589        300204          舒泰神          1000            1000            11.4123                 687.720                 12100.000               00
15:10:49.033    27409589        300205          天喻信息        100             100             12.5325                 7.750                   1261.000                00
15:10:49.033    27409589        300206          理邦仪器        0               0               0.0000                  4016.190                0.000                   00
15:10:49.033    27409589        300232          洲明科技        1500            1500            9.2619                  897.220                 14790.000               00
15:10:49.033    27409589        300246          宝莱特          0               0               0.0000                  1458.820                0.000                   00
15:10:49.033    27409589        300256          星星科技        100             100             7.0214                  85.860                  788.000                 00
