时间            资产账户        证券代码        证券名称        可用数量        库存数量        参考成本                参考盈亏                市值                交易板块
15:22:12.369    99167896        000607          华媒控股        3700            7400            4.8410                  -1265.530               34558.000               00
15:22:12.369    99167896        000615          京汉股份        9200            9200            4.5625                  -1955.390               40020.000               00
15:22:12.369    99167896        000623          吉林敖东        2100            2100            18.1488                 -732.420                37380.000               00
15:22:12.369    99167896        000626          远大控股        0               600             7.7117                  -55.020                 4572.000                00
15:22:12.369    99167896        000627          天茂集团        0               900             6.3016                  -289.410                5382.000                00
15:22:12.369    99167896        000639          西王食品        100             100             6.4413                  -23.130                 621.000                 00
15:22:12.369    99167896        000650          仁和药业        17800           35600           7.3409                  -14982.790              246352.000              00
15:22:12.369    99167896        000656          金科股份        0               13200           9.3559                  -869.970                122628.000              00
15:22:12.369    99167896        000666          经纬纺机        0               600             10.6512                 -36.710                 6354.000                00
15:22:12.369    99167896        000671          阳光城          300             400             9.2017                  -808.680                2872.000                00
15:22:12.369    99167896        000676          智度股份        0               800             9.3635                  -162.780                7328.000                00
15:22:12.369    99167896        000680          山推股份        0               300             4.0966                  -22.990                 1206.000                00
15:22:12.369    99167896        000681          视觉中国        300             4900            19.9123                 -1530.350               96040.000               00
15:22:12.369    99167896        000682          东方电子        100             100             5.4088                  -1.880                  539.000                 00
15:22:12.369    99167896        000686          东北证券        0               7000            11.1475                 157.680                 78190.000               00
15:22:12.369    99167896        000688          国城矿业        200             200             22.2845                 -156.890                4300.000                00
15:22:12.369    99167896        000690          宝新能源        0               0               0.0000                  796.120                 0.000                   00
15:22:12.369    99167896        000691          亚太实业        0               900             5.4612                  -109.080                4806.000                00
15:22:12.369    99167896        000697          炼石航空        400             500             10.4823                 -176.170                5065.000                00
15:22:12.369    99167896        000700          模塑科技        23600           23600           8.4256                  1047.440                199892.000              00
15:22:12.369    99167896        000705          浙江震元        0               100             7.9918                  -19.180                 780.000                 00
15:22:12.369    99167896        000708          中信特钢        0               0               0.0000                  21.350                  0.000                   00
15:22:12.369    99167896        000717          韶钢松山        3400            3400            5.0060                  -1278.390               15742.000               00
15:22:12.369    99167896        000723          美锦能源        1500            40700           7.0665                  -5555.500               282051.000              00
15:22:12.369    99167896        000725          京东方Ａ        2300            5200            4.4108                  2751.640                25688.000               00
15:22:12.369    99167896        000728          国元证券        0               5200            10.7448                 338.910                 56212.000               00
15:22:12.369    99167896        000729          燕京啤酒        100             100             6.9405                  61.950                  756.000                 00
15:22:12.369    99167896        000732          泰禾集团        0               24800           6.2684                  -9383.550               146072.000              00
15:22:12.369    99167896        000736          中交地产        2320            2320            7.1418                  1039.860                17608.800               00
15:22:12.369    99167896        000739          普洛药业        0               300             24.2886                 87.420                  7374.000                00
15:22:12.369    99167896        000750          国海证券        0               15000           5.6941                  -61.340                 85350.000               00
15:22:12.369    99167896        000756          新华制药        0               3400            10.8060                 3991.770                40732.000               00
15:22:12.369    99167896        000757          浩物股份        0               1100            4.7010                  -78.130                 5093.000                00
15:22:12.369    99167896        000758          中色股份        0               0               0.0000                  -855.710                0.000                   00
15:22:12.369    99167896        000759          中百集团        0               0               0.0000                  -70.070                 0.000                   00
15:22:12.369    99167896        000762          西藏矿业        0               400             8.5231                  -9.250                  3400.000                00
15:22:12.369    99167896        000766          通化金马        0               4300            5.4306                  -991.620                22360.000               00
15:22:12.369    99167896        000768          中航飞机        0               4700            23.4166                 -1488.080               108570.000              00
15:22:12.369    99167896        000777          中核科技        0               100             13.1929                 -19.290                 1300.000                00
15:22:12.369    99167896        000779          甘咨询          0               100             8.9807                  249.930                 1148.000                00
15:22:12.369    99167896        000783          长江证券        0               10700           8.7483                  552.690                 94160.000               00
15:22:12.369    99167896        000785          居然之家        200             200             9.1319                  -118.370                1708.000                00
15:22:12.369    99167896        000790          华神科技        0               300             5.6612                  -48.370                 1650.000                00
15:22:12.369    99167896        000793          华闻集团        27100           138400          4.6743                  -91940.300              554984.000              00
15:22:12.369    99167896        000795          英洛华          0               7600            6.6798                  -3798.610               46968.000               00
15:22:12.369    99167896        000797          中国武夷        11000           11000           4.3409                  -2209.550               45540.000               00
15:22:12.369    99167896        000799          酒鬼酒          11188           22288           74.9893                 102539.750              1773901.920             00
15:22:12.369    99167896        000801          四川九洲        0               100             4.2330                  207.700                 631.000                 00
15:22:12.369    99167896        000802          北京文化        0               0               0.0000                  6043.330                0.000                   00
15:22:12.369    99167896        000807          云铝股份        0               56700           6.8833                  -33071.330              357210.000              00
15:22:12.369    99167896        000810          创维数字        0               200             12.9129                 -58.570                 2524.000                00
15:22:12.369    99167896        000811          冰轮环境        400             400             6.4200                  391.990                 2960.000                00
15:22:12.369    99167896        000813          德展健康        0               0               0.0000                  1790.090                0.000                   00
15:22:12.369    99167896        000818          航锦科技        2400            2400            26.2180                 -5467.130               57456.000               00
15:22:12.369    99167896        000819          岳阳兴长        0               1100            8.5401                  -198.070                9196.000                00
15:22:12.369    99167896        000823          超声电子        0               100             14.3432                 -31.320                 1403.000                00
15:22:12.369    99167896        000829          天音控股        0               0               0.0000                  19.750                  0.000                   00
15:22:12.369    99167896        000830          鲁西化工        32300           32300           8.9199                  650.370                 288762.000              00
15:22:12.369    99167896        000848          承德露露        0               12386           8.6352                  -1178.600               105776.440              00
15:22:12.369    99167896        000859          国风塑业        5800            5800            6.2896                  -809.910                35670.000               00
15:22:12.369    99167896        000860          顺鑫农业        0               400             66.5646                 2394.150                29020.000               00
15:22:12.369    99167896        000863          三湘印象        0               100             4.4738                  6.620                   454.000                 00
15:22:12.369    99167896        000869          张裕Ａ          0               100             34.1322                 206.780                 3620.000                00
15:22:12.369    99167896        000875          吉电股份        3200            3200            4.1017                  314.490                 13440.000               00
15:22:12.369    99167896        000885          城发环境        500             500             13.3487                 -189.330                6485.000                00
15:22:12.369    99167896        000886          海南高速        0               29300           5.6191                  6764.260                171405.000              00
15:22:12.369    99167896        000887          中鼎股份        0               400             9.1920                  -84.810                 3592.000                00
15:22:12.369    99167896        000889          中嘉博创        80              880             7.1193                  519.850                 6784.800                00
15:22:12.369    99167896        000892          欢瑞世纪        15000           15000           4.6649                  -3223.580               66750.000               00
15:22:12.369    99167896        000895          双汇发展        0               0               0.0000                  549.730                 0.000                   00
15:22:12.369    99167896        000901          航天科技        900             900             10.5181                 -61.330                 9405.000                00
15:22:12.369    99167896        000902          新洋丰          0               4200            10.3181                 2779.830                46116.000               00
15:22:12.369    99167896        000906          浙商中拓        100             100             5.7296                  61.040                  634.000                 00
15:22:12.369    99167896        000910          大亚圣象        0               9600            17.1244                 2933.560                167328.000              00
15:22:12.369    99167896        000913          钱江摩托        0               1000            16.2501                 1169.860                17420.000               00
15:22:12.369    99167896        000917          电广传媒        0               4200            7.4887                  -834.560                30618.000               00
15:22:12.369    99167896        000918          嘉凯城          17600           17600           5.2708                  -4414.940               88352.000               00
15:22:12.369    99167896        000923          河钢资源        2100            3800            15.0474                 -179.940                57000.000               00
15:22:12.369    99167896        000925          众合科技        0               400             8.0518                  -20.700                 3200.000                00
15:22:12.369    99167896        000926          福星股份        0               100             5.8149                  0.510                   582.000                 00
15:22:12.369    99167896        000928          中钢国际        8400            20100           4.3911                  -1629.680               86631.000               00
15:22:12.369    99167896        000931          中关村          6200            6200            9.9906                  3034.360                64976.000               00
15:22:12.369    99167896        000933          神火股份        0               6800            5.1288                  416.030                 35292.000               00
15:22:12.369    99167896        000935          四川双马        0               100             14.8733                 -27.330                 1460.000                00
15:22:12.369    99167896        000938          紫光股份        200             6900            47.8361                 -5078.970               324990.000              00
15:22:12.369    99167896        000948          南天信息        1400            1400            14.2477                 423.260                 20370.000               00
15:22:12.369    99167896        000951          中国重汽        0               0               0.0000                  117.930                 0.000                   00
15:22:12.369    99167896        000958          东方能源        0               1000            4.9852                  14.790                  5000.000                00
15:22:12.369    99167896        000960          锡业股份        200             200             10.0720                 -38.400                 1976.000                00
15:22:12.369    99167896        000962          东方钽业        0               1200            8.0718                  -230.130                9456.000                00
15:22:12.369    99167896        000970          中科三环        100             100             10.9222                 -30.220                 1062.000                00
15:22:12.369    99167896        000973          佛塑科技        0               200             5.3384                  -55.670                 1012.000                00
15:22:12.369    99167896        000975          银泰黄金        1800            1800            16.8757                 -64.230                 30312.000               00
15:22:12.369    99167896        000977          浪潮信息        0               900             42.8761                 -743.500                37845.000               00
15:22:12.369    99167896        000983          西山煤电        0               0               0.0000                  -13.930                 0.000                   00
15:22:12.369    99167896        000988          华工科技        700             1400            24.8291                 -306.670                34454.000               00
15:22:12.369    99167896        000989          九芝堂          0               200             10.3777                 54.470                  2130.000                00
15:22:12.369    99167896        000990          诚志股份        0               3800            16.8223                 -4530.570               59394.000               00
15:22:12.369    99167896        000997          新大陆          300             300             18.8238                 -268.130                5379.000                00
15:22:12.369    99167896        000998          隆平高科        0               2400            18.0288                 -2013.130               41256.000               00
15:22:12.369    99167896        000999          华润三九        0               100             31.7269                 -19.690                 3153.000                00
15:22:12.369    99167896        001896          豫能控股        0               2200            4.1909                  -266.020                8954.000                00
15:22:12.369    99167896        002002          鸿达兴业        27100           54200           4.3889                  -5902.970               231976.000              00
15:22:12.369    99167896        002007          华兰生物        0               4000            51.3609                 16116.570               221560.000              00
15:22:12.369    99167896        002008          大族激光        0               900             38.1293                 1215.600                35532.000               00
15:22:12.369    99167896        002010          传化智联        0               100             5.9622                  5.780                   602.000                 00
15:22:12.369    99167896        002012          凯恩股份        0               200             6.2914                  -24.280                 1234.000                00
15:22:12.369    99167896        002014          永新股份        100             100             5.3119                  508.810                 1040.000                00
15:22:12.369    99167896        002024          苏宁易购        0               11900           11.3143                 -169.770                134470.000              00
15:22:12.369    99167896        002026          山东威达        0               1700            6.5014                  -325.430                10727.000               00
15:22:12.369    99167896        002027          分众传媒        0               1700            6.0582                  -336.990                9962.000                00
15:22:12.369    99167896        002035          华帝股份        0               100             11.1224                 -20.240                 1092.000                00
15:22:12.369    99167896        002036          联创电子        0               200             13.3229                 -46.580                 2618.000                00
15:22:12.369    99167896        002043          兔宝宝          3200            3200            9.3312                  -739.870                29120.000               00
15:22:12.369    99167896        002047          宝鹰股份        0               2200            4.8608                  1252.260                11946.000               00
15:22:12.369    99167896        002048          宁波华翔        0               600             18.2840                 -236.410                10734.000               00
15:22:12.369    99167896        002050          三花智控        100             1800            23.4873                 1552.790                43830.000               00
15:22:12.369    99167896        002051          中工国际        200             200             8.6318                  -50.350                 1676.000                00
15:22:12.369    99167896        002055          得润电子        0               300             14.9883                 951.510                 5448.000                00
15:22:12.369    99167896        002056          横店东磁        100             100             10.0139                 238.610                 1240.000                00
15:22:12.369    99167896        002057          中钢天源        0               2700            8.5550                  -2335.490               20763.000               00
15:22:12.369    99167896        002059          云南旅游        900             900             4.9880                  1054.790                5544.000                00
15:22:12.369    99167896        002062          宏润建设        0               2100            5.3317                  -192.470                11004.000               00
15:22:12.369    99167896        002063          远光软件        0               1000            11.3074                 -197.430                11110.000               00
15:22:12.369    99167896        002065          东华软件        0               4200            14.1622                 -3495.310               55986.000               00
15:22:12.369    99167896        002073          软控股份        3200            7000            4.3578                  -194.430                30310.000               00
15:22:12.369    99167896        002078          太阳纸业        0               100             11.0324                 -8.240                  1095.000                00
15:22:12.369    99167896        002080          中材科技        0               700             17.8584                 99.130                  12600.000               00
15:22:12.369    99167896        002082          万邦德          0               1500            9.4978                  1578.270                15825.000               00
15:22:12.369    99167896        002083          孚日股份        37000           37000           5.7751                  6842.920                220520.000              00
15:22:12.369    99167896        002085          万丰奥威        0               9600            7.1610                  -297.130                68448.000               00
15:22:12.369    99167896        002090          金智科技        400             400             9.3498                  228.090                 3968.000                00
15:22:12.369    99167896        002091          江苏国泰        100             14400           7.0965                  -1821.470               100368.000              00
15:22:12.369    99167896        002092          中泰化学        0               12000           5.6875                  7350.600                75600.000               00
15:22:12.369    99167896        002093          国脉科技        700             700             9.9296                  -202.720                6748.000                00
15:22:12.369    99167896        002097          山河智能        0               5000            6.8112                  -255.910                33800.000               00
15:22:12.369    99167896        002099          海翔药业        0               5600            8.1763                  -483.080                45304.000               00
15:22:12.369    99167896        002100          天康生物        0               2900            17.5296                 3394.130                54230.000               00
15:22:12.369    99167896        002101          广东鸿图        0               1800            7.3483                  -86.900                 13140.000               00
15:22:12.369    99167896        002103          广博股份        20100           20100           6.4849                  1108.320                131454.000              00
15:22:12.369    99167896        002104          恒宝股份        0               1800            9.9379                  -1184.210               16704.000               00
15:22:12.369    99167896        002105          信隆健康        0               1800            7.3183                  -752.900                12420.000               00
15:22:12.369    99167896        002106          莱宝高科        0               1500            16.2872                 -1150.770               23280.000               00
15:22:12.369    99167896        002110          三钢闽光        2700            2700            7.8364                  -1124.230               20034.000               00
15:22:12.369    99167896        002111          威海广泰        0               0               0.0000                  -0.280                  0.000                   00
15:22:12.369    99167896        002112          三变科技        0               1800            10.2906                 -325.060                18198.000               00
15:22:12.369    99167896        002115          三维通信        0               1600            10.6819                 -1219.020               15872.000               00
15:22:12.369    99167896        002117          东港股份        300             300             12.8926                 -57.770                 3810.000                00
15:22:12.369    99167896        002118          紫鑫药业        59600           59600           4.8937                  -11546.930              280120.000              00
15:22:12.369    99167896        002120          韵达股份        0               100             24.7817                 46.830                  2525.000                00
15:22:12.369    99167896        002124          天邦股份        0               13000           15.6791                 15871.160               219700.000              00
15:22:12.369    99167896        002125          湘潭电化        19600           19600           10.0460                 -23245.860              173656.000              00
15:22:12.369    99167896        002126          银轮股份        0               1900            13.9856                 692.280                 27265.000               00
15:22:12.369    99167896        002127          南极电商        0               600             22.1714                 101.140                 13404.000               00
15:22:12.369    99167896        002130          沃尔核材        0               3400            5.7441                  -353.970                19176.000               00
15:22:12.369    99167896        002135          东南网架        100             100             7.7634                  33.660                  810.000                 00
15:22:12.369    99167896        002136          安纳达          0               100             9.8722                  -17.220                 970.000                 00
15:22:12.369    99167896        002137          麦达数字        0               0               0.0000                  311.030                 0.000                   00
15:22:12.369    99167896        002139          拓邦股份        0               700             6.5004                  -231.270                4319.000                00
15:22:12.369    99167896        002140          东华科技        0               400             7.1456                  29.780                  2888.000                00
15:22:12.369    99167896        002145          中核钛白        0               2000            5.5690                  -137.920                11000.000               00
15:22:12.369    99167896        002146          荣盛发展        600             600             9.1762                  2.280                   5508.000                00
15:22:12.369    99167896        002153          石基信息        0               300             41.0030                 356.100                 12657.000               00
15:22:12.369    99167896        002155          湖南黄金        0               100             8.8562                  -32.620                 853.000                 00
15:22:12.369    99167896        002157          正邦科技        6000            12000           20.0484                 -2141.150               238440.000              00
15:22:12.369    99167896        002158          汉钟精机        4900            4900            13.7294                 1325.850                68600.000               00
15:22:12.369    99167896        002160          常铝股份        0               10000           5.3312                  -3612.350               49700.000               00
15:22:12.369    99167896        002161          远望谷          1000            1000            8.9048                  -654.780                8250.000                00
15:22:12.369    99167896        002163          海南发展        0               200             8.4104                  671.920                 2354.000                00
15:22:12.369    99167896        002166          莱茵生物        700             700             8.2614                  440.020                 6223.000                00
15:22:12.369    99167896        002167          东方锆业        0               800             5.8963                  -85.040                 4632.000                00
15:22:12.369    99167896        002168          惠程科技        0               1400            8.1485                  996.090                 12404.000               00
15:22:12.369    99167896        002169          智光电气        0               600             11.9296                 48.220                  7206.000                00
15:22:12.369    99167896        002170          芭田股份        0               600             4.2770                  -46.180                 2520.000                00
15:22:12.369    99167896        002173          创新医疗        0               500             6.4514                  -50.710                 3175.000                00
15:22:12.369    99167896        002179          中航光电        0               300             40.9018                 269.460                 12540.000               00
15:22:12.369    99167896        002180          纳思达          0               600             37.8036                 -662.150                22020.000               00
15:22:12.369    99167896        002181          粤传媒          0               100             5.2844                  13.560                  542.000                 00
15:22:12.369    99167896        002182          云海金属        3000            3000            11.5326                 -2467.920               32130.000               00
15:22:12.369    99167896        002183          怡亚通          0               5300            6.5532                  -2137.080               32595.000               00
15:22:12.369    99167896        002184          海得控制        0               1000            17.4969                 -326.850                17170.000               00
15:22:12.369    99167896        002189          中光学          0               100             19.9844                 -53.440                 1945.000                00
15:22:12.369    99167896        002191          劲嘉股份        0               12700           13.0297                 -17268.570              148209.000              00
15:22:12.369    99167896        002201          九鼎新材        0               200             15.8835                 -26.700                 3150.000                00
15:22:12.369    99167896        002204          大连重工        0               3600            4.8811                  -471.860                17100.000               00
15:22:12.369    99167896        002207          准油股份        0               300             7.0615                  -48.460                 2070.000                00
15:22:12.369    99167896        002208          合肥城建        0               10400           11.3113                 20162.300               137800.000              00
15:22:12.369    99167896        002212          南洋股份        700             700             28.3902                 -483.130                19390.000               00
15:22:12.369    99167896        002214          大立科技        800             3100            29.2905                 -1520.520               89280.000               00
15:22:12.369    99167896        002215          诺普信          500             8500            6.7548                  -975.560                56440.000               00
15:22:12.369    99167896        002216          三全食品        0               500             28.5231                 138.470                 14400.000               00
15:22:12.369    99167896        002217          合力泰          25800           25800           6.1403                  -11875.060              146544.000              00
15:22:12.369    99167896        002218          拓日新能        0               1300            4.1409                  -118.190                5265.000                00
15:22:12.369    99167896        002224          三力士          0               100             6.7815                  -9.150                  669.000                 00
15:22:12.369    99167896        002226          江南化工        12200           12200           4.6808                  24146.480               81252.000               00
