时间            资产账户        证券代码        证券名称        可用数量        库存数量        参考成本                参考盈亏                市值                交易板块
15:11:55.617    27409589        000799          酒鬼酒          0               600             46.7673                 10549.630               38610.000               00
15:11:55.617    27409589        000800          一汽解放        100             100             12.3854                 -155.540                1083.000                00
15:11:55.617    27409589        000801          四川九洲        100             100             5.8712                  -10.120                 577.000                 00
15:11:55.617    27409589        000823          超声电子        400             400             13.2074                 101.040                 5384.000                00
15:11:55.617    27409589        000851          高鸿股份        15200           15200           8.0293                  -6221.240               115824.000              00
15:11:55.617    27409589        000858          五粮液          0               0               0.0000                  2039.330                0.000                   00
15:11:55.617    27409589        000860          顺鑫农业        0               0               0.0000                  -244.990                0.000                   00
15:11:55.617    27409589        000863          三湘印象        0               200             4.3701                  -20.010                 854.000                 00
15:11:55.617    27409589        000877          天山股份        7200            7200            15.2964                 -2566.020               107568.000              00
15:11:55.617    27409589        000878          云南铜业        300             300             10.2766                 4.030                   3087.000                00
15:11:55.617    27409589        000889          中嘉博创        100             100             8.8350                  27.500                  911.000                 00
15:11:55.617    27409589        000895          双汇发展        0               0               0.0000                  413.260                 0.000                   00
15:11:55.617    27409589        000902          新洋丰          0               0               0.0000                  -9.060                  0.000                   00
15:11:55.617    27409589        000910          大亚圣象        1000            2000            15.9629                 -525.870                31400.000               00
15:11:55.617    27409589        000913          钱江摩托        0               100             10.5928                 256.720                 1316.000                00
15:11:55.617    27409589        000915          山大华特        2500            2500            32.4279                 -1194.840               79875.000               00
15:11:55.617    27409589        000918          嘉凯城          0               300             4.6292                  117.250                 1506.000                00
15:11:55.617    27409589        000921          海信家电        500             500             12.8424                 -521.210                5900.000                00
15:11:55.617    27409589        000931          中关村          0               1400            11.1933                 1633.380                17304.000               00
15:11:55.617    27409589        000933          神火股份        100             100             4.0508                  12.920                  418.000                 00
15:11:55.617    27409589        000938          紫光股份        400             400             41.5517                 411.340                 17032.000               00
15:11:55.617    27409589        000951          中国重汽        200             200             28.6758                 14.850                  5750.000                00
15:11:55.617    27409589        000959          首钢股份        6400            6400            4.4231                  -851.970                27456.000               00
15:11:55.617    27409589        000961          中南建设        0               200             8.7038                  33.250                  1774.000                00
15:11:55.617    27409589        000967          盈峰环境        400             400             8.2517                  -124.660                3176.000                00
15:11:55.617    27409589        000970          中科三环        0               0               0.0000                  -37.410                 0.000                   00
15:11:55.617    27409589        000976          华铁股份        0               5600            5.4977                  -1442.930               29344.000               00
15:11:55.617    27409589        000990          诚志股份        600             600             12.8576                 -328.540                7386.000                00
15:11:55.617    27409589        002007          华兰生物        100             2000            44.5912                 6877.510                96060.000               00
15:11:55.617    27409589        002008          大族激光        600             1200            33.1876                 1730.900                41556.000               00
15:11:55.617    27409589        002014          永新股份        100             100             9.5719                  -9.190                  948.000                 00
15:11:55.617    27409589        002019          亿帆医药        800             800             22.3377                 409.880                 18280.000               00
15:11:55.617    27409589        002025          航天电器        0               0               0.0000                  1325.110                0.000                   00
15:11:55.617    27409589        002030          达安基因        0               4100            27.1450                 -512.460                110782.000              00
15:11:55.617    27409589        002036          联创电子        40              40              -20.2225                1292.900                484.000                 00
15:11:55.617    27409589        002038          双鹭药业        200             200             12.1425                 -8.490                  2420.000                00
15:11:55.617    27409589        002042          华孚时尚        0               0               0.0000                  -92.190                 0.000                   00
15:11:55.617    27409589        002044          美年健康        1900            3800            13.3721                 295.910                 51110.000               00
15:11:55.617    27409589        002045          国光电器        0               200             8.6454                  274.920                 2004.000                00
15:11:55.617    27409589        002050          三花智控        3200            4200            21.7162                 687.930                 91896.000               00
15:11:55.617    27409589        002055          得润电子        0               100             14.5100                 9.000                   1460.000                00
15:11:55.617    27409589        002074          国轩高科        4100            4100            28.0634                 -5918.010               109142.000              00
15:11:55.617    27409589        002078          太阳纸业        300             300             9.4355                  -22.640                 2808.000                00
15:11:55.617    27409589        002079          苏州固锝        0               9800            12.7455                 6904.010                131810.000              00
15:11:55.617    27409589        002080          中材科技        1100            1100            14.7904                 681.560                 16951.000               00
15:11:55.617    27409589        002084          海鸥住工        0               2200            9.3344                  -1109.710               19426.000               00
15:11:55.617    27409589        002099          海翔药业        2300            2300            7.7515                  -463.560                17365.000               00
15:11:55.617    27409589        002100          天康生物        0               0               0.0000                  134.850                 0.000                   00
15:11:55.617    27409589        002106          莱宝高科        600             600             11.9968                 271.950                 7470.000                00
15:11:55.617    27409589        002107          沃华医药        1400            1400            9.3243                  1687.950                14742.000               00
15:11:55.617    27409589        002117          东港股份        500             500             11.3123                 -6.130                  5650.000                00
15:11:55.617    27409589        002120          韵达股份        0               0               0.0000                  96.090                  0.000                   00
15:11:55.617    27409589        002123          梦网集团        0               3100            20.2311                 -189.440                62527.000               00
15:11:55.617    27409589        002125          湘潭电化        3000            6000            9.7873                  -2443.950               56280.000               00
15:11:55.617    27409589        002126          银轮股份        700             700             11.6538                 60.360                  8218.000                00
15:11:55.617    27409589        002127          南极电商        0               900             21.4643                 1022.130                20340.000               00
15:11:55.617    27409589        002129          中环股份        0               5100            22.2878                 -7128.800               106539.000              00
15:11:55.617    27409589        002145          中核钛白        0               0               0.0000                  -57.710                 0.000                   00
15:11:55.617    27409589        002153          石基信息        0               300             35.7958                 961.270                 11700.000               00
15:11:55.617    27409589        002163          海南发展        0               0               0.0000                  -385.690                0.000                   00
15:11:55.617    27409589        002171          楚江新材        400             400             8.7518                  11.300                  3512.000                00
15:11:55.617    27409589        002183          怡亚通          0               4300            5.2383                  1039.260                23564.000               00
15:11:55.617    27409589        002208          合肥城建        2300            2300            10.9528                 -1915.350               23276.000               00
15:11:55.617    27409589        002212          南洋股份        100             300             27.2465                 -544.940                7629.000                00
15:11:55.617    27409589        002213          特尔佳          2920            5120            17.3721                 1576.520                90521.600               00
15:11:55.617    27409589        002214          大立科技        0               0               0.0000                  -217.010                0.000                   00
15:11:55.617    27409589        002216          三全食品        100             100             22.7045                 44.550                  2315.000                00
15:11:55.617    27409589        002222          福晶科技        0               800             14.4734                 -18.750                 11560.000               00
15:11:55.617    27409589        002226          江南化工        400             400             5.2616                  267.370                 2372.000                00
15:11:55.617    27409589        002238          天威视讯        120             120             8.4962                  -172.340                847.200                 00
15:11:55.617    27409589        002240          威华股份        0               10700           12.5929                 4997.760                139742.000              00
15:11:55.617    27409589        002241          歌尔股份        1100            1100            14.9174                 13466.900               29876.000               00
15:11:55.617    27409589        002242          九阳股份        0               200             37.1211                 -16.210                 7408.000                00
15:11:55.617    27409589        002250          联化科技        300             300             19.7006                 149.820                 6060.000                00
15:11:55.617    27409589        002251          步步高          700             700             12.7220                 40.580                  8946.000                00
15:11:55.617    27409589        002254          泰和新材        100             200             11.5281                 414.390                 2720.000                00
15:11:55.617    27409589        002258          利尔化学        0               600             16.3753                 980.850                 10806.000               00
15:11:55.617    27409589        002262          恩华药业        7700            7700            15.8438                 1125.870                123123.000              00
15:11:55.617    27409589        002266          浙富控股        200             200             4.0508                  -18.160                 792.000                 00
15:11:55.617    27409589        002271          东方雨虹        300             300             40.8682                 -116.450                12144.000               00
15:11:55.617    27409589        002281          光迅科技        700             700             30.9447                 1151.690                22813.000               00
15:11:55.617    27409589        002283          天润工业        0               0               0.0000                  -37.740                 0.000                   00
15:11:55.617    27409589        002292          奥飞娱乐        0               4200            7.8079                  4167.020                36960.000               00
15:11:55.617    27409589        002294          信立泰          0               800             25.4026                 1669.940                21992.000               00
15:11:55.617    27409589        002299          圣农发展        1300            1300            26.8537                 2725.230                37635.000               00
15:11:55.617    27409589        002301          齐心集团        500             500             16.4896                 80.200                  8325.000                00
15:11:55.617    27409589        002308          威创股份        900             900             7.0344                  -165.940                6165.000                00
15:11:55.617    27409589        002317          众生药业        0               1900            13.3393                 1597.330                26942.000               00
15:11:55.617    27409589        002324          普利特          8000            8000            14.6462                 110.090                 117280.000              00
15:11:55.617    27409589        002338          奥普光电        2500            2500            27.9480                 -1194.980               68675.000               00
15:11:55.617    27409589        002351          漫步者          4300            4300            21.9094                 -1760.370               92450.000               00
15:11:55.617    27409589        002352          顺丰控股        500             1000            54.3208                 879.170                 55200.000               00
15:11:55.617    27409589        002353          杰瑞股份        500             500             18.7557                 6092.140                15470.000               00
15:11:55.617    27409589        002371          北方华创        0               0               0.0000                  479.570                 0.000                   00
15:11:55.617    27409589        002375          亚厦股份        400             400             10.1490                 112.420                 4172.000                00
15:11:55.617    27409589        002381          双箭股份        100             100             9.8968                  -89.680                 900.000                 00
15:11:55.617    27409589        002382          蓝帆医疗        8200            16400           28.6377                 -12261.540              457396.000              00
15:11:55.617    27409589        002385          大北农          0               20200           9.1687                  -6235.860               178972.000              00
15:11:55.617    27409589        002388          新亚制程        0               100             7.5797                  32.030                  790.000                 00
15:11:55.617    27409589        002398          垒知集团        200             400             11.3873                 -314.910                4240.000                00
15:11:55.617    27409589        002399          海普瑞          300             300             24.2148                 -112.450                7152.000                00
15:11:55.617    27409589        002401          中远海科        600             600             15.7615                 35.110                  9492.000                00
15:11:55.617    27409589        002402          和而泰          15800           15800           15.8485                 813.060                 251220.000              00
15:11:55.617    27409589        002410          广联达          1700            2000            64.9931                 9913.840                139900.000              00
15:11:55.617    27409589        002414          高德红外        700             700             26.3753                 220.310                 18683.000               00
15:11:55.617    27409589        002419          天虹股份        200             200             9.7920                  -16.390                 1942.000                00
15:11:55.617    27409589        002422          科伦药业        200             200             20.6863                 10.740                  4148.000                00
15:11:55.617    27409589        002425          凯撒文化        0               5200            16.3692                 2811.950                87932.000               00
15:11:55.617    27409589        002430          杭氧股份        200             200             13.7628                 97.450                  2850.000                00
15:11:55.617    27409589        002432          九安医疗        0               1200            11.1294                 -287.290                13068.000               00
15:11:55.617    27409589        002438          江苏神通        100             100             8.3117                  -10.170                 821.000                 00
15:11:55.617    27409589        002444          巨星科技        2600            2600            12.0387                 -958.560                30342.000               00
15:11:55.617    27409589        002449          国星光电        0               0               0.0000                  214.800                 0.000                   00
15:11:55.617    27409589        002456          欧菲光          0               0               0.0000                  4365.130                0.000                   00
15:11:55.617    27409589        002459          晶澳科技        0               100             17.5525                 32.750                  1788.000                00
15:11:55.617    27409589        002460          赣锋锂业        800             800             55.3561                 -1060.850               43224.000               00
15:11:55.617    27409589        002467          二六三          1500            3000            7.4231                  -819.420                21450.000               00
15:11:55.617    27409589        002475          立讯精密        0               0               0.0000                  25946.930               0.000                   00
15:11:55.617    27409589        002481          双塔食品        0               2000            16.7657                 48.700                  33580.000               00
15:11:55.617    27409589        002484          江海股份        300             300             9.3830                  -42.910                 2772.000                00
15:11:55.617    27409589        002497          雅化集团        2400            2400            9.3919                  -268.510                22272.000               00
15:11:55.617    27409589        002508          老板电器        500             600             35.2536                 -2090.170               19062.000               00
15:11:55.617    27409589        002511          中顺洁柔        200             200             19.6318                 319.640                 4246.000                00
15:11:55.617    27409589        002519          银河电子        100             100             4.3767                  -27.670                 410.000                 00
15:11:55.617    27409589        002524          光正集团        0               500             9.5002                  604.900                 5355.000                00
15:11:55.617    27409589        002530          金财互联        3200            3200            12.4628                 23.030                  39904.000               00
15:11:55.617    27409589        002534          杭锅股份        100             200             8.4420                  -66.400                 1622.000                00
15:11:55.617    27409589        002539          云图控股        500             500             6.8290                  -54.510                 3360.000                00
15:11:55.617    27409589        002541          鸿路钢构        2200            5400            25.4166                 6174.360                143424.000              00
15:11:55.617    27409589        002555          三七互娱        0               0               0.0000                  2060.180                0.000                   00
15:11:55.617    27409589        002556          辉隆股份        0               0               0.0000                  -52.000                 0.000                   00
15:11:55.617    27409589        002557          洽洽食品        100             100             54.7409                 -103.090                5371.000                00
15:11:55.617    27409589        002563          森马服饰        0               0               0.0000                  -24.910                 0.000                   00
15:11:55.617    27409589        002565          顺灏股份        0               7900            5.3753                  -752.970                41712.000               00
15:11:55.617    27409589        002568          百润股份        200             200             42.5585                 38.300                  8550.000                00
15:11:55.617    27409589        002570          贝因美          200             200             6.0512                  59.760                  1270.000                00
15:11:55.617    27409589        002572          索菲亚          0               100             31.3915                 -872.150                2267.000                00
15:11:55.617    27409589        002582          好想你          6900            6900            12.3960                 -1145.630               84387.000               00
15:11:55.617    27409589        002583          海能达          1900            1900            7.4361                  -201.570                13927.000               00
15:11:55.617    27409589        002585          双星新材        500             500             5.5947                  -72.350                 2725.000                00
15:11:55.617    27409589        002597          金禾实业        2600            5200            22.6626                 402.570                 118248.000              00
15:11:55.617    27409589        002600          领益智造        0               0               0.0000                  2994.290                0.000                   00
15:11:55.617    27409589        002601          龙蟒佰利        0               100             17.8534                 1.660                   1787.000                00
15:11:55.617    27409589        002602          世纪华通        0               5800            15.8875                 -913.620                91234.000               00
15:11:55.617    27409589        002605          姚记科技        0               0               0.0000                  4495.850                0.000                   00
15:11:55.617    27409589        002607          中公教育        200             200             28.0556                 -37.120                 5574.000                00
15:11:55.617    27409589        002609          捷顺科技        7700            7700            12.4104                 227.860                 95788.000               00
15:11:55.617    27409589        002612          朗姿股份        0               1300            9.5741                  -57.360                 12389.000               00
15:11:55.617    27409589        002616          长青集团        400             400             11.4251                 -70.020                 4500.000                00
15:11:55.617    27409589        002623          亚玛顿          0               0               0.0000                  323.320                 0.000                   00
15:11:55.617    27409589        002624          完美世界        0               1500            54.1679                 2898.160                84150.000               00
15:11:55.617    27409589        002626          金达威          5100            5100            24.2396                 3623.100                127245.000              00
15:11:55.617    27409589        002632          道明光学        0               0               0.0000                  -26.180                 0.000                   00
15:11:55.617    27409589        002635          安洁科技        0               0               0.0000                  3652.810                0.000                   00
15:11:55.617    27409589        002636          金安国纪        0               100             8.6506                  5.940                   871.000                 00
15:11:55.617    27409589        002641          永高股份        0               0               0.0000                  -56.730                 0.000                   00
15:11:55.617    27409589        002643          万润股份        0               600             15.9041                 411.520                 9954.000                00
15:11:55.617    27409589        002646          青青稞酒        0               100             10.4100                 2.000                   1043.000                00
15:11:55.617    27409589        002647          仁东控股        1500            1500            33.0493                 1186.080                50760.000               00
15:11:55.617    27409589        002648          卫星石化        200             200             15.4131                 101.380                 3184.000                00
15:11:55.617    27409589        002653          海思科          400             400             25.8927                 82.930                  10440.000               00
15:11:55.617    27409589        002655          共达电声        0               1800            11.9923                 589.800                 22176.000               00
15:11:55.617    27409589        002661          克明面业        0               400             23.1464                 -410.560                8848.000                00
15:11:55.617    27409589        002664          长鹰信质        200             200             13.3677                 16.460                  2690.000                00
15:11:55.617    27409589        002666          德联集团        0               3700            7.4754                  -463.900                27195.000               00
15:11:55.617    27409589        002675          东诚药业        0               500             20.5254                 -122.690                10140.000               00
15:11:55.617    27409589        002677          浙江美大        200             200             11.2323                 13.550                  2260.000                00
15:11:55.617    27409589        002683          宏大爆破        200             200             33.3260                 494.810                 7160.000                00
15:11:55.617    27409589        002688          金河生物        0               1600            7.5619                  -931.030                11168.000               00
15:11:55.617    27409589        002690          美亚光电        2200            2200            52.8347                 583.750                 116820.000              00
15:11:55.617    27409589        002695          煌上煌          0               600             24.3075                 205.480                 14790.000               00
15:11:55.617    27409589        002697          红旗连锁        100             100             9.8060                  105.400                 1086.000                00
15:11:55.617    27409589        002698          博实股份        100             100             12.5725                 -8.250                  1249.000                00
15:11:55.617    27409589        002705          新宝股份        800             800             35.7684                 -302.710                28312.000               00
15:11:55.617    27409589        002706          良信电器        500             500             15.1348                 472.590                 8040.000                00
15:11:55.617    27409589        002707          众信旅游        500             1000            7.3417                  -81.730                 7260.000                00
15:11:55.617    27409589        002709          天赐材料        400             400             33.0256                 197.750                 13408.000               00
15:11:55.617    27409589        002714          牧原股份        0               1000            73.1542                 2045.830                75200.000               00
15:11:55.617    27409589        002723          金莱特          0               100             18.1869                 122.310                 1941.000                00
15:11:55.617    27409589        002727          一心堂          100             100             33.0134                 71.660                  3373.000                00
15:11:55.617    27409589        002737          葵花药业        200             200             13.8027                 77.460                  2838.000                00
15:11:55.617    27409589        002745          木林森          0               4000            15.6006                 1877.790                64280.000               00
15:11:55.617    27409589        002747          埃斯顿          500             500             11.0654                 62.290                  5595.000                00
15:11:55.617    27409589        002756          永兴材料        0               200             18.7160                 -3.200                  3740.000                00
15:11:55.617    27409589        002773          康弘药业        0               200             16.9750                 5545.000                8940.000                00
15:11:55.617    27409589        002777          久远银海        0               100             29.3779                 -26.790                 2911.000                00
15:11:55.617    27409589        002785          万里石          0               0               0.0000                  -837.950                0.000                   00
15:11:55.617    27409589        002791          坚朗五金        200             200             82.7507                 1383.860                17934.000               00
15:11:55.617    27409589        002797          第一创业        0               0               0.0000                  -9.840                  0.000                   00
15:11:55.617    27409589        002798          帝欧家居        100             100             32.8666                 -0.660                  3286.000                00
15:11:55.617    27409589        002803          吉宏股份        2040            2040            25.7920                 1627.920                54243.600               00
15:11:55.617    27409589        002810          山东赫达        300             800             29.6523                 1086.190                24808.000               00
15:11:55.617    27409589        002812          恩捷股份        500             500             63.9643                 1247.860                33230.000               00
15:11:55.617    27409589        002815          崇达技术        0               200             19.8145                 -54.900                 3908.000                00
15:11:55.617    27409589        002821          凯莱英          600             600             219.5326                6880.420                138600.000              00
15:11:55.617    27409589        002824          和胜股份        200             200             26.6977                 -21.540                 5318.000                00
15:11:55.617    27409589        002831          裕同科技        100             100             28.0856                 -25.560                 2783.000                00
15:11:55.617    27409589        002832          比音勒芬        0               200             14.4942                 293.170                 3192.000                00
15:11:55.617    27409589        002837          英维克          300             300             29.5959                 -31.780                 8847.000                00
15:11:55.617    27409589        002838          道恩股份        0               0               0.0000                  -234.890                0.000                   00
15:11:55.617    27409589        002845          同兴达          0               1500            22.8109                 -1246.360               32970.000               00
15:11:55.617    27409589        002850          科达利          0               400             63.6476                 1872.950                27332.000               00
15:11:55.617    27409589        002853          皮阿诺          200             400             22.1122                 307.110                 9152.000                00
15:11:55.617    27409589        002878          元隆雅图        0               800             23.3988                 -1367.040               17352.000               00
15:11:55.617    27409589        002880          卫光生物        200             200             60.4323                 677.550                 12764.000               00
15:11:55.617    27409589        002891          中宠股份        200             200             39.2867                 348.670                 8206.000                00
15:11:55.617    27409589        002895          川恒股份        0               100             10.8432                 177.680                 1262.000                00
15:11:55.617    27409589        002897          意华股份        0               200             34.3448                 -268.960                6600.000                00
15:11:55.617    27409589        002901          大博医疗        200             400             96.1864                 6473.440                44948.000               00
15:11:55.617    27409589        002918          蒙娜丽莎        0               0               0.0000                  -4546.030               0.000                   00
15:11:55.617    27409589        002920          德赛西威        200             400             51.9443                 1306.290                22084.000               00
15:11:55.617    27409589        002925          盈趣科技        0               100             56.3766                 37.340                  5675.000                00
15:11:55.617    27409589        002926          华西证券        0               0               0.0000                  -44.310                 0.000                   00
15:11:55.617    27409589        002928          华夏航空        0               800             15.9735                 -882.830                11896.000               00
15:11:55.617    27409589        002938          鹏鼎控股        800             800             47.0637                 2749.010                40400.000               00
15:11:55.617    27409589        002940          昂利康          100             200             57.5464                 -419.270                11090.000               00
15:11:55.617    27409589        002946          新乳业          0               400             17.5025                 -168.990                6832.000                00
15:11:55.617    27409589        002947          恒铭达          200             600             57.4492                 1536.480                36006.000               00
15:11:55.617    27409589        082444          巨星配债        24              24              0.0000                  0.000                   0.000                   00
15:11:55.617    27409589        300001          特锐德          0               0               0.0000                  633.930                 0.000                   00
15:11:55.617    27409589        300002          神州泰岳        0               0               0.0000                  -2149.560               0.000                   00
15:11:55.617    27409589        300009          安科生物        4800            4800            16.2493                 1827.190                79824.000               00
15:11:55.617    27409589        300012          华测检测        100             100             17.2306                 173.940                 1897.000                00
15:11:55.617    27409589        300014          亿纬锂能        0               1600            44.5304                 -240.620                71008.000               00
15:11:55.617    27409589        300016          北陆药业        0               4000            12.9106                 -3562.200               48080.000               00
15:11:55.617    27409589        300019          硅宝科技        1900            3800            11.9193                 -1061.280               44232.000               00
15:11:55.617    27409589        300031          宝通科技        0               0               0.0000                  370.420                 0.000                   00
15:11:55.617    27409589        300033          同花顺          100             100             128.2957                -27.570                 12802.000               00
15:11:55.617    27409589        300034          钢研高纳        2000            6400            18.6007                 -3716.620               115328.000              00
15:11:55.617    27409589        300037          新宙邦          0               400             48.4673                 1969.080                21356.000               00
15:11:55.617    27409589        300041          回天新材        300             300             15.7331                 -126.940                4593.000                00
15:11:55.617    27409589        300054          鼎龙股份        0               1700            14.7507                 2344.890                27421.000               00
15:11:55.617    27409589        300055          万邦达          0               0               0.0000                  -8.730                  0.000                   00
15:11:55.617    27409589        300059          东方财富        0               19600           19.2815                 -1989.360               375928.000              00
15:11:55.617    27409589        300072          三聚环保        0               0               0.0000                  -246.130                0.000                   00
15:11:55.617    27409589        300073          当升科技        2900            5800            33.5833                 -2339.240               192444.000              00
15:11:55.617    27409589        300081          恒信东方        0               100             9.1905                  -56.050                 863.000                 00
15:11:55.617    27409589        300082          奥克股份        100             100             6.4604                  -3.040                  643.000                 00
15:11:55.617    27409589        300088          长信科技        0               0               0.0000                  -156046.750             0.000                   00
15:11:55.617    27409589        300113          顺网科技        0               2100            25.8344                 704.720                 54957.000               00
15:11:55.617    27409589        300119          瑞普生物        0               0               0.0000                  255.190                 0.000                   00
15:11:55.617    27409589        300123          亚光科技        0               0               0.0000                  -65.040                 0.000                   00
15:11:55.617    27409589        300132          青松股份        5000            5000            22.2872                 664.090                 112100.000              00
15:11:55.617    27409589        300136          信维通信        1900            1900            46.4952                 6697.130                95038.000               00
15:11:55.617    27409589        300138          晨光生物        700             700             13.2684                 -957.900                8330.000                00
15:11:55.617    27409589        300143          盈康生命        0               1300            16.5510                 24.640                  21541.000               00
15:11:55.617    27409589        300144          宋城演艺        780             780             18.2996                 -62.110                 14211.600               00
15:11:55.617    27409589        300149          量子生物        0               1000            19.0783                 661.730                 19740.000               00
15:11:55.617    27409589        300168          万达信息        0               1000            22.6197                 -109.660                22510.000               00
15:11:55.617    27409589        300171          东富龙          0               2300            16.3810                 -1934.320               35742.000               00
15:11:55.617    27409589        300173          智慧松德        700             700             6.7958                  282.930                 5040.000                00
15:11:55.617    27409589        300180          华峰超纤        200             200             8.4867                  -5.340                  1692.000                00
15:11:55.617    27409589        300188          美亚柏科        100             100             20.5523                 -47.230                 2008.000                00
15:11:55.617    27409589        300190          维尔利          1200            1200            7.7766                  -67.870                 9264.000                00
15:11:55.617    27409589        300203          聚光科技        0               900             17.5845                 832.940                 16659.000               00
15:11:55.617    27409589        300206          理邦仪器        4400            4400            17.2612                 38.690                  75988.000               00
15:11:55.617    27409589        300207          欣旺达          0               0               0.0000                  -1572.230               0.000                   00
15:11:55.617    27409589        300209          天泽信息        0               0               0.0000                  388.200                 0.000                   00
15:11:55.617    27409589        300223          北京君正        100             100             104.0208                14.920                  10417.000               00
15:11:55.617    27409589        300227          光韵达          12080           12080           9.7455                  2108.540                119833.600              00
15:11:55.617    27409589        300229          拓尔思          0               0               0.0000                  -149.410                0.000                   00
15:11:55.617    27409589        300233          金城医药        3000            5100            29.6955                 7061.080                158508.000              00
15:11:55.617    27409589        300242          佳云科技        14800           14800           6.6346                  -3767.630               94424.000               00
15:11:55.617    27409589        300244          迪安诊断        4300            4300            33.6979                 3019.000                147920.000              00
15:11:55.617    27409589        300255          常山药业        500             500             5.8472                  -88.590                 2835.000                00
15:11:55.617    27409589        300257          开山股份        800             800             13.0824                 70.050                  10536.000               00
15:11:55.617    27409589        300259          新天科技        0               200             5.6203                  53.950                  1178.000                00
15:11:55.617    27409589        300260          新莱应材        0               0               0.0000                  869.510                 0.000                   00
15:11:55.617    27409589        300263          隆华科技        0               900             8.1678                  -79.040                 7272.000                00
15:11:55.617    27409589        300271          华宇软件        200             200             27.3305                 127.910                 5594.000                00
15:11:55.617    27409589        300273          和佳医疗        0               700             7.6399                  133.090                 5481.000                00
15:11:55.617    27409589        300274          阳光电源        500             500             12.1567                 711.670                 6790.000                00
15:11:55.617    27409589        300280          紫天科技        2900            2900            46.9621                 515.890                 136706.000              00
15:11:55.617    27409589        300285          国瓷材料        0               2900            29.5667                 8999.580                94743.000               00
15:11:55.617    27409589        300294          博雅生物        400             500             38.1606                 464.690                 19545.000               00
15:11:55.617    27409589        300298          三诺生物        500             800             28.0646                 3236.290                25688.000               00
15:11:55.617    27409589        300299          富春股份        0               7000            6.0267                  26133.040               68320.000               00
