时间            资产账户        证券代码        证券名称        可用数量        库存数量        参考成本                参考盈亏                市值                交易板块
15:11:27.287    27409589        000671          阳光城          600             600             7.5815                  41.090                  4590.000                00
15:11:27.287    27409589        000685          中山公用        0               100             9.1109                  4.910                   916.000                 00
15:11:27.287    27409589        000690          宝新能源        200             200             5.6680                  -5.600                  1128.000                00
15:11:27.287    27409589        000700          模塑科技        0               3200            7.8907                  4925.890                30176.000               00
15:11:27.287    27409589        000717          韶钢松山        0               500             4.8746                  52.710                  2490.000                00
15:11:27.287    27409589        000720          新能泰山        1100            1100            5.2438                  127.850                 5896.000                00
15:11:27.287    27409589        000725          京东方Ａ        4600            4600            5.4864                  -765.380                24472.000               00
15:11:27.287    27409589        000732          泰禾集团        0               4700            6.5906                  -284.700                30691.000               00
15:11:27.287    27409589        000736          中交地产        0               400             8.2911                  19.570                  3336.000                00
15:11:27.287    27409589        000739          普洛药业        0               100             25.6219                 -144.190                2418.000                00
15:11:27.287    27409589        000756          新华制药        4600            4600            10.8687                 1064.010                51060.000               00
15:11:27.287    27409589        000758          中色股份        0               800             5.8575                  -14.020                 4672.000                00
15:11:27.287    27409589        000768          中航飞机        0               800             24.2927                 -362.130                19072.000               00
15:11:27.287    27409589        000777          中核科技        0               0               0.0000                  60.020                  0.000                   00
15:11:27.287    27409589        000793          华闻集团        0               18400           4.0653                  8366.430                83168.000               00
15:11:27.287    27409589        000795          英洛华          0               700             6.6298                  -27.880                 4613.000                00
15:11:27.287    27409589        000797          中国武夷        1200            1200            4.2108                  118.990                 5172.000                00
15:11:27.287    27409589        000799          酒鬼酒          1700            3400            68.2207                 33385.480               265336.000              00
15:11:27.287    27409589        000800          一汽解放        0               0               0.0000                  -3.030                  0.000                   00
15:11:27.287    27409589        000802          北京文化        0               700             7.5288                  567.870                 5838.000                00
15:11:27.287    27409589        000810          创维数字        100             100             13.0926                 27.740                  1337.000                00
15:11:27.287    27409589        000813          德展健康        0               400             6.3769                  65.260                  2616.000                00
15:11:27.287    27409589        000818          航锦科技        100             100             24.6910                 256.900                 2726.000                00
15:11:27.287    27409589        000829          天音控股        0               500             7.1309                  134.540                 3700.000                00
15:11:27.287    27409589        000830          鲁西化工        0               100             8.9600                  -2.000                  894.000                 00
15:11:27.287    27409589        000859          国风塑业        300             300             5.0473                  390.800                 1905.000                00
15:11:27.287    27409589        000863          三湘印象        200             200             4.3439                  29.220                  898.000                 00
15:11:27.287    27409589        000875          吉电股份        12600           12600           3.9766                  3822.790                53928.000               00
15:11:27.287    27409589        000885          城发环境        0               100             13.2400                 10.000                  1334.000                00
15:11:27.287    27409589        000886          海南高速        0               5500            5.8945                  -354.870                32065.000               00
15:11:27.287    27409589        000892          欢瑞世纪        500             1300            4.6313                  37.320                  6058.000                00
15:11:27.287    27409589        000901          航天科技        0               100             11.0500                 -5.000                  1100.000                00
15:11:27.287    27409589        000902          新洋丰          0               400             10.7985                 0.610                   4320.000                00
15:11:27.287    27409589        000903          云内动力        0               6600            5.5140                  5253.840                41646.000               00
15:11:27.287    27409589        000910          大亚圣象        100             100             15.6149                 139.510                 1701.000                00
15:11:27.287    27409589        000913          钱江摩托        0               100             1.4337                  1497.630                1641.000                00
15:11:27.287    27409589        000917          电广传媒        3000            3000            6.9367                  279.840                 21090.000               00
15:11:27.287    27409589        000918          嘉凯城          600             1200            5.0147                  246.410                 6264.000                00
15:11:27.287    27409589        000928          中钢国际        0               300             4.4067                  13.000                  1335.000                00
15:11:27.287    27409589        000931          中关村          0               300             10.6459                 22.240                  3216.000                00
15:11:27.287    27409589        000933          神火股份        0               600             4.8537                  417.760                 3330.000                00
15:11:27.287    27409589        000936          华西股份        4200            4200            10.9028                 8220.340                54012.000               00
15:11:27.287    27409589        000938          紫光股份        0               200             51.1430                 123.410                 10352.000               00
15:11:27.287    27409589        000948          南天信息        0               200             14.6427                 11.460                  2940.000                00
15:11:27.287    27409589        000955          欣龙控股        0               200             8.6298                  454.050                 2180.000                00
15:11:27.287    27409589        000958          东方能源        100             200             4.8105                  19.910                  982.000                 00
15:11:27.287    27409589        000976          华铁股份        200             200             6.1813                  3.750                   1240.000                00
15:11:27.287    27409589        000983          西山煤电        400             800             4.4377                  97.860                  3648.000                00
15:11:27.287    27409589        000988          华工科技        0               100             24.9233                 224.670                 2717.000                00
15:11:27.287    27409589        000989          九芝堂          600             600             10.2934                 231.940                 6408.000                00
15:11:27.287    27409589        000997          新大陆          0               0               0.0000                  386.620                 0.000                   00
15:11:27.287    27409589        001696          宗申动力        0               1100            7.8936                  -58.970                 8624.000                00
15:11:27.287    27409589        002002          鸿达兴业        0               3000            4.3530                  -69.060                 12990.000               00
15:11:27.287    27409589        002007          华兰生物        0               400             49.5172                 -562.890                19244.000               00
15:11:27.287    27409589        002017          东信和平        0               3800            12.7737                 2265.830                50806.000               00
15:11:27.287    27409589        002019          亿帆医药        0               0               0.0000                  375.670                 0.000                   00
15:11:27.287    27409589        002022          科华生物        0               500             22.7950                 -197.480                11200.000               00
15:11:27.287    27409589        002023          海特高新        0               800             16.6990                 1072.840                14432.000               00
15:11:27.287    27409589        002027          分众传媒        0               0               0.0000                  37.540                  0.000                   00
15:11:27.287    27409589        002028          思源电气        0               100             20.8424                 300.760                 2385.000                00
15:11:27.287    27409589        002029          七匹狼          600             600             5.3911                  107.350                 3342.000                00
15:11:27.287    27409589        002030          达安基因        3300            3300            23.4155                 22685.760               99957.000               00
15:11:27.287    27409589        002036          联创电子        0               0               0.0000                  89.220                  0.000                   00
15:11:27.287    27409589        002043          兔宝宝          0               1100            9.1661                  81.340                  10164.000               00
15:11:27.287    27409589        002044          美年健康        7300            7600            13.5025                 17536.940               120156.000              00
15:11:27.287    27409589        002047          宝鹰股份        0               1000            5.3061                  393.880                 5700.000                00
15:11:27.287    27409589        002048          宁波华翔        2800            2800            17.3535                 4162.280                52752.000               00
15:11:27.287    27409589        002056          横店东磁        100             100             12.6107                 34.930                  1296.000                00
15:11:27.287    27409589        002061          浙江交科        1000            1000            5.8527                  -112.680                5740.000                00
15:11:27.287    27409589        002073          软控股份        600             600             4.3209                  53.480                  2646.000                00
15:11:27.287    27409589        002074          国轩高科        0               100             30.1602                 5.980                   3022.000                00
15:11:27.287    27409589        002079          苏州固锝        8800            8800            12.6141                 15539.610               126544.000              00
15:11:27.287    27409589        002083          孚日股份        5000            5000            5.6023                  1488.400                29500.000               00
15:11:27.287    27409589        002084          海鸥住工        600             1200            9.6949                  678.120                 12312.000               00
15:11:27.287    27409589        002091          江苏国泰        3200            3200            7.0702                  -96.520                 22528.000               00
15:11:27.287    27409589        002092          中泰化学        100             100             5.3711                  9.890                   547.000                 00
15:11:27.287    27409589        002097          山河智能        0               900             6.7301                  -0.120                  6057.000                00
15:11:27.287    27409589        002103          广博股份        0               0               0.0000                  2721.240                0.000                   00
15:11:27.287    27409589        002107          沃华医药        0               100             11.3544                 84.560                  1220.000                00
15:11:27.287    27409589        002110          三钢闽光        0               500             7.8708                  54.590                  3990.000                00
15:11:27.287    27409589        002115          三维通信        200             200             9.7591                  154.190                 2106.000                00
15:11:27.287    27409589        002118          紫鑫药业        4500            4800            4.7830                  993.710                 23952.000               00
15:11:27.287    27409589        002123          梦网集团        0               0               0.0000                  1102.540                0.000                   00
15:11:27.287    27409589        002124          天邦股份        0               1300            15.9883                 184.190                 20969.000               00
15:11:27.287    27409589        002125          湘潭电化        0               300             9.9966                  4.020                   3003.000                00
15:11:27.287    27409589        002126          银轮股份        0               100             13.9000                 -13.000                 1377.000                00
15:11:27.287    27409589        002137          麦达数字        0               1700            8.4219                  132.700                 14450.000               00
15:11:27.287    27409589        002140          东华科技        0               300             7.2918                  11.460                  2199.000                00
15:11:27.287    27409589        002158          汉钟精机        0               0               0.0000                  368.500                 0.000                   00
15:11:27.287    27409589        002160          常铝股份        400             900             4.8076                  551.180                 4878.000                00
15:11:27.287    27409589        002161          远望谷          100             100             7.6836                  138.640                 907.000                 00
15:11:27.287    27409589        002163          海南发展        100             100             8.5580                  89.200                  945.000                 00
15:11:27.287    27409589        002166          莱茵生物        0               0               0.0000                  149.600                 0.000                   00
15:11:27.287    27409589        002168          惠程科技        300             300             8.3917                  104.500                 2622.000                00
15:11:27.287    27409589        002170          芭田股份        0               0               0.0000                  158.990                 0.000                   00
15:11:27.287    27409589        002183          怡亚通          0               700             6.3957                  136.030                 4613.000                00
15:11:27.287    27409589        002185          华天科技        0               2100            15.0265                 1435.420                32991.000               00
15:11:27.287    27409589        002191          劲嘉股份        0               2400            13.2580                 -139.170                31680.000               00
15:11:27.287    27409589        002208          合肥城建        4600            9200            10.5018                 12955.430               109572.000              00
15:11:27.287    27409589        002212          南洋股份        0               0               0.0000                  3.670                   0.000                   00
15:11:27.287    27409589        002214          大立科技        0               0               0.0000                  5415.750                0.000                   00
15:11:27.287    27409589        002216          三全食品        0               100             27.1777                 56.230                  2774.000                00
15:11:27.287    27409589        002217          合力泰          5200            5200            6.0816                  563.680                 32188.000               00
15:11:27.287    27409589        002229          鸿博股份        0               2000            7.7526                  34.790                  15540.000               00
15:11:27.287    27409589        002240          威华股份        0               8100            14.4755                 6759.200                124011.000              00
15:11:27.287    27409589        002243          通产丽星        0               200             16.7200                 -26.000                 3318.000                00
15:11:27.287    27409589        002254          泰和新材        200             200             11.5045                 419.110                 2720.000                00
15:11:27.287    27409589        002258          利尔化学        0               400             19.8788                 292.500                 8244.000                00
15:11:27.287    27409589        002261          拓维信息        0               0               0.0000                  1040.710                0.000                   00
15:11:27.287    27409589        002262          恩华药业        100             100             16.6933                 47.670                  1717.000                00
15:11:27.287    27409589        002266          浙富控股        300             300             4.8510                  5.710                   1461.000                00
15:11:27.287    27409589        002274          华昌化工        0               1300            5.4964                  17.630                  7163.000                00
15:11:27.287    27409589        002277          友阿股份        0               0               0.0000                  252.480                 0.000                   00
15:11:27.287    27409589        002279          久其软件        0               200             7.6896                  82.090                  1620.000                00
15:11:27.287    27409589        002288          超华科技        0               900             5.3159                  12.690                  4797.000                00
15:11:27.287    27409589        002294          信立泰          0               0               0.0000                  2.990                   0.000                   00
15:11:27.287    27409589        002303          美盈森          0               100             5.1900                  -2.000                  517.000                 00
15:11:27.287    27409589        002307          北新路桥        0               700             7.1166                  9.360                   4991.000                00
15:11:27.287    27409589        002308          威创股份        0               3600            7.3328                  2005.820                28404.000               00
15:11:27.287    27409589        002309          中利集团        2600            5200            6.0884                  164.420                 31824.000               00
15:11:27.287    27409589        002314          南山控股        300             300             4.1808                  38.750                  1293.000                00
15:11:27.287    27409589        002317          众生药业        4200            4200            18.0821                 -2612.950               73332.000               00
15:11:27.287    27409589        002328          新朋股份        0               1700            5.7347                  926.990                 10676.000               00
15:11:27.287    27409589        002329          皇氏集团        400             800             6.8121                  70.350                  5520.000                00
15:11:27.287    27409589        002331          皖通科技        100             100             12.2925                 60.750                  1290.000                00
15:11:27.287    27409589        002338          奥普光电        0               5000            25.6234                 36632.980               164750.000              00
15:11:27.287    27409589        002340          格林美          300             300             5.4411                  8.670                   1641.000                00
15:11:27.287    27409589        002341          新纶科技        200             200             4.9696                  74.080                  1068.000                00
15:11:27.287    27409589        002343          慈文传媒        200             200             9.1827                  177.470                 2014.000                00
15:11:27.287    27409589        002349          精华制药        0               600             5.7372                  -10.300                 3432.000                00
15:11:27.287    27409589        002355          兴民智通        6800            6800            6.0230                  1747.810                42704.000               00
15:11:27.287    27409589        002358          森源电气        800             1600            5.5719                  93.000                  9008.000                00
15:11:27.287    27409589        002361          神剑股份        800             800             4.6909                  47.250                  3800.000                00
15:11:27.287    27409589        002363          隆基机械        0               200             7.4160                  156.800                 1640.000                00
15:11:27.287    27409589        002365          永安药业        2200            2200            13.6827                 433.980                 30536.000               00
15:11:27.287    27409589        002366          台海核电        0               200             4.0160                  242.800                 1046.000                00
15:11:27.287    27409589        002369          卓翼科技        1100            2900            9.7225                  456.770                 28652.000               00
15:11:27.287    27409589        002377          国创高新        100             100             3.8708                  32.920                  420.000                 00
15:11:27.287    27409589        002385          大北农          0               5600            8.9349                  6860.790                56896.000               00
15:11:27.287    27409589        002387          维信诺          0               200             14.0760                 594.800                 3410.000                00
15:11:27.287    27409589        002388          新亚制程        100             100             7.2076                  111.240                 832.000                 00
15:11:27.287    27409589        002389          航天彩虹        0               200             15.3949                 505.030                 3584.000                00
15:11:27.287    27409589        002395          双象股份        0               200             19.5485                 0.310                   3910.000                00
15:11:27.287    27409589        002397          梦洁股份        0               300             6.2478                  144.650                 2019.000                00
15:11:27.287    27409589        002402          和而泰          100             100             17.2968                 14.320                  1744.000                00
15:11:27.287    27409589        002405          四维图新        0               0               0.0000                  2717.070                0.000                   00
15:11:27.287    27409589        002411          延安必康        0               800             6.9046                  900.350                 6424.000                00
15:11:27.287    27409589        002428          云南锗业        0               1400            13.1335                 3425.060                21812.000               00
15:11:27.287    27409589        002430          杭氧股份        0               0               0.0000                  -22.040                 0.000                   00
15:11:27.287    27409589        002432          九安医疗        0               500             11.6992                 675.400                 6525.000                00
15:11:27.287    27409589        002436          兴森科技        0               400             13.8667                 785.320                 6332.000                00
15:11:27.287    27409589        002444          巨星科技        2800            2800            12.7364                 2166.080                37828.000               00
15:11:27.287    27409589        002452          长高集团        600             1200            7.1014                  178.360                 8700.000                00
15:11:27.287    27409589        002460          赣锋锂业        600             600             64.4979                 109.260                 38808.000               00
15:11:27.287    27409589        002467          二六三          0               1600            8.2404                  463.400                 13648.000               00
15:11:27.287    27409589        002480          新筑股份        3000            3000            6.3213                  1016.210                19980.000               00
15:11:27.287    27409589        002481          双塔食品        0               0               0.0000                  931.790                 0.000                   00
15:11:27.287    27409589        002489          浙江永强        4500            6200            4.5495                  1057.080                29264.000               00
15:11:27.287    27409589        002491          通鼎互联        0               200             5.7650                  -3.000                  1150.000                00
15:11:27.287    27409589        002497          雅化集团        1600            1600            10.4921                 172.640                 16960.000               00
15:11:27.287    27409589        002498          汉缆股份        200             200             5.2861                  40.780                  1098.000                00
15:11:27.287    27409589        002510          天汽模          600             600             4.6076                  241.470                 3006.000                00
15:11:27.287    27409589        002515          金字火腿        0               0               0.0000                  1592.320                0.000                   00
15:11:27.287    27409589        002517          恺英网络        0               0               0.0000                  227.760                 0.000                   00
15:11:27.287    27409589        002519          银河电子        0               1000            4.7643                  5.750                   4770.000                00
15:11:27.287    27409589        002522          浙江众成        0               1500            7.3028                  130.790                 11085.000               00
15:11:27.287    27409589        002524          光正集团        0               400             10.7362                 109.510                 4404.000                00
15:11:27.287    27409589        002537          海联金汇        0               200             5.6188                  346.240                 1470.000                00
15:11:27.287    27409589        002539          云图控股        0               0               0.0000                  -23.870                 0.000                   00
15:11:27.287    27409589        002547          春兴精工        200             200             7.8866                  40.680                  1618.000                00
15:11:27.287    27409589        002548          金新农          500             500             7.9996                  250.190                 4250.000                00
15:11:27.287    27409589        002550          千红制药        100             100             4.7710                  6.900                   484.000                 00
15:11:27.287    27409589        002562          兄弟科技        0               0               0.0000                  43.240                  0.000                   00
15:11:27.287    27409589        002567          唐人神          0               600             11.2461                 -15.670                 6732.000                00
15:11:27.287    27409589        002570          贝因美          0               0               0.0000                  241.680                 0.000                   00
15:11:27.287    27409589        002581          未名医药        4400            4400            25.9222                 8702.430                122760.000              00
15:11:27.287    27409589        002582          好想你          0               0               0.0000                  39.820                  0.000                   00
15:11:27.287    27409589        002584          西陇科学        0               4000            6.9457                  5337.190                33120.000               00
15:11:27.287    27409589        002585          双星新材        0               1900            7.4875                  878.670                 15105.000               00
15:11:27.287    27409589        002587          奥拓电子        600             600             6.2312                  77.260                  3816.000                00
15:11:27.287    27409589        002588          史丹利          800             800             4.5509                  159.270                 3800.000                00
15:11:27.287    27409589        002609          捷顺科技        0               100             16.3500                 -9.000                  1626.000                00
15:11:27.287    27409589        002611          东方精工        400             1100            4.9975                  145.740                 5643.000                00
15:11:27.287    27409589        002612          朗姿股份        1600            1600            10.3119                 1245.010                17744.000               00
15:11:27.287    27409589        002614          奥佳华          0               500             11.5674                 966.300                 6750.000                00
15:11:27.287    27409589        002616          长青集团        600             1200            11.4193                 744.900                 14448.000               00
15:11:27.287    27409589        002623          亚玛顿          0               200             43.5326                 673.480                 9380.000                00
15:11:27.287    27409589        002639          雪人股份        2300            2300            7.4915                  1146.550                18377.000               00
15:11:27.287    27409589        002654          万润科技        3300            3300            4.6749                  478.920                 15906.000               00
15:11:27.287    27409589        002666          德联集团        0               300             7.7030                  -21.910                 2289.000                00
15:11:27.287    27409589        002669          康达新材        100             100             17.7135                 33.650                  1805.000                00
15:11:27.287    27409589        002675          东诚药业        0               600             20.7487                 6.770                   12456.000               00
15:11:27.287    27409589        002683          宏大爆破        0               100             42.6855                 389.450                 4658.000                00
15:11:27.287    27409589        002685          华东重机        100             100             6.2302                  11.980                  635.000                 00
15:11:27.287    27409589        002688          金河生物        0               0               0.0000                  76.060                  0.000                   00
15:11:27.287    27409589        002699          美盛文化        0               1000            6.6038                  -33.750                 6570.000                00
15:11:27.287    27409589        002701          奥瑞金          0               0               0.0000                  3.090                   0.000                   00
15:11:27.287    27409589        002707          众信旅游        0               800             7.8937                  2357.050                8672.000                00
15:11:27.287    27409589        002709          天赐材料        0               200             42.9554                 86.920                  8678.000                00
15:11:27.287    27409589        002726          龙大肉食        0               0               0.0000                  32.800                  0.000                   00
15:11:27.287    27409589        002727          一心堂          100             100             35.9367                 -120.670                3473.000                00
15:11:27.287    27409589        002732          燕塘乳业        100             100             22.8846                 56.540                  2345.000                00
15:11:27.287    27409589        002734          利民股份        0               0               0.0000                  393.270                 0.000                   00
15:11:27.287    27409589        002736          国信证券        0               1100            13.7065                 1213.900                16291.000               00
15:11:27.287    27409589        002739          万达电影        0               0               0.0000                  13.520                  0.000                   00
15:11:27.287    27409589        002745          木林森          0               200             16.6699                 26.030                  3360.000                00
15:11:27.287    27409589        002773          康弘药业        0               0               0.0000                  290.840                 0.000                   00
15:11:27.287    27409589        002776          柏堡龙          0               100             8.4960                  162.400                 1012.000                00
15:11:27.287    27409589        002797          第一创业        0               100             6.8198                  530.020                 1212.000                00
15:11:27.287    27409589        002803          吉宏股份        0               0               0.0000                  5228.310                0.000                   00
15:11:27.287    27409589        002827          高争民爆        100             100             14.2328                 -16.280                 1407.000                00
15:11:27.287    27409589        002832          比音勒芬        0               0               0.0000                  26.490                  0.000                   00
15:11:27.287    27409589        002837          英维克          0               0               0.0000                  977.510                 0.000                   00
15:11:27.287    27409589        002838          道恩股份        0               300             28.5377                 2082.680                10644.000               00
15:11:27.287    27409589        002840          华统股份        0               100             13.0957                 -1.570                  1308.000                00
15:11:27.287    27409589        002866          传艺科技        0               0               0.0000                  469.620                 0.000                   00
15:11:27.287    27409589        002881          美格智能        0               200             28.0886                 600.290                 6218.000                00
15:11:27.287    27409589        002905          金逸影视        0               100             12.0020                 104.800                 1305.000                00
15:11:27.287    27409589        002932          明德生物        0               200             64.0426                 4825.490                17634.000               00
15:11:27.287    27409589        002939          长城证券        0               0               0.0000                  664.010                 0.000                   00
15:11:27.287    27409589        300001          特锐德          100             100             23.8648                 18.520                  2405.000                00
15:11:27.287    27409589        300002          神州泰岳        0               100             7.3800                  -10.000                 728.000                 00
15:11:27.287    27409589        300003          乐普医疗        0               0               0.0000                  865.970                 0.000                   00
15:11:27.287    27409589        300006          莱美药业        0               1300            5.4882                  -36.690                 7098.000                00
15:11:27.287    27409589        300007          汉威科技        100             100             17.0834                 41.660                  1750.000                00
15:11:27.287    27409589        300009          安科生物        0               0               0.0000                  824.580                 0.000                   00
15:11:27.287    27409589        300010          立思辰          0               0               0.0000                  1064.790                0.000                   00
15:11:27.287    27409589        300016          北陆药业        0               4600            11.4018                 4913.720                57362.000               00
15:11:27.287    27409589        300017          网宿科技        0               2100            10.3763                 259.820                 22050.000               00
15:11:27.287    27409589        300019          硅宝科技        0               200             11.1465                 446.700                 2676.000                00
15:11:27.287    27409589        300020          银江股份        0               700             10.0550                 1557.480                8596.000                00
15:11:27.287    27409589        300026          红日药业        0               800             5.5825                  277.980                 4744.000                00
15:11:27.287    27409589        300035          中科电气        100             100             9.0292                  92.080                  995.000                 00
15:11:27.287    27409589        300038          数知科技        100             100             5.5786                  371.140                 929.000                 00
15:11:27.287    27409589        300041          回天新材        200             200             17.3535                 17.310                  3488.000                00
15:11:27.287    27409589        300043          星辉娱乐        400             400             4.3909                  31.650                  1788.000                00
15:11:27.287    27409589        300044          赛为智能        0               400             7.5056                  101.750                 3104.000                00
15:11:27.287    27409589        300045          华力创通        0               100             14.0690                 216.100                 1623.000                00
15:11:27.287    27409589        300054          鼎龙股份        0               600             15.0958                 1430.550                10488.000               00
15:11:27.287    27409589        300058          蓝色光标        0               1600            8.4265                  549.540                 14032.000               00
15:11:27.287    27409589        300061          旗天科技        0               200             6.2200                  -4.000                  1240.000                00
15:11:27.287    27409589        300063          天龙集团        0               1200            7.2722                  -50.600                 8676.000                00
15:11:27.287    27409589        300072          三聚环保        0               400             1.2101                  1743.970                2228.000                00
15:11:27.287    27409589        300079          数码科技        3800            3800            5.2334                  633.030                 20520.000               00
15:11:27.287    27409589        300080          易成新能        500             700             5.0407                  76.500                  3605.000                00
15:11:27.287    27409589        300081          恒信东方        0               0               0.0000                  41.130                  0.000                   00
15:11:27.287    27409589        300088          长信科技        700             700             12.3525                 68.270                  8715.000                00
15:11:27.287    27409589        300095          华伍股份        0               100             9.9400                  -1.000                  993.000                 00
15:11:27.287    27409589        300096          易联众          0               100             8.4889                  114.110                 963.000                 00
15:11:27.287    27409589        300098          高新兴          0               500             6.0908                  809.600                 3855.000                00
15:11:27.287    27409589        300109          新开源          4700            4700            15.2466                 7817.880                79477.000               00
15:11:27.287    27409589        300119          瑞普生物        100             100             21.6343                 155.570                 2319.000                00
15:11:27.287    27409589        300132          青松股份        300             300             22.8481                 336.570                 7191.000                00
15:11:27.287    27409589        300133          华策影视        0               100             7.7025                  65.750                  836.000                 00
15:11:27.287    27409589        300140          中环装备        0               400             10.0601                 -0.040                  4024.000                00
15:11:27.287    27409589        300146          汤臣倍健        100             200             21.1839                 75.220                  4312.000                00
15:11:27.287    27409589        300147          香雪制药        0               100             9.9526                  64.740                  1060.000                00
15:11:27.287    27409589        300149          量子生物        0               100             19.2409                 141.910                 2066.000                00
15:11:27.287    27409589        300151          昌红科技        1400            1400            16.7145                 1589.740                24990.000               00
15:11:27.287    27409589        300158          振东制药        0               0               0.0000                  32.520                  0.000                   00
15:11:27.287    27409589        300159          新研股份        0               400             5.1354                  1.860                   2056.000                00
15:11:27.287    27409589        300160          秀强股份        0               1700            8.9167                  107.660                 15266.000               00
15:11:27.287    27409589        300161          华中数控        0               0               0.0000                  237.600                 0.000                   00
15:11:27.287    27409589        300168          万达信息        0               0               0.0000                  446.760                 0.000                   00
15:11:27.287    27409589        300173          智慧松德        0               1100            8.0632                  436.440                 9306.000                00
15:11:27.287    27409589        300177          中海达          0               100             10.7800                 -5.000                  1073.000                00
15:11:27.287    27409589        300182          捷成股份        1200            1200            3.9533                  1111.990                5856.000                00
15:11:27.287    27409589        300194          福安药业        0               0               0.0000                  106.020                 0.000                   00
15:11:27.287    27409589        300199          翰宇药业        0               100             6.4376                  3.240                   647.000                 00
15:11:27.287    27409589        300202          聚龙股份        0               100             10.5172                 347.280                 1399.000                00
15:11:27.287    27409589        300203          聚光科技        500             500             19.1968                 -263.420                9335.000                00
15:11:27.287    27409589        300204          舒泰神          1000            1000            11.4123                 477.720                 11890.000               00
15:11:27.287    27409589        300206          理邦仪器        0               400             17.6046                 3814.170                10856.000               00
15:11:27.287    27409589        300232          洲明科技        1500            1500            9.2619                  222.220                 14115.000               00
15:11:27.287    27409589        300233          金城医药        0               0               0.0000                  20026.610               0.000                   00
15:11:27.287    27409589        300238          冠昊生物        0               0               0.0000                  38.700                  0.000                   00
15:11:27.287    27409589        300246          宝莱特          0               300             40.4634                 700.990                 12840.000               00
15:11:27.287    27409589        300256          星星科技        0               100             7.1186                  3.140                   715.000                 00
