时间            资产账户        证券代码        证券名称        可用数量        库存数量        参考成本                参考盈亏                市值                交易板块
15:16:40.256    27545509        601965          中国汽研        12300           12300           9.5905                  12294.420               130257.000              10
15:16:40.256    27545509        603077          和邦生物        548200          548200          1.4370                  -25779.840              761998.000              10
15:16:40.256    27545509        603127          昭衍新药        400             400             -205.7926               119169.050              36852.000               10
15:16:40.256    27545509        603160          汇顶科技        3000            3000            216.2894                -3298.240               645570.000              10
15:16:40.256    27545509        603228          景旺电子        16980           16980           33.6028                 47157.600               617732.400              10
15:16:40.256    27545509        603260          合盛硅业        13000           13000           29.7107                 -2088.690               384150.000              10
15:16:40.256    27545509        603267          鸿远电子        8600            8600            44.0104                 39470.590               417960.000              10
15:16:40.256    27545509        603315          福鞍股份        0               5400            12.7910                 588.850                 69660.000               10
15:16:40.256    27545509        603387          基蛋生物        4700            4700            41.0061                 -5480.760               187248.000              10
15:16:40.256    27545509        603486          科沃斯          6500            18291           29.1290                 -2359.120               530439.000              10
15:16:40.256    27545509        603501          韦尔股份        3000            3000            210.8232                20600.490               653070.000              10
15:16:40.256    27545509        603516          淳中科技        4100            4100            39.2692                 -201.560                160802.000              10
15:16:40.256    27545509        603556          海兴电力        8300            8300            15.8139                 -6506.340               124749.000              10
15:16:40.256    27545509        603566          普莱柯          15500           15500           25.2599                 -928.540                390600.000              10
15:16:40.256    27545509        603583          捷昌驱动        0               0               0.0000                  43889.400               0.000                   10
15:16:40.256    27545509        603659          璞泰来          0               5000            107.4138                -15569.030              521500.000              10
15:16:40.256    27545509        603666          亿嘉和          2900            2900            95.2972                 -2543.990               273818.000              10
15:16:40.256    27545509        603699          纽威股份        17300           22300           15.9795                 458.000                 356800.000              10
15:16:40.256    27545509        603707          健友股份        700             700             61.8305                 -2660.350               40621.000               10
15:16:40.256    27545509        603788          宁波高发        0               6700            18.2773                 -48.720                 122409.000              10
15:16:40.256    27545509        603818          曲美家居        5700            5700            9.3046                  -140.030                52896.000               10
15:16:40.256    27545509        603823          百合花          5900            5900            17.6490                 2956.180                107085.000              10
15:16:40.256    27545509        603826          坤彩科技        22400           22400           29.6936                 816.200                 665952.000              10
15:16:40.256    27545509        603833          欧派家居        0               0               0.0000                  4329.010                0.000                   10
15:16:40.256    27545509        603876          鼎胜新材        20200           20200           16.9093                 -18570.020              322998.000              10
15:16:40.256    27545509        603881          数据港          0               6700            95.1128                 -85.750                 637170.000              10
15:16:40.256    27545509        603920          世运电路        15600           15600           24.3094                 5937.490                385164.000              10
